52100.000	5.685454283e-14	5.913529609e-14	3.803467568e+08	5.364853867e+07	-5.579946828e+06	-9.579391540e+06	1.674050911e-18	2.171155043e-19	-1.399965526e+02	1.023175254e+03	-3.494083936e+03	5.203820439e+03
52200.000	5.702052030e-14	5.915465150e-14	3.803327438e+08	5.375085431e+07	-5.920832281e+06	-9.044943353e+06	1.644842438e-18	1.698500803e-19	-1.402633901e+02	1.023137580e+03	-3.319709353e+03	5.485995020e+03
52300.000	5.718337289e-14	5.916924035e-14	3.803187042e+08	5.385316618e+07	-6.243062244e+06	-8.482038780e+06	1.611479442e-18	1.218140351e-19	-1.405302168e+02	1.023099833e+03	-3.120532268e+03	5.772770210e+03
52400.000	5.734266220e-14	5.917899561e-14	3.803046378e+08	5.395547428e+07	-6.544019476e+06	-7.890277661e+06	1.573495581e-18	7.321951375e-20	-1.407970328e+02	1.023062016e+03	-2.893768621e+03	6.062879503e+03
52500.000	5.749790101e-14	5.918387519e-14	3.802905448e+08	5.405777858e+07	-6.820795162e+06	-7.269408798e+06	1.530380681e-18	2.435648706e-20	-1.410638380e+02	1.023024126e+03	-2.636372664e+03	6.354591772e+03
52600.000	5.764854899e-14	5.918387076e-14	3.802764250e+08	5.416007910e+07	-7.070163600e+06	-6.619382317e+06	1.481584243e-18	-2.438683880e-20	-1.413306325e+02	1.022986165e+03	-2.345057928e+03	6.645589428e+03
52700.000	5.779400908e-14	5.917901868e-14	3.802622786e+08	5.426237581e+07	-7.288560329e+06	-5.940415379e+06	1.426523804e-18	-7.249969671e-20	-1.415974161e+02	1.022948133e+03	-2.016347112e+03	6.932823189e+03
52800.000	5.793362498e-14	5.916941368e-14	3.802481055e+08	5.436466872e+07	-7.472067253e+06	-5.233073563e+06	1.364600456e-18	-1.193206570e-19	-1.418641889e+02	1.022910028e+03	-1.646664723e+03	7.212344322e+03
52900.000	5.806668070e-14	5.915522547e-14	3.802339058e+08	5.446695782e+07	-7.616409902e+06	-4.498369956e+06	1.295224536e-18	-1.640066491e-19	-1.421309508e+02	1.022871852e+03	-1.232490481e+03	7.479119695e+03
53000.000	5.819240333e-14	5.913671846e-14	3.802196794e+08	5.456924309e+07	-7.716973965e+06	-3.737883092e+06	1.217855160e-18	-2.055012972e-19	-1.423977018e+02	1.022833605e+03	-7.705953078e+02	7.726842744e+03
53100.000	5.830997059e-14	5.911427456e-14	3.802054263e+08	5.467152454e+07	-7.768850543e+06	-2.953893019e+06	1.132057577e-18	-2.425067674e-19	-1.426644420e+02	1.022795285e+03	-2.583837331e+02	7.947765401e+03
53200.000	5.841852525e-14	5.908841835e-14	3.801911465e+08	5.477380215e+07	-7.766921880e+06	-2.149531458e+06	1.037581859e-18	-2.734661598e-19	-1.429311712e+02	1.022756895e+03	3.056363046e+02	8.132592974e+03
53300.000	5.851719845e-14	5.905984303e-14	3.801768400e+08	5.487607591e+07	-7.706000884e+06	-1.328936795e+06	9.344644166e-19	-2.965670067e-19	-1.431978895e+02	1.022718432e+03	9.212474331e+02	8.270505030e+03
53400.000	5.860514428e-14	5.902943440e-14	3.801625069e+08	5.497834583e+07	-7.581037469e+06	-4.973972459e+05	8.231492418e-19	-3.097799749e-19	-1.434645968e+02	1.022679898e+03	1.585799026e+03	8.349386450e+03
53500.000	5.868158703e-14	5.899828853e-14	3.801481471e+08	5.508061189e+07	-7.387400680e+06	3.385435872e+05	7.046178721e-19	-3.109488321e-19	-1.437312932e+02	1.022641292e+03	2.293431304e+03	8.356364527e+03
53600.000	5.874588102e-14	5.896771731e-14	3.801337606e+08	5.518287409e+07	-7.121235803e+06	1.171053751e+06	5.805058968e-19	-2.979454090e-19	-1.439979785e+02	1.022602615e+03	3.034379796e+03	8.278734092e+03
53700.000	5.879758000e-14	5.893923499e-14	3.801193475e+08	5.528513241e+07	-6.779878733e+06	1.991093236e+06	4.531716590e-19	-2.688933671e-19	-1.442646528e+02	1.022563866e+03	3.794565196e+03	8.105293402e+03
53800.000	5.883650931e-14	5.891451943e-14	3.801049077e+08	5.538738686e+07	-6.362286691e+06	2.788645094e+06	3.256752021e-19	-2.224449208e-19	-1.445313161e+02	1.022525046e+03	4.555719043e+03	7.827996177e+03
53900.000	5.886282979e-14	5.889534481e-14	3.800904412e+08	5.548963742e+07	-5.869419983e+06	3.553117586e+06	2.016306354e-19	-1.580675728e-19	-1.447979684e+02	1.022486153e+03	5.296265107e+03	7.443663410e+03
54000.000	5.887708003e-14	5.888348779e-14	3.800759481e+08	5.559188408e+07	-5.304493894e+06	4.273904027e+06	8.491979710e-20	-7.627296495e-20	-1.450646095e+02	1.022447190e+03	5.993028811e+03	6.955349601e+03
54100.000	5.888018401e-14	5.888061694e-14	3.800614283e+08	5.569412685e+07	-4.673024632e+06	4.941043009e+06	-2.070216206e-20	2.128733429e-20	-1.453312396e+02	1.022408154e+03	6.623591907e+03	6.372914614e+03
54200.000	5.887341700e-14	5.888818158e-14	3.800468819e+08	5.579636571e+07	-3.982625623e+06	5.545882100e+06	-1.120329348e-19	1.319108983e-19	-1.455978585e+02	1.022369048e+03	7.168836621e+03	5.712491937e+03
54300.000	5.885833147e-14	5.890731899e-14	3.800323087e+08	5.589860066e+07	-3.242564982e+06	6.081631748e+06	-1.867800756e-19	2.521179262e-19	-1.458644663e+02	1.022329869e+03	7.615077052e+03	4.994855981e+03
54400.000	5.883665441e-14	5.893879590e-14	3.800177090e+08	5.600083168e+07	-2.463152963e+06	6.543714564e+06	-2.437625069e-19	3.780490262e-19	-1.461310629e+02	1.022290619e+03	7.955262166e+03	4.243047313e+03
54500.000	5.881017422e-14	5.898299199e-14	3.800030825e+08	5.610305878e+07	-1.655066184e+06	6.929863943e+06	-2.829199464e-19	5.058898716e-19	-1.463976484e+02	1.022251297e+03	8.189032080e+03	3.479837467e+03
54600.000	5.878063532e-14	5.903992306e-14	3.799884294e+08	5.620528194e+07	-8.287189880e+05	7.239985424e+06	-3.051538701e-19	6.322278905e-19	-1.466642226e+02	1.022211904e+03	8.321768605e+03	2.725599493e+03
54700.000	5.874965464e-14	5.910929396e-14	3.799737497e+08	5.630750116e+07	6.235708672e+03	7.475841157e+06	-3.120655033e-19	7.542823803e-19	-1.469307856e+02	1.022172439e+03	8.363031055e+03	1.996934190e+03
54800.000	5.871866608e-14	5.919056741e-14	3.799590433e+08	5.640971643e+07	8.412373921e+05	7.640638699e+06	-3.056661959e-19	8.699965816e-19	-1.471973374e+02	1.022132903e+03	8.324827189e+03	1.306120408e+03
54900.000	5.868889294e-14	5.928303612e-14	3.799443102e+08	5.651192774e+07	1.668983062e+06	7.738600454e+06	-2.881189741e-19	9.780165752e-19	-1.474638779e+02	1.022093295e+03	8.220070275e+03	6.612410461e+02
55000.000	5.866134306e-14	5.938588890e-14	3.799295505e+08	5.661413508e+07	2.483455824e+06	7.774569389e+06	-2.615425700e-19	1.077598027e-18	-1.477304072e+02	1.022053616e+03	8.061409143e+03	6.673978147e+01
55100.000	5.863682021e-14	5.949826537e-14	3.799147641e+08	5.671633846e+07	3.279857253e+06	7.753681826e+06	-2.278844992e-19	1.168480636e-18	-1.479969251e+02	1.022013865e+03	7.860470460e+03	-4.758293989e+02
55200.000	5.861594494e-14	5.961929798e-14	3.798999511e+08	5.681853785e+07	4.054482585e+06	7.681117185e+06	-1.888541662e-19	1.250759782e-18	-1.482634317e+02	1.021974042e+03	7.627459372e+03	-9.670358956e+02
55300.000	5.859917986e-14	5.974814162e-14	3.798851115e+08	5.692073326e+07	4.804570095e+06	7.561920619e+06	-1.459005758e-19	1.324772609e-18	-1.485299270e+02	1.021934148e+03	7.371026438e+03	-1.408892476e+03
55400.000	5.858685550e-14	5.988399310e-14	3.798702451e+08	5.702292468e+07	5.528146551e+06	7.400887335e+06	-1.002190581e-19	1.391005889e-18	-1.487964109e+02	1.021894182e+03	7.098307777e+03	-1.804305157e+03
55500.000	5.857919461e-14	6.002610235e-14	3.798553522e+08	5.712511210e+07	6.223882094e+06	7.202495106e+06	-5.277429198e-20	1.450026462e-18	-1.490628834e+02	1.021854145e+03	6.815062523e+03	-2.156657981e+03
55600.000	5.857633375e-14	6.017377788e-14	3.798404326e+08	5.722729551e+07	6.890961382e+06	6.970872159e+06	-4.330577496e-21	1.502431716e-18	-1.493293445e+02	1.021814036e+03	6.525853548e+03	-2.469517344e+03
55700.000	5.857834178e-14	6.032638803e-14	3.798254863e+08	5.732947490e+07	7.528973470e+06	6.709789598e+06	4.451640660e-20	1.548816233e-18	-1.495957942e+02	1.021773856e+03	6.234237053e+03	-2.746432912e+03
55800.000	5.858523512e-14	6.048335950e-14	3.798105134e+08	5.743165028e+07	8.137820230e+06	6.422669891e+06	9.330963343e-20	1.589750706e-18	-1.498622324e+02	1.021733604e+03	5.942941488e+03	-2.990811717e+03
55900.000	5.859699032e-14	6.064417437e-14	3.797955139e+08	5.753382162e+07	8.717641705e+06	6.112605152e+06	1.417041278e-19	1.625769696e-18	-1.501286592e+02	1.021693281e+03	5.654026357e+03	-3.205845085e+03
56000.000	5.861355405e-14	6.080836605e-14	3.797804877e+08	5.763598893e+07	9.268756183e+06	5.782380789e+06	1.894442679e-19	1.657365516e-18	-1.503950744e+02	1.021652886e+03	5.369017721e+03	-3.394472129e+03
56100.000	5.863485113e-14	6.097551501e-14	3.797654348e+08	5.773815220e+07	9.791612669e+06	5.434501489e+06	2.363449280e-19	1.684986190e-18	-1.506614782e+02	1.021612419e+03	5.089020780e+03	-3.559367556e+03
56200.000	5.866079068e-14	6.114524431e-14	3.797503554e+08	5.784031141e+07	1.028675355e+07	5.071217603e+06	2.822761049e-19	1.709036001e-18	-1.509278705e+02	1.021571881e+03	4.814811654e+03	-3.702944925e+03
56300.000	5.869127109e-14	6.131721531e-14	3.797352493e+08	5.794246657e+07	1.075478550e+07	4.694550685e+06	3.271505535e-19	1.729877582e-18	-1.511942512e+02	1.021531272e+03	4.546911196e+03	-3.827369162e+03
56400.000	5.872618372e-14	6.149112372e-14	3.797201165e+08	5.804461766e+07	1.119635705e+07	4.306317511e+06	3.709139430e-19	1.747834861e-18	-1.514606203e+02	1.021490591e+03	4.285643760e+03	-3.934574119e+03
56500.000	5.876541585e-14	6.166669580e-14	3.797049571e+08	5.814676469e+07	1.161214129e+07	3.908152205e+06	4.135370773e-19	1.763196383e-18	-1.517269778e+02	1.021449838e+03	4.031183649e+03	-4.026282407e+03
56600.000	5.880885278e-14	6.184368505e-14	3.796897711e+08	5.824890763e+07	1.200282281e+07	3.501526338e+06	4.550097835e-19	1.776218718e-18	-1.519933238e+02	1.021409014e+03	3.783591593e+03	-4.104025746e+03
56700.000	5.885637958e-14	6.202186919e-14	3.796745585e+08	5.835104649e+07	1.236908781e+07	3.087767031e+06	4.953361333e-19	1.787129773e-18	-1.522596581e+02	1.021368119e+03	3.542843284e+03	-4.169164742e+03
56800.000	5.890788227e-14	6.220104740e-14	3.796593192e+08	5.845318125e+07	1.271161674e+07	2.668073115e+06	5.345307207e-19	1.796131907e-18	-1.525259807e+02	1.021327152e+03	3.308851598e+03	-4.222907485e+03
56900.000	5.896324873e-14	6.238103796e-14	3.796440533e+08	5.855531191e+07	1.303107896e+07	2.243529520e+06	5.726157737e-19	1.803404800e-18	-1.527922917e+02	1.021286114e+03	3.081483831e+03	-4.266326656e+03
57000.000	5.902236936e-14	6.256167606e-14	3.796287607e+08	5.865743847e+07	1.332812883e+07	1.815120026e+06	6.096189210e-19	1.809108045e-18	-1.530585910e+02	1.021245004e+03	2.860575042e+03	-4.300375030e+03
57100.000	5.908513749e-14	6.274281199e-14	3.796134416e+08	5.875956091e+07	1.360340305e+07	1.383738545e+06	6.455714713e-19	1.813383478e-18	-1.533248786e+02	1.021203822e+03	2.645938317e+03	-4.325899365e+03
57200.000	5.915144975e-14	6.292430938e-14	3.795980958e+08	5.886167923e+07	1.385751887e+07	9.501990922e+05	6.805070943e-19	1.816357247e-18	-1.535911544e+02	1.021162569e+03	2.437372647e+03	-4.343652767e+03
57300.000	5.922120618e-14	6.310604381e-14	3.795827233e+08	5.896379342e+07	1.409107298e+07	5.152445950e+05	7.144608144e-19	1.818141646e-18	-1.538574186e+02	1.021121245e+03	2.234668938e+03	-4.354305626e+03
57400.000	5.929431037e-14	6.328790141e-14	3.795673243e+08	5.906590348e+07	1.430464097e+07	7.955466942e+04	7.474682476e-19	1.818836727e-18	-1.541236709e+02	1.021079849e+03	2.037614562e+03	-4.358455262e+03
57500.000	5.937066948e-14	6.346977783e-14	3.795518986e+08	5.916800939e+07	1.449877711e+07	-3.562475044e+05	7.795650294e-19	1.818531726e-18	-1.543899114e+02	1.021038382e+03	1.845996775e+03	-4.356634405e+03
57600.000	5.945019420e-14	6.365157709e-14	3.795364463e+08	5.927011115e+07	1.467401453e+07	-7.915891042e+05	8.107863883e-19	1.817306305e-18	-1.546561402e+02	1.020996843e+03	1.659605262e+03	-4.349318639e+03
57700.000	5.953279873e-14	6.383321079e-14	3.795209674e+08	5.937220876e+07	1.483086550e+07	-1.225942284e+06	8.411668353e-19	1.815231647e-18	-1.549223571e+02	1.020955232e+03	1.478233993e+03	-4.336932933e+03
57800.000	5.961840065e-14	6.401459724e-14	3.795054618e+08	5.947430220e+07	1.496982198e+07	-1.658819406e+06	8.707399402e-19	1.812371418e-18	-1.551885621e+02	1.020913551e+03	1.301682557e+03	-4.319857366e+03
57900.000	5.970692089e-14	6.419566079e-14	3.794899297e+08	5.957639147e+07	1.509135620e+07	-2.089768808e+06	8.995381769e-19	1.808782603e-18	-1.554547553e+02	1.020871798e+03	1.129757084e+03	-4.298432143e+03
58000.000	5.979828351e-14	6.437633118e-14	3.794743709e+08	5.967847656e+07	1.519592136e+07	-2.518371039e+06	9.275928208e-19	1.804516248e-18	-1.557209366e+02	1.020829973e+03	9.622708598e+02	-4.272961999e+03
58100.000	5.989241567e-14	6.455654299e-14	3.794587855e+08	5.978055746e+07	1.528395237e+07	-2.944235513e+06	9.549338861e-19	1.799618100e-18	-1.559871059e+02	1.020788077e+03	7.990447002e+02	-4.243720059e+03
58200.000	5.998924746e-14	6.473623511e-14	3.794431735e+08	5.988263417e+07	1.535586658e+07	-3.366997516e+06	9.815900934e-19	1.794129184e-18	-1.562532634e+02	1.020746109e+03	6.399071426e+02	-4.210951227e+03
58300.000	6.008871177e-14	6.491535036e-14	3.794275348e+08	5.998470668e+07	1.541206462e+07	-3.786315542e+06	1.007588860e-18	1.788086292e-18	-1.565194089e+02	1.020704070e+03	4.846945034e+02	-4.174875163e+03
58400.000	6.019074418e-14	6.509383501e-14	3.794118696e+08	6.008677498e+07	1.545293111e+07	-4.201868898e+06	1.032956309e-18	1.781522430e-18	-1.567855424e+02	1.020661960e+03	3.332508330e+02	-4.135688908e+03
58500.000	6.029528282e-14	6.527163847e-14	3.793961777e+08	6.018883907e+07	1.547883546e+07	-4.613355562e+06	1.057717287e-18	1.774467200e-18	-1.570516639e+02	1.020619778e+03	1.854277972e+02	-4.093569181e+03
58600.000	6.040226821e-14	6.544871296e-14	3.793804592e+08	6.029089893e+07	1.549013265e+07	-5.020490252e+06	1.081895393e-18	1.766947139e-18	-1.573177734e+02	1.020577525e+03	4.108450553e+01	-4.048674420e+03
58700.000	6.051164322e-14	6.562501320e-14	3.793647142e+08	6.039295457e+07	1.548716389e+07	-5.423002692e+06	1.105513014e-18	1.758986025e-18	-1.575838709e+02	1.020535200e+03	-9.991269626e+01	-4.001146567e+03
58800.000	6.062335284e-14	6.580049617e-14	3.793489425e+08	6.049500597e+07	1.547025742e+07	-5.820636044e+06	1.128591366e-18	1.750605134e-18	-1.578499563e+02	1.020492804e+03	-2.376904580e+02	-3.951112652e+03
58900.000	6.073734418e-14	6.597512087e-14	3.793331442e+08	6.059705313e+07	1.543972911e+07	-6.213145485e+06	1.151150531e-18	1.741823483e-18	-1.581160296e+02	1.020450336e+03	-3.723686699e+02	-3.898686194e+03
59000.000	6.085356628e-14	6.614884808e-14	3.793173193e+08	6.069909604e+07	1.539588321e+07	-6.600296919e+06	1.173209500e-18	1.732658029e-18	-1.583820909e+02	1.020407797e+03	-5.040607145e+02	-3.843968433e+03
59100.000	6.097197001e-14	6.632164019e-14	3.793014678e+08	6.080113469e+07	1.533901293e+07	-6.981865808e+06	1.194786217e-18	1.723123857e-18	-1.586481400e+02	1.020365187e+03	-6.328737180e+02	-3.787049424e+03
59200.000	6.109250801e-14	6.649346101e-14	3.792855896e+08	6.090316907e+07	1.526940106e+07	-7.357636101e+06	1.215897621e-18	1.713234339e-18	-1.589141770e+02	1.020322505e+03	-7.589087981e+02	-3.728009007e+03
59300.000	6.121513456e-14	6.666427561e-14	3.792696849e+08	6.100519918e+07	1.518732058e+07	-7.727399255e+06	1.236559683e-18	1.703001284e-18	-1.591802018e+02	1.020279752e+03	-8.822613053e+02	-3.666917663e+03
59400.000	6.133980547e-14	6.683405016e-14	3.792537536e+08	6.110722502e+07	1.509303522e+07	-8.090953340e+06	1.256787446e-18	1.692435054e-18	-1.594462145e+02	1.020236927e+03	-1.003021053e+03	-3.603837275e+03
59500.000	6.146647804e-14	6.700275181e-14	3.792377957e+08	6.120924657e+07	1.498679998e+07	-8.448102215e+06	1.276595065e-18	1.681544690e-18	-1.597122150e+02	1.020194031e+03	-1.121272538e+03	-3.538821798e+03
59600.000	6.159511092e-14	6.717034855e-14	3.792218112e+08	6.131126382e+07	1.486886167e+07	-8.798654759e+06	1.295995837e-18	1.670338000e-18	-1.599782032e+02	1.020151064e+03	-1.237095146e+03	-3.471917858e+03
59700.000	6.172566406e-14	6.733680909e-14	3.792058000e+08	6.141327678e+07	1.473945942e+07	-9.142424172e+06	1.315002235e-18	1.658821654e-18	-1.602441792e+02	1.020108025e+03	-1.350563345e+03	-3.403165275e+03
59800.000	6.185809862e-14	6.750210275e-14	3.791897623e+08	6.151528543e+07	1.459882515e+07	-9.479227315e+06	1.333625941e-18	1.647001261e-18	-1.605101430e+02	1.020064915e+03	-1.461746865e+03	-3.332597530e+03
59900.000	6.199237686e-14	6.766619937e-14	3.791736980e+08	6.161728976e+07	1.444718403e+07	-9.808884097e+06	1.351877866e-18	1.634881437e-18	-1.607760944e+02	1.020021734e+03	-1.570710858e+03	-3.260242176e+03
60000.000	6.212846214e-14	6.782906918e-14	3.791576071e+08	6.171928977e+07	1.428475494e+07	-1.013121690e+07	1.369768183e-18	1.622465862e-18	-1.610420336e+02	1.019978481e+03	-1.677516051e+03	-3.186121197e+03
60100.000	6.226631876e-14	6.799068277e-14	3.791414896e+08	6.182128545e+07	1.411175089e+07	-1.044605005e+07	1.387306344e-18	1.609757341e-18	-1.613079605e+02	1.019935156e+03	-1.782218874e+03	-3.110251324e+03
60200.000	6.240591196e-14	6.815101095e-14	3.791253455e+08	6.192327680e+07	1.392837949e+07	-1.075320927e+07	1.404501103e-18	1.596757842e-18	-1.615738750e+02	1.019891761e+03	-1.884871583e+03	-3.032644315e+03
60300.000	6.254720780e-14	6.831002468e-14	3.791091748e+08	6.202526380e+07	1.373484330e+07	-1.105252124e+07	1.421360528e-18	1.583468541e-18	-1.618397772e+02	1.019848294e+03	-1.985522354e+03	-2.953307189e+03
60400.000	6.269017313e-14	6.846769501e-14	3.790929776e+08	6.212724645e+07	1.353134028e+07	-1.134381312e+07	1.437892023e-18	1.569889855e-18	-1.621056670e+02	1.019804755e+03	-2.084215375e+03	-2.872242434e+03
60500.000	6.283477550e-14	6.862399300e-14	3.790767537e+08	6.222922475e+07	1.331806414e+07	-1.162691209e+07	1.454102330e-18	1.556021472e-18	-1.623715443e+02	1.019761146e+03	-2.180990912e+03	-2.789448187e+03
60600.000	6.298098310e-14	6.877888962e-14	3.790605032e+08	6.233119868e+07	1.309520479e+07	-1.190164491e+07	1.469997548e-18	1.541862374e-18	-1.626374093e+02	1.019717465e+03	-2.275885360e+03	-2.704918373e+03
60700.000	6.312876469e-14	6.893235573e-14	3.790442262e+08	6.243316824e+07	1.286294868e+07	-1.216783757e+07	1.485583129e-18	1.527410860e-18	-1.629032618e+02	1.019673712e+03	-2.368931283e+03	-2.618642834e+03
60800.000	6.327808956e-14	6.908436197e-14	3.790279226e+08	6.253513342e+07	1.262147919e+07	-1.242531482e+07	1.500863891e-18	1.512664560e-18	-1.631691019e+02	1.019629888e+03	-2.460157428e+03	-2.530607421e+03
60900.000	6.342892745e-14	6.923487871e-14	3.790115924e+08	6.263709422e+07	1.237097702e+07	-1.267389980e+07	1.515844008e-18	1.497620448e-18	-1.634349295e+02	1.019585993e+03	-2.549588728e+03	-2.440794074e+03
61000.000	6.358124846e-14	6.938387601e-14	3.789952356e+08	6.273905062e+07	1.211162057e+07	-1.291341364e+07	1.530527016e-18	1.482274852e-18	-1.637007446e+02	1.019542027e+03	-2.637246283e+03	-2.349180869e+03
61100.000	6.373502304e-14	6.953132349e-14	3.789788522e+08	6.284100262e+07	1.184358631e+07	-1.314367512e+07	1.544915799e-18	1.466623460e-18	-1.639665471e+02	1.019497989e+03	-2.723147322e+03	-2.255742057e+03
61200.000	6.389022189e-14	6.967719034e-14	3.789624423e+08	6.294295021e+07	1.156704920e+07	-1.336450022e+07	1.559012588e-18	1.450661319e-18	-1.642323372e+02	1.019453880e+03	-2.807305148e+03	-2.160448075e+03
61300.000	6.404681588e-14	6.982144521e-14	3.789460058e+08	6.304489339e+07	1.128218307e+07	-1.357570179e+07	1.572818937e-18	1.434382838e-18	-1.644981146e+02	1.019409700e+03	-2.889729054e+03	-2.063265542e+03
61400.000	6.420477603e-14	6.996405616e-14	3.789295427e+08	6.314683215e+07	1.098916101e+07	-1.377708914e+07	1.586335716e-18	1.417781782e-18	-1.647638795e+02	1.019365448e+03	-2.970424223e+03	-1.964157238e+03
61500.000	6.436407338e-14	7.010499058e-14	3.789130530e+08	6.324876648e+07	1.068815582e+07	-1.396846768e+07	1.599563083e-18	1.400851267e-18	-1.650296318e+02	1.019321125e+03	-3.049391604e+03	-1.863082063e+03
61600.000	6.452467898e-14	7.024421518e-14	3.788965368e+08	6.335069637e+07	1.037934039e+07	-1.414963850e+07	1.612500461e-18	1.383583749e-18	-1.652953715e+02	1.019276730e+03	-3.126627754e+03	-1.759994983e+03
61700.000	6.468656376e-14	7.038169583e-14	3.788799939e+08	6.345262182e+07	1.006288823e+07	-1.432039798e+07	1.625146509e-18	1.365971014e-18	-1.655610985e+02	1.019232265e+03	-3.202124658e+03	-1.654846956e+03
61800.000	6.484969850e-14	7.051739758e-14	3.788634245e+08	6.355454282e+07	9.738973859e+06	-1.448053742e+07	1.637499082e-18	1.348004161e-18	-1.658268128e+02	1.019187728e+03	-3.275869517e+03	-1.547584842e+03
61900.000	6.501405370e-14	7.065128454e-14	3.788468286e+08	6.365645937e+07	9.407773321e+06	-1.462984257e+07	1.649555193e-18	1.329673585e-18	-1.660925145e+02	1.019143119e+03	-3.347844499e+03	-1.438151304e+03
62000.000	6.517959953e-14	7.078331983e-14	3.788302060e+08	6.375837145e+07	9.069464721e+06	-1.476809325e+07	1.661310965e-18	1.310968958e-18	-1.663582035e+02	1.019098440e+03	-3.418026458e+03	-1.326484678e+03
62100.000	6.534630572e-14	7.091346549e-14	3.788135569e+08	6.386027905e+07	8.724228750e+06	-1.489506287e+07	1.672761575e-18	1.291879204e-18	-1.666238797e+02	1.019053689e+03	-3.486386605e+03	-1.212518846e+03
62200.000	6.551414148e-14	7.104168244e-14	3.787968813e+08	6.396218218e+07	8.372249280e+06	-1.501051803e+07	1.683901196e-18	1.272392476e-18	-1.668895432e+02	1.019008867e+03	-3.552890137e+03	-1.096183080e+03
62300.000	6.568307536e-14	7.116793033e-14	3.787801790e+08	6.406408082e+07	8.013713977e+06	-1.511421798e+07	1.694722918e-18	1.252496126e-18	-1.671551940e+02	1.018963973e+03	-3.617495822e+03	-9.774018737e+02
62400.000	6.585307520e-14	7.129216756e-14	3.787634502e+08	6.416597497e+07	7.648814973e+06	-1.520591421e+07	1.705218679e-18	1.232176678e-18	-1.674208319e+02	1.018919008e+03	-3.680155511e+03	-8.560947661e+02
62500.000	6.602410792e-14	7.141435109e-14	3.787466949e+08	6.426786462e+07	7.277749585e+06	-1.528534989e+07	1.715379164e-18	1.211419789e-18	-1.676864571e+02	1.018873972e+03	-3.740813607e+03	-7.321761406e+02
62600.000	6.619613950e-14	7.153443643e-14	3.787299129e+08	6.436974977e+07	6.900721084e+06	-1.535225936e+07	1.725193709e-18	1.190210221e-18	-1.679520694e+02	1.018828865e+03	-3.799406446e+03	-6.055550180e+02
62700.000	6.636913473e-14	7.165237751e-14	3.787131044e+08	6.447163039e+07	6.517939541e+06	-1.540636760e+07	1.734650186e-18	1.168531798e-18	-1.682176689e+02	1.018783686e+03	-3.855861612e+03	-4.761348340e+02
62800.000	6.654305714e-14	7.176812659e-14	3.786962694e+08	6.457350650e+07	6.129622738e+06	-1.544738962e+07	1.743734867e-18	1.146367371e-18	-1.684832555e+02	1.018738437e+03	-3.910097155e+03	-3.438132060e+02
62900.000	6.671786880e-14	7.188163418e-14	3.786794078e+08	6.467537808e+07	5.735997164e+06	-1.547502992e+07	1.752432280e-18	1.123698776e-18	-1.687488293e+02	1.018693115e+03	-3.962020713e+03	-2.084816905e+02
63000.000	6.689353011e-14	7.199284890e-14	3.786625196e+08	6.477724512e+07	5.337299106e+06	-1.548898181e+07	1.760725045e-18	1.100506790e-18	-1.690143901e+02	1.018647723e+03	-4.011528517e+03	-7.002553418e+01
63100.000	6.706999967e-14	7.210171741e-14	3.786456049e+08	6.487910762e+07	4.933775847e+06	-1.548892683e+07	1.768593679e-18	1.076771092e-18	-1.692799380e+02	1.018602259e+03	-4.058504266e+03	7.167657831e+01
63200.000	6.724723399e-14	7.220818428e-14	3.786286636e+08	6.498096557e+07	4.525686975e+06	-1.547453403e+07	1.776016393e-18	1.052470222e-18	-1.695454730e+02	1.018556725e+03	-4.102817863e+03	2.167527748e+02
63300.000	6.742518728e-14	7.231219186e-14	3.786116958e+08	6.508281896e+07	4.113305838e+06	-1.544545931e+07	1.782968841e-18	1.027581535e-18	-1.698109950e+02	1.018511118e+03	-4.144323978e+03	3.653382389e+02
63400.000	6.760381118e-14	7.241368020e-14	3.785947014e+08	6.518466779e+07	3.696921147e+06	-1.540134467e+07	1.789423856e-18	1.002081166e-18	-1.700765040e+02	1.018465441e+03	-4.182860420e+03	5.175754367e+02
63500.000	6.778305446e-14	7.251258687e-14	3.785776805e+08	6.528651205e+07	3.276838750e+06	-1.534181751e+07	1.795351139e-18	9.759440002e-19	-1.703420000e+02	1.018419692e+03	-4.218246301e+03	6.736143188e+02
63600.000	6.796286269e-14	7.260884689e-14	3.785606330e+08	6.538835173e+07	2.853383603e+06	-1.526648984e+07	1.800716909e-18	9.491436380e-19	-1.706074830e+02	1.018373873e+03	-4.250279948e+03	8.336124812e+02
63700.000	6.814317788e-14	7.270239257e-14	3.785435590e+08	6.549018682e+07	2.426901967e+06	-1.517495753e+07	1.805483506e-18	9.216523834e-19	-1.708729529e+02	1.018327982e+03	-4.278736531e+03	9.977352710e+02
63800.000	6.832393803e-14	7.279315337e-14	3.785264585e+08	6.559201732e+07	1.997763856e+06	-1.506679954e+07	1.809608940e-18	8.934412376e-19	-1.711384098e+02	1.018282019e+03	-4.303365372e+03	1.166155811e+03
63900.000	6.850507674e-14	7.288105581e-14	3.785093313e+08	6.569384322e+07	1.566365768e+06	-1.494157709e+07	1.813046379e-18	8.644799131e-19	-1.714038536e+02	1.018235986e+03	-4.323886885e+03	1.339054919e+03
64000.000	6.868652264e-14	7.296602330e-14	3.784921777e+08	6.579566452e+07	1.133133749e+06	-1.479883300e+07	1.815743566e-18	8.347368715e-19	-1.716692843e+02	1.018189881e+03	-4.339989090e+03	1.516620877e+03
