4.80902e+10	3.19199	0.686736	4.5949	257.573	-3.91935	0.448513	-0.107627	-3.6866	2.21056	2.59902	-3.43735	-1.19317	-6.04997	5.44339	-1.67737	-5.74569	2.39773	3.41821	0.100018	1.0346	-5.17898	-0.546751	2.06624	0.386865	-1.40832	0.275266	5.58087	-4.78984	-2.82206	0.941643	-9.22789	5.41628	3.83501	-5.16041	3.37856	0.00673647	-0.837177	-6.71715	0.023336	-2.65111	5.62989	2.96234	3.2642	7.55184	-3.62191	4.38466	-5.29008	-1.45439	-0.0273511	1.63615	-0.120981	7.83571	-1.2457	3.15812	4.4461	2.09164	-1.83128	0.664366	2.87362	-8.43734	5.49543	0.909405	3.47416	-7.50636	6.02344	-3.33376	2.82614	-1.31277	-4.2546	-4.2564	-3.05951	-4.02141	-5.5387	-4.65251	-0.32112	9.82777	0.938569	1.37395	4.18468	3.08606	0.379654	0.686133	-1.61674	7.13154	1.47863	-0.858738	3.11469	1.72728	-2.28462	7.33003	6.73429	-2.87635	-4.20497	0.215092	3.62028	0.11464	0.592549	-6.81636	3.69879	7.27466	-3.64938	0.87502	4.36768	-281.089	-3.8068	-7.08287	4.19653	-2.05389	-3.82233	-2.62233	9.11763	-8.58119	2.63013	-7.71819	-2.77498	-0.920852	-5.15478	1.77775	0.861626	2.98561	-7.31736	1.01078	5.52966	-1.59361	8.27059	4.40985	-4.43453	-0.943513	0.985682	0.722985	-0.131326	1.6403	6.10036	6.32117	-3.87916	6.65326	-3.51356	2.22973	3.65263	-2.21262	-6.93319	4.97416	7.175	-0.858079	5.46457	5.35088	0.83037	0.728674	6.24268	4.9924	3.05322	1.99052	9.66503	-1.54336	0.461669	6.30943	-0.695529	-1.71056	-7.81363	-6.66086	-1.32736	-4.19659	3.16824	-5.0391	-3.61592	-3.69898	-1.10383	2.89794	-0.895463	-2.90623	-5.70348	-5.33333	7.49582	1.55944	-1.71658	3.41389	-5.2018	0.658045	6.50129	-4.28441	-1.3931	6.98116	-7.83329	-0.603289	3.086	-8.33613	-0.614746	4.42763	-2.91304	2.22795	4.23454	3.35636	-2.31398	-0.477145	0.467399	7.21494	2.33375	3.54877	-4.21301	-3.32489
4.8613e+10	3.19167	0.684458	4.59485	257.573	-3.91932	0.448505	-0.108456	-3.68663	2.21061	2.59898	-3.43732	-1.19314	-6.04998	5.44338	-1.67798	-5.74551	2.39773	3.41817	0.100131	1.03472	-5.17895	-0.5467	2.06619	0.386661	-1.40828	0.275073	5.58083	-4.78982	-2.82196	0.941793	-9.22785	5.41623	3.83499	-5.16037	3.37787	0.00709417	-0.837167	-6.71704	0.0244889	-2.6511	5.62985	2.96229	3.26417	7.55171	-3.62188	4.38455	-5.29003	-1.45436	-0.0272244	1.63608	-0.120926	7.8356	-1.2457	3.15806	4.446	2.09163	-1.83124	0.664172	2.87361	-8.43731	5.49537	0.909433	3.47411	-7.50633	6.02339	-3.33354	2.82619	-1.31269	-4.25458	-4.25625	-3.0595	-4.02134	-5.53866	-4.65249	-0.321033	9.82773	0.938597	1.37584	4.18456	3.08752	0.379896	0.685905	-1.61648	7.13155	1.47838	-0.858975	3.11461	1.72732	-2.28421	7.33003	6.73423	-2.8763	-4.2048	0.215119	3.62025	0.114453	0.592546	-6.81631	3.6981	7.27458	-3.65064	0.874317	4.36777	-281.089	-3.80666	-7.08281	4.19739	-2.0539	-3.82231	-2.62229	9.11758	-8.581	2.6301	-7.71811	-2.77497	-0.920956	-5.15464	1.77772	0.861406	2.98563	-7.31731	1.01098	5.52963	-1.59392	8.27053	4.40941	-4.43447	-0.943436	0.985646	0.723439	-0.131328	1.64029	6.10032	6.32115	-3.8787	6.65274	-3.51349	2.22973	3.65205	-2.21279	-6.93318	4.97416	7.17489	-0.857976	5.46453	5.35077	0.830371	0.728652	6.24283	4.99232	3.05317	1.9907	9.66498	-1.54332	0.461668	6.3093	-0.695544	-1.71018	-7.81357	-6.66083	-1.32734	-4.19657	3.16824	-5.0391	-3.61591	-3.69882	-1.10379	2.89789	-0.895532	-2.90623	-5.70342	-5.33329	7.49578	1.55939	-1.71658	3.41387	-5.20171	0.65835	6.50121	-4.28425	-1.393	6.98102	-7.83347	-0.603366	3.08594	-8.33599	-0.614689	4.42768	-2.91289	2.22776	4.23451	3.35633	-2.31396	-0.477175	0.467285	7.21517	2.33375	3.54871	-4.21225	-3.32487
4.91357e+10	3.19139	0.68198	4.5948	257.573	-3.91929	0.448496	-0.109352	-3.68666	2.21065	2.59895	-3.4373	-1.19311	-6.04998	5.44336	-1.67857	-5.74534	2.39774	3.41813	0.100241	1.03484	-5.17892	-0.54665	2.06615	0.386458	-1.40825	0.274887	5.58078	-4.78979	-2.82185	0.941947	-9.22781	5.41617	3.83498	-5.16034	3.37718	0.00746494	-0.837156	-6.71693	0.0257	-2.65109	5.62981	2.96224	3.26413	7.55158	-3.62185	4.38445	-5.28999	-1.45433	-0.027102	1.63601	-0.120873	7.83549	-1.24569	3.15799	4.44592	2.09162	-1.8312	0.66398	2.8736	-8.43727	5.49531	0.90946	3.47406	-7.5063	6.02335	-3.33334	2.82624	-1.31261	-4.25456	-4.25609	-3.0595	-4.02128	-5.53863	-4.65247	-0.320946	9.82768	0.938624	1.37793	4.18444	3.0889	0.380136	0.685682	-1.61623	7.13157	1.47813	-0.8592	3.11452	1.72736	-2.28381	7.33003	6.73418	-2.87625	-4.20464	0.215146	3.62021	0.114252	0.592544	-6.81627	3.69747	7.27451	-3.65184	0.873474	4.36786	-281.089	-3.80653	-7.08276	4.19826	-2.05391	-3.82228	-2.62226	9.11754	-8.58082	2.63007	-7.71804	-2.77495	-0.921055	-5.1545	1.77769	0.861182	2.98566	-7.31727	1.01118	5.5296	-1.59424	8.27047	4.40899	-4.43441	-0.943362	0.985611	0.72389	-0.13133	1.64028	6.10027	6.32112	-3.87825	6.65221	-3.51342	2.22974	3.65145	-2.21295	-6.93317	4.97416	7.17478	-0.857875	5.4645	5.35067	0.830373	0.72863	6.24297	4.99224	3.05312	1.99087	9.66493	-1.54328	0.461668	6.30916	-0.695558	-1.70979	-7.8135	-6.6608	-1.32732	-4.19655	3.16824	-5.0391	-3.6159	-3.69867	-1.10374	2.89783	-0.895599	-2.90622	-5.70336	-5.33325	7.49573	1.55933	-1.71657	3.41386	-5.20162	0.658797	6.50113	-4.28407	-1.39289	6.98089	-7.83364	-0.603441	3.08589	-8.33585	-0.614635	4.42774	-2.91274	2.22757	4.23449	3.35629	-2.31394	-0.477204	0.467177	7.21541	2.33376	3.54865	-4.21157	-3.32484
4.96584e+10	3.19113	0.679278	4.59475	257.573	-3.91927	0.448488	-0.110322	-3.68669	2.2107	2.59892	-3.43727	-1.19308	-6.04999	5.44334	-1.67912	-5.74517	2.39774	3.41808	0.100346	1.03495	-5.17888	-0.546601	2.0661	0.386257	-1.40821	0.274708	5.58074	-4.78977	-2.82175	0.942105	-9.22777	5.41612	3.83497	-5.16031	3.37647	0.00784955	-0.837146	-6.71682	0.0269756	-2.65108	5.62977	2.96219	3.26409	7.55145	-3.62182	4.38435	-5.28995	-1.4543	-0.0269838	1.63594	-0.12082	7.83538	-1.24569	3.15793	4.44583	2.09161	-1.83116	0.663788	2.87358	-8.43723	5.49525	0.909487	3.47402	-7.50626	6.0233	-3.33315	2.82628	-1.31253	-4.25454	-4.25594	-3.05949	-4.02122	-5.53859	-4.65244	-0.32086	9.82763	0.938651	1.38025	4.18433	3.0902	0.380372	0.685462	-1.61599	7.13159	1.47789	-0.859414	3.11444	1.72739	-2.28343	7.33003	6.73412	-2.8762	-4.20448	0.215171	3.62017	0.114035	0.592541	-6.81623	3.6969	7.27444	-3.65298	0.872455	4.36795	-281.089	-3.80639	-7.0827	4.19914	-2.05392	-3.82225	-2.62223	9.1175	-8.58063	2.63004	-7.71796	-2.77493	-0.921151	-5.15436	1.77765	0.860954	2.98568	-7.31723	1.01138	5.52958	-1.59455	8.27041	4.40857	-4.43435	-0.943291	0.985576	0.724337	-0.131332	1.64027	6.10022	6.3211	-3.87779	6.65168	-3.51335	2.22974	3.65082	-2.2131	-6.93316	4.97416	7.17468	-0.857777	5.46447	5.35057	0.830374	0.728608	6.24311	4.99216	3.05307	1.99104	9.66488	-1.54324	0.461667	6.30903	-0.695572	-1.70941	-7.81344	-6.66077	-1.3273	-4.19653	3.16824	-5.03909	-3.6159	-3.69852	-1.1037	2.89778	-0.895664	-2.90622	-5.70331	-5.33321	7.49569	1.55927	-1.71657	3.41385	-5.20153	0.659421	6.50106	-4.28388	-1.39279	6.98077	-7.8338	-0.603515	3.08584	-8.33573	-0.614586	4.42779	-2.91259	2.22739	4.23446	3.35626	-2.31393	-0.477232	0.467073	7.21566	2.33377	3.5486	-4.21095	-3.32481
5.01811e+10	3.19091	0.67633	4.5947	257.573	-3.91924	0.44848	-0.111371	-3.68672	2.21075	2.5989	-3.43725	-1.19305	-6.04999	5.44333	-1.67965	-5.745	2.39775	3.41804	0.100449	1.03506	-5.17885	-0.546551	2.06606	0.386059	-1.40818	0.274534	5.5807	-4.78974	-2.82165	0.942267	-9.22773	5.41607	3.83495	-5.16027	3.37575	0.00824881	-0.837136	-6.71671	0.0283223	-2.65107	5.62974	2.96215	3.26406	7.55132	-3.62179	4.38426	-5.2899	-1.45427	-0.0268696	1.63587	-0.120769	7.83527	-1.24569	3.15787	4.44574	2.0916	-1.83112	0.663599	2.87357	-8.4372	5.49519	0.909514	3.47397	-7.50623	6.02326	-3.33297	2.82633	-1.31246	-4.25451	-4.25579	-3.05949	-4.02116	-5.53856	-4.65242	-0.320775	9.82759	0.938677	1.38282	4.18421	3.09144	0.380605	0.685247	-1.61576	7.13161	1.47766	-0.859619	3.11436	1.72743	-2.28307	7.33004	6.73407	-2.87615	-4.20433	0.215197	3.62014	0.113803	0.59254	-6.81619	3.69639	7.27437	-3.65408	0.871216	4.36803	-281.089	-3.80627	-7.08265	4.20003	-2.05394	-3.82223	-2.6222	9.11746	-8.58046	2.63001	-7.71789	-2.77491	-0.921243	-5.15423	1.77762	0.860722	2.98571	-7.31719	1.01159	5.52955	-1.59486	8.27035	4.40816	-4.43429	-0.943224	0.985542	0.724781	-0.131334	1.64026	6.10018	6.32108	-3.87733	6.65114	-3.51328	2.22975	3.65018	-2.21325	-6.93315	4.97416	7.17458	-0.857681	5.46444	5.35048	0.830375	0.728588	6.24324	4.99209	3.05302	1.99121	9.66483	-1.5432	0.461667	6.30891	-0.695586	-1.70904	-7.81339	-6.66074	-1.32727	-4.19651	3.16824	-5.03909	-3.61589	-3.69838	-1.10366	2.89773	-0.895727	-2.90621	-5.70325	-5.33317	7.49564	1.55922	-1.71656	3.41384	-5.20144	0.660268	6.50098	-4.28369	-1.39269	6.98064	-7.83395	-0.603587	3.08579	-8.33561	-0.614539	4.42784	-2.91245	2.22721	4.23444	3.35623	-2.31391	-0.47726	0.466973	7.21592	2.33377	3.54854	-4.21039	-3.32479
5.07038e+10	3.19071	0.673112	4.59465	257.573	-3.91921	0.448472	-0.112506	-3.68675	2.21079	2.59887	-3.43723	-1.19302	-6.05	5.44331	-1.68016	-5.74484	2.39775	3.418	0.100547	1.03516	-5.17882	-0.546502	2.06601	0.385862	-1.40815	0.274367	5.58066	-4.78972	-2.82156	0.942432	-9.22769	5.41602	3.83494	-5.16024	3.37501	0.00866352	-0.837126	-6.71661	0.0297469	-2.65105	5.6297	2.9621	3.26402	7.55119	-3.62177	4.38416	-5.28986	-1.45424	-0.026759	1.63581	-0.120718	7.83516	-1.24569	3.15781	4.44566	2.09159	-1.83108	0.66341	2.87356	-8.43716	5.49514	0.90954	3.47393	-7.5062	6.02322	-3.3328	2.82638	-1.31238	-4.25449	-4.25565	-3.05948	-4.0211	-5.53852	-4.6524	-0.32069	9.82754	0.938702	1.38566	4.1841	3.09262	0.380835	0.685036	-1.61554	7.13163	1.47743	-0.859814	3.11428	1.72746	-2.28273	7.33005	6.73402	-2.87611	-4.20417	0.215221	3.62011	0.113554	0.592538	-6.81615	3.69593	7.2743	-3.65513	0.8697	4.36812	-281.089	-3.80614	-7.08259	4.20093	-2.05395	-3.8222	-2.62217	9.11742	-8.58028	2.62998	-7.71781	-2.77489	-0.921331	-5.1541	1.77759	0.860486	2.98573	-7.31715	1.0118	5.52952	-1.59518	8.2703	4.40777	-4.43424	-0.943159	0.985508	0.725221	-0.131336	1.64025	6.10013	6.32106	-3.87687	6.6506	-3.51322	2.22975	3.64953	-2.21339	-6.93315	4.97416	7.17448	-0.857586	5.4644	5.35038	0.830377	0.728568	6.24337	4.99201	3.05297	1.99137	9.66478	-1.54316	0.461666	6.30878	-0.6956	-1.70866	-7.81333	-6.66071	-1.32725	-4.19649	3.16824	-5.03909	-3.61588	-3.69824	-1.10362	2.89768	-0.895789	-2.90621	-5.7032	-5.33314	7.4956	1.55916	-1.71655	3.41383	-5.20136	0.661394	6.50091	-4.28349	-1.3926	6.98052	-7.83409	-0.603658	3.08574	-8.3355	-0.614496	4.4279	-2.91231	2.22703	4.23441	3.35619	-2.31389	-0.477286	0.466877	7.21619	2.33378	3.54849	-4.20989	-3.32476
5.12266e+10	3.19053	0.669608	4.5946	257.573	-3.91918	0.448465	-0.113734	-3.68678	2.21083	2.59884	-3.43721	-1.19299	-6.05	5.4433	-1.68065	-5.74468	2.39776	3.41796	0.100641	1.03527	-5.17879	-0.546452	2.06597	0.385668	-1.40812	0.274204	5.58062	-4.7897	-2.82147	0.942601	-9.22765	5.41598	3.83493	-5.16021	3.37426	0.0090945	-0.837117	-6.7165	0.0312569	-2.65104	5.62966	2.96205	3.26399	7.55107	-3.62174	4.38407	-5.28982	-1.45421	-0.026652	1.63575	-0.120668	7.83505	-1.24569	3.15775	4.44557	2.09157	-1.83105	0.663223	2.87355	-8.43713	5.49508	0.909565	3.47389	-7.50616	6.02317	-3.33264	2.82642	-1.31231	-4.25447	-4.25551	-3.05948	-4.02105	-5.53849	-4.65238	-0.320605	9.8275	0.938727	1.38879	4.18399	3.09373	0.381062	0.684829	-1.61533	7.13164	1.4772	-0.860001	3.11421	1.72749	-2.2824	7.33006	6.73397	-2.87606	-4.20402	0.215245	3.62007	0.113287	0.592537	-6.81611	3.69553	7.27423	-3.65613	0.867836	4.3682	-281.089	-3.80602	-7.08254	4.20183	-2.05396	-3.82218	-2.62214	9.11738	-8.58011	2.62995	-7.71774	-2.77487	-0.921416	-5.15397	1.77756	0.860246	2.98575	-7.31711	1.01202	5.52949	-1.59549	8.27024	4.40738	-4.43418	-0.943097	0.985476	0.725658	-0.131338	1.64024	6.10009	6.32104	-3.87641	6.65006	-3.51316	2.22976	3.64886	-2.21353	-6.93314	4.97416	7.17438	-0.857494	5.46437	5.35029	0.830379	0.728548	6.2435	4.99194	3.05292	1.99153	9.66473	-1.54313	0.461665	6.30866	-0.695613	-1.70828	-7.81327	-6.66068	-1.32723	-4.19647	3.16824	-5.03909	-3.61588	-3.6981	-1.10357	2.89764	-0.895848	-2.9062	-5.70315	-5.3331	7.49556	1.55911	-1.71655	3.41382	-5.20127	0.66287	6.50083	-4.28328	-1.3925	6.9804	-7.83423	-0.603728	3.08569	-8.3354	-0.614455	4.42795	-2.91218	2.22686	4.23439	3.35616	-2.31388	-0.477313	0.466785	7.21647	2.33379	3.54844	-4.20945	-3.32474
5.17493e+10	3.19038	0.665809	4.59455	257.573	-3.91916	0.448457	-0.115062	-3.68681	2.21088	2.59882	-3.43718	-1.19297	-6.05001	5.44328	-1.68111	-5.74452	2.39776	3.41793	0.100731	1.03537	-5.17876	-0.546402	2.06593	0.385475	-1.40809	0.274047	5.58058	-4.78968	-2.82138	0.942772	-9.22761	5.41593	3.83492	-5.16018	3.37349	0.00954259	-0.837108	-6.7164	0.0328597	-2.65102	5.62963	2.96201	3.26395	7.55095	-3.62171	4.38398	-5.28977	-1.45418	-0.0265483	1.63568	-0.12062	7.83495	-1.24569	3.15769	4.44549	2.09156	-1.83101	0.663037	2.87353	-8.43709	5.49503	0.90959	3.47384	-7.50613	6.02313	-3.33249	2.82646	-1.31223	-4.25445	-4.25537	-3.05947	-4.02099	-5.53846	-4.65236	-0.320521	9.82746	0.938751	1.39221	4.18388	3.0948	0.381287	0.684626	-1.61513	7.13166	1.47698	-0.86018	3.11413	1.72753	-2.28209	7.33007	6.73392	-2.87602	-4.20388	0.215269	3.62004	0.113001	0.592535	-6.81607	3.69518	7.27416	-3.65709	0.865537	4.36827	-281.089	-3.80589	-7.08249	4.20274	-2.05398	-3.82216	-2.62211	9.11734	-8.57994	2.62993	-7.71767	-2.77485	-0.921498	-5.15385	1.77754	0.860003	2.98577	-7.31708	1.01223	5.52947	-1.5958	8.27019	4.407	-4.43413	-0.943038	0.985443	0.726091	-0.131339	1.64023	6.10005	6.32102	-3.87595	6.64951	-3.51309	2.22976	3.64819	-2.21367	-6.93313	4.97415	7.17428	-0.857403	5.46434	5.35021	0.830381	0.728529	6.24362	4.99186	3.05288	1.99169	9.66468	-1.54309	0.461665	6.30854	-0.695625	-1.70791	-7.81322	-6.66066	-1.32721	-4.19645	3.16824	-5.03908	-3.61587	-3.69797	-1.10353	2.89759	-0.895907	-2.9062	-5.7031	-5.33306	7.49552	1.55906	-1.71654	3.41381	-5.20119	0.664783	6.50076	-4.28307	-1.39241	6.98029	-7.83436	-0.603796	3.08564	-8.33531	-0.614418	4.428	-2.91205	2.22669	4.23437	3.35613	-2.31386	-0.477338	0.466696	7.21676	2.33379	3.54838	-4.20905	-3.32472
5.2272e+10	3.19024	0.661721	4.59451	257.573	-3.91913	0.44845	-0.116497	-3.68684	2.21092	2.59879	-3.43716	-1.19294	-6.05001	5.44327	-1.68155	-5.74436	2.39777	3.41789	0.100817	1.03547	-5.17873	-0.54635	2.06589	0.385284	-1.40806	0.273894	5.58055	-4.78965	-2.82129	0.942947	-9.22758	5.41588	3.83491	-5.16015	3.3727	0.0100086	-0.8371	-6.7163	0.0345632	-2.65101	5.62959	2.96196	3.26392	7.55083	-3.62169	4.3839	-5.28973	-1.45415	-0.0264478	1.63562	-0.120572	7.83484	-1.24569	3.15763	4.44541	2.09155	-1.83098	0.662852	2.87352	-8.43706	5.49498	0.909614	3.4738	-7.5061	6.02309	-3.33234	2.82651	-1.31216	-4.25444	-4.25524	-3.05947	-4.02093	-5.53843	-4.65234	-0.320438	9.82742	0.938774	1.39593	4.18377	3.09581	0.381509	0.684426	-1.61494	7.13168	1.47676	-0.860352	3.11406	1.72756	-2.28178	7.33008	6.73388	-2.87597	-4.20373	0.215292	3.62001	0.112696	0.592535	-6.81603	3.69489	7.2741	-3.65802	0.862696	4.36835	-281.089	-3.80578	-7.08244	4.20363	-2.05399	-3.82213	-2.62208	9.11731	-8.57977	2.6299	-7.7176	-2.77483	-0.921576	-5.15372	1.77751	0.859756	2.98579	-7.31704	1.01245	5.52944	-1.59611	8.27014	4.40663	-4.43408	-0.942982	0.985412	0.72652	-0.131341	1.64022	6.10001	6.321	-3.87548	6.64897	-3.51303	2.22977	3.64752	-2.2138	-6.93312	4.97415	7.17419	-0.857314	5.46431	5.35012	0.830383	0.728511	6.24375	4.99179	3.05283	1.99184	9.66464	-1.54305	0.461664	6.30842	-0.695638	-1.70754	-7.81316	-6.66063	-1.32719	-4.19643	3.16824	-5.03908	-3.61586	-3.69784	-1.1035	2.89755	-0.895963	-2.90619	-5.70305	-5.33303	7.49548	1.559	-1.71654	3.41379	-5.20111	0.667241	6.50069	-4.28286	-1.39232	6.98017	-7.83448	-0.603863	3.08559	-8.33522	-0.614383	4.42805	-2.91192	2.22653	4.23434	3.3561	-2.31385	-0.477363	0.466611	7.21705	2.3338	3.54833	-4.20869	-3.32469
5.27947e+10	3.19012	0.65738	4.59446	257.573	-3.9191	0.448442	-0.118048	-3.68687	2.21096	2.59877	-3.43714	-1.19291	-6.05002	5.44325	-1.68198	-5.74421	2.39777	3.41785	0.100899	1.03557	-5.1787	-0.546297	2.06585	0.385095	-1.40803	0.273746	5.58051	-4.78963	-2.8212	0.943123	-9.22754	5.41584	3.8349	-5.16012	3.3719	0.0104934	-0.837092	-6.71621	0.0363752	-2.65099	5.62956	2.96192	3.26389	7.55071	-3.62167	4.38381	-5.28969	-1.45412	-0.0263502	1.63557	-0.120524	7.83473	-1.24568	3.15757	4.44533	2.09154	-1.83094	0.662668	2.87351	-8.43703	5.49492	0.909638	3.47376	-7.50607	6.02305	-3.33221	2.82655	-1.31209	-4.25442	-4.25511	-3.05947	-4.02088	-5.5384	-4.65232	-0.320356	9.82738	0.938797	1.3999	4.18367	3.09678	0.381729	0.684231	-1.61476	7.1317	1.47655	-0.860517	3.11399	1.72759	-2.28149	7.33009	6.73383	-2.87593	-4.20359	0.215314	3.61998	0.11237	0.592534	-6.81599	3.69464	7.27403	-3.6589	0.859192	4.36842	-281.089	-3.80566	-7.08239	4.20452	-2.054	-3.82211	-2.62206	9.11727	-8.57961	2.62987	-7.71753	-2.77481	-0.921651	-5.1536	1.77748	0.859506	2.98581	-7.317	1.01268	5.52941	-1.59642	8.27009	4.40627	-4.43403	-0.942928	0.985381	0.726946	-0.131342	1.64021	6.09997	6.32098	-3.87501	6.64842	-3.51297	2.22977	3.64685	-2.21393	-6.93312	4.97415	7.1741	-0.857227	5.46428	5.35004	0.830385	0.728492	6.24387	4.99171	3.05279	1.99199	9.66459	-1.54302	0.461663	6.30831	-0.69565	-1.70717	-7.81311	-6.6606	-1.32717	-4.19641	3.16824	-5.03908	-3.61586	-3.69772	-1.10346	2.89751	-0.896019	-2.90618	-5.703	-5.33299	7.49544	1.55895	-1.71653	3.41378	-5.20103	0.670363	6.50062	-4.28265	-1.39223	6.98006	-7.8346	-0.603929	3.08555	-8.33514	-0.614351	4.42811	-2.91179	2.22637	4.23432	3.35607	-2.31383	-0.477388	0.466528	7.21735	2.33381	3.54828	-4.20838	-3.32467
5.33174e+10	3.19001	0.652862	4.59441	257.573	-3.91907	0.448435	-0.11972	-3.6869	2.211	2.59875	-3.43712	-1.19288	-6.05002	5.44324	-1.68238	-5.74406	2.39777	3.41782	0.100975	1.03566	-5.17867	-0.546243	2.06582	0.384908	-1.408	0.273602	5.58048	-4.78961	-2.82112	0.943303	-9.2275	5.41579	3.8349	-5.16009	3.37107	0.0109978	-0.837084	-6.71611	0.0383033	-2.65097	5.62952	2.96188	3.26386	7.5506	-3.62164	4.38373	-5.28965	-1.45409	-0.0262556	1.63551	-0.120478	7.83463	-1.24568	3.15751	4.44526	2.09153	-1.83091	0.662485	2.8735	-8.437	5.49487	0.909662	3.47372	-7.50604	6.02301	-3.33208	2.82659	-1.31203	-4.2544	-4.25498	-3.05946	-4.02083	-5.53837	-4.6523	-0.320274	9.82734	0.93882	1.40405	4.18356	3.09771	0.381947	0.684039	-1.61458	7.13172	1.47634	-0.860676	3.11391	1.72762	-2.28121	7.33011	6.73378	-2.87589	-4.20345	0.215336	3.61995	0.112023	0.592533	-6.81596	3.69445	7.27397	-3.65975	0.854894	4.36849	-281.089	-3.80555	-7.08234	4.20539	-2.05401	-3.82209	-2.62203	9.11723	-8.57945	2.62985	-7.71746	-2.7748	-0.921724	-5.15349	1.77745	0.859253	2.98583	-7.31697	1.01291	5.52939	-1.59672	8.27004	4.40592	-4.43398	-0.942876	0.985351	0.727368	-0.131344	1.6402	6.09993	6.32096	-3.87454	6.64787	-3.51291	2.22978	3.6462	-2.21406	-6.93311	4.97415	7.17401	-0.857142	5.46426	5.34996	0.830387	0.728475	6.24398	4.99164	3.05275	1.99214	9.66455	-1.54298	0.461663	6.30819	-0.695661	-1.7068	-7.81306	-6.66058	-1.32716	-4.19639	3.16823	-5.03907	-3.61585	-3.6976	-1.10342	2.89747	-0.896072	-2.90617	-5.70295	-5.33296	7.4954	1.5589	-1.71652	3.41377	-5.20096	0.674284	6.50055	-4.28244	-1.39214	6.97995	-7.83471	-0.603994	3.0855	-8.33506	-0.614321	4.42816	-2.91167	2.22621	4.2343	3.35604	-2.31382	-0.477411	0.466449	7.21766	2.33381	3.54823	-4.20811	-3.32465
5.38402e+10	3.18992	0.648299	4.59436	257.573	-3.91904	0.448428	-0.121523	-3.68693	2.21104	2.59873	-3.4371	-1.19285	-6.05003	5.44323	-1.68277	-5.74391	2.39778	3.41778	0.101047	1.03576	-5.17865	-0.546186	2.06578	0.384723	-1.40797	0.273462	5.58044	-4.78959	-2.82104	0.943484	-9.22747	5.41575	3.83489	-5.16006	3.37022	0.0115226	-0.837076	-6.71602	0.040355	-2.65096	5.62949	2.96183	3.26383	7.55048	-3.62162	4.38365	-5.28961	-1.45406	-0.0261637	1.63545	-0.120433	7.83452	-1.24568	3.15746	4.44518	2.09152	-1.83087	0.662303	2.87349	-8.43697	5.49482	0.909685	3.47368	-7.50601	6.02297	-3.33195	2.82663	-1.31196	-4.25438	-4.25486	-3.05946	-4.02078	-5.53834	-4.65228	-0.320193	9.8273	0.938842	1.40824	4.18346	3.09859	0.382163	0.68385	-1.61441	7.13174	1.47614	-0.860828	3.11384	1.72765	-2.28095	7.33012	6.73374	-2.87585	-4.20332	0.215357	3.61992	0.111654	0.592533	-6.81592	3.69431	7.27391	-3.66057	0.849677	4.36856	-281.089	-3.80544	-7.0823	4.20622	-2.05403	-3.82207	-2.622	9.1172	-8.57929	2.62982	-7.7174	-2.77478	-0.921793	-5.15337	1.77743	0.858997	2.98585	-7.31693	1.01314	5.52936	-1.59703	8.26999	4.40558	-4.43393	-0.942827	0.985321	0.727786	-0.131345	1.64019	6.09989	6.32094	-3.87406	6.64732	-3.51285	2.22978	3.64557	-2.21418	-6.93311	4.97415	7.17392	-0.857058	5.46423	5.34988	0.830389	0.728457	6.24409	4.99157	3.05271	1.99228	9.6645	-1.54295	0.461662	6.30808	-0.695673	-1.70644	-7.81301	-6.66056	-1.32714	-4.19637	3.16823	-5.03907	-3.61585	-3.69748	-1.10338	2.89743	-0.896125	-2.90617	-5.7029	-5.33293	7.49536	1.55886	-1.71652	3.41376	-5.20088	0.679125	6.50048	-4.28223	-1.39206	6.97985	-7.83482	-0.604057	3.08546	-8.33498	-0.614293	4.42821	-2.91155	2.22605	4.23428	3.35602	-2.3138	-0.477435	0.466373	7.21798	2.33382	3.54818	-4.20788	-3.32463
