6.3504e+06	2.73169e+33	4.01451e+29	4.56866e+40
6.3936e+06	2.73185e+33	4.02737e+29	4.58754e+40
6.4368e+06	2.73201e+33	4.04019e+29	4.60636e+40
6.48e+06	2.73217e+33	4.05297e+29	4.62512e+40
6.5232e+06	2.73233e+33	4.0657e+29	4.64381e+40
6.5664e+06	2.73249e+33	4.07839e+29	4.66244e+40
6.6096e+06	2.73265e+33	4.09104e+29	4.681e+40
6.6528e+06	2.73281e+33	4.10364e+29	4.69951e+40
6.696e+06	2.73297e+33	4.1162e+29	4.71794e+40
6.7392e+06	2.73313e+33	4.12872e+29	4.73632e+40
6.7824e+06	2.73329e+33	4.14119e+29	4.75462e+40
6.8256e+06	2.73345e+33	4.15362e+29	4.77286e+40
6.8688e+06	2.73361e+33	4.166e+29	4.79104e+40
6.912e+06	2.73377e+33	4.17834e+29	4.80915e+40
6.9552e+06	2.73393e+33	4.19063e+29	4.82719e+40
6.9984e+06	2.73409e+33	4.20288e+29	4.84516e+40
7.0416e+06	2.73425e+33	4.21508e+29	4.86307e+40
7.0848e+06	2.73442e+33	4.22723e+29	4.88091e+40
7.128e+06	2.73458e+33	4.23934e+29	4.89868e+40
7.1712e+06	2.73474e+33	4.2514e+29	4.91638e+40
7.2144e+06	2.73491e+33	4.26342e+29	4.93401e+40
7.2576e+06	2.73507e+33	4.27538e+29	4.95157e+40
7.3008e+06	2.73523e+33	4.2873e+29	4.96906e+40
7.344e+06	2.7354e+33	4.29917e+29	4.98649e+40
7.3872e+06	2.73556e+33	4.31099e+29	5.00384e+40
7.4304e+06	2.73572e+33	4.32277e+29	5.02112e+40
7.4736e+06	2.73589e+33	4.3345e+29	5.03833e+40
7.5168e+06	2.73605e+33	4.34617e+29	5.05546e+40
7.56e+06	2.73621e+33	4.3578e+29	5.07253e+40
7.6032e+06	2.73638e+33	4.36938e+29	5.08952e+40
7.6464e+06	2.73654e+33	4.38091e+29	5.10644e+40
7.6896e+06	2.73671e+33	4.39239e+29	5.12329e+40
7.7328e+06	2.73687e+33	4.40382e+29	5.14006e+40
7.776e+06	2.73704e+33	4.4152e+29	5.15676e+40
7.8192e+06	2.7372e+33	4.42653e+29	5.17339e+40
7.8624e+06	2.73737e+33	4.43781e+29	5.18994e+40
7.9056e+06	2.73753e+33	4.44904e+29	5.20642e+40
7.9488e+06	2.7377e+33	4.46021e+29	5.22282e+40
7.992e+06	2.73786e+33	4.47134e+29	5.23914e+40
8.0352e+06	2.73802e+33	4.48241e+29	5.25539e+40
8.0784e+06	2.73819e+33	4.49343e+29	5.27157e+40
8.1216e+06	2.73835e+33	4.5044e+29	5.28766e+40
8.1648e+06	2.73852e+33	4.51532e+29	5.30369e+40
8.208e+06	2.73868e+33	4.52619e+29	5.31963e+40
8.2512e+06	2.73885e+33	4.537e+29	5.3355e+40
8.2944e+06	2.73901e+33	4.54776e+29	5.35128e+40
8.3376e+06	2.73917e+33	4.55847e+29	5.36699e+40
8.3808e+06	2.73934e+33	4.56912e+29	5.38263e+40
8.424e+06	2.7395e+33	4.57972e+29	5.39818e+40
8.4672e+06	2.73966e+33	4.59027e+29	5.41365e+40
8.5104e+06	2.73983e+33	4.60076e+29	5.42905e+40
8.5536e+06	2.73999e+33	4.6112e+29	5.44437e+40
8.5968e+06	2.74015e+33	4.62159e+29	5.4596e+40
8.64e+06	2.74031e+33	4.63192e+29	5.47476e+40
8.6832e+06	2.74047e+33	4.64219e+29	5.48983e+40
8.7264e+06	2.74064e+33	4.65241e+29	5.50483e+40
8.7696e+06	2.7408e+33	4.66258e+29	5.51974e+40
8.8128e+06	2.74096e+33	4.67269e+29	5.53457e+40
8.856e+06	2.74112e+33	4.68274e+29	5.54932e+40
8.8992e+06	2.74128e+33	4.69274e+29	5.56398e+40
8.9424e+06	2.74144e+33	4.70268e+29	5.57857e+40
8.9856e+06	2.7416e+33	4.71256e+29	5.59307e+40
9.0288e+06	2.74175e+33	4.72239e+29	5.60749e+40
9.072e+06	2.74191e+33	4.73216e+29	5.62182e+40
9.1152e+06	2.74207e+33	4.74188e+29	5.63607e+40
9.1584e+06	2.74223e+33	4.75154e+29	5.65024e+40
9.2016e+06	2.74239e+33	4.76113e+29	5.66432e+40
9.2448e+06	2.74254e+33	4.77068e+29	5.67832e+40
9.288e+06	2.7427e+33	4.78016e+29	5.69223e+40
9.3312e+06	2.74285e+33	4.78958e+29	5.70606e+40
9.3744e+06	2.74301e+33	4.79895e+29	5.7198e+40
9.4176e+06	2.74316e+33	4.80826e+29	5.73345e+40
9.4608e+06	2.74332e+33	4.81751e+29	5.74702e+40
9.504e+06	2.74347e+33	4.8267e+29	5.7605e+40
9.5472e+06	2.74362e+33	4.83583e+29	5.7739e+40
9.5904e+06	2.74378e+33	4.8449e+29	5.78721e+40
9.6336e+06	2.74393e+33	4.85391e+29	5.80043e+40
9.6768e+06	2.74408e+33	4.86287e+29	5.81356e+40
9.72e+06	2.74423e+33	4.87176e+29	5.82661e+40
9.7632e+06	2.74438e+33	4.88059e+29	5.83957e+40
9.8064e+06	2.74453e+33	4.88937e+29	5.85244e+40
9.8496e+06	2.74468e+33	4.89808e+29	5.86522e+40
9.8928e+06	2.74483e+33	4.90673e+29	5.87791e+40
9.936e+06	2.74497e+33	4.91533e+29	5.89051e+40
9.9792e+06	2.74512e+33	4.92386e+29	5.90303e+40
1.00224e+07	2.74527e+33	4.93233e+29	5.91545e+40
1.00656e+07	2.74541e+33	4.94074e+29	5.92778e+40
1.01088e+07	2.74556e+33	4.94909e+29	5.94003e+40
1.0152e+07	2.7457e+33	4.95737e+29	5.95218e+40
1.01952e+07	2.74584e+33	4.9656e+29	5.96425e+40
1.02384e+07	2.74599e+33	4.97376e+29	5.97622e+40
1.02816e+07	2.74613e+33	4.98186e+29	5.9881e+40
1.03248e+07	2.74627e+33	4.9899e+29	5.99989e+40
1.0368e+07	2.74641e+33	4.99788e+29	6.01159e+40
1.04112e+07	2.74655e+33	5.00579e+29	6.02319e+40
1.04544e+07	2.74669e+33	5.01364e+29	6.0347e+40
1.04976e+07	2.74683e+33	5.02143e+29	6.04612e+40
1.05408e+07	2.74697e+33	5.02915e+29	6.05745e+40
1.0584e+07	2.7471e+33	5.03681e+29	6.06869e+40
1.06272e+07	2.74724e+33	5.04441e+29	6.07983e+40
1.06704e+07	2.74737e+33	5.05194e+29	6.09088e+40
1.07136e+07	2.74751e+33	5.05941e+29	6.10183e+40
1.07568e+07	2.74764e+33	5.06681e+29	6.11269e+40
1.08e+07	2.74777e+33	5.07415e+29	6.12345e+40
1.08432e+07	2.74791e+33	5.08143e+29	6.13413e+40
1.08864e+07	2.74804e+33	5.08864e+29	6.1447e+40
1.09296e+07	2.74817e+33	5.09579e+29	6.15518e+40
1.09728e+07	2.7483e+33	5.10287e+29	6.16557e+40
1.1016e+07	2.74843e+33	5.10989e+29	6.17586e+40
1.10592e+07	2.74855e+33	5.11684e+29	6.18606e+40
1.11024e+07	2.74868e+33	5.12373e+29	6.19615e+40
1.11456e+07	2.74881e+33	5.13055e+29	6.20616e+40
1.11888e+07	2.74893e+33	5.1373e+29	6.21606e+40
1.1232e+07	2.74906e+33	5.14399e+29	6.22587e+40
1.12752e+07	2.74918e+33	5.15062e+29	6.23559e+40
1.13184e+07	2.7493e+33	5.15717e+29	6.2452e+40
1.13616e+07	2.74942e+33	5.16366e+29	6.25472e+40
1.14048e+07	2.74954e+33	5.17009e+29	6.26415e+40
1.1448e+07	2.74966e+33	5.17645e+29	6.27347e+40
1.14912e+07	2.74978e+33	5.18274e+29	6.2827e+40
1.15344e+07	2.7499e+33	5.18896e+29	6.29183e+40
1.15776e+07	2.75001e+33	5.19512e+29	6.30086e+40
1.16208e+07	2.75013e+33	5.20121e+29	6.30979e+40
1.1664e+07	2.75024e+33	5.20724e+29	6.31862e+40
1.17072e+07	2.75036e+33	5.2132e+29	6.32736e+40
1.17504e+07	2.75047e+33	5.21909e+29	6.336e+40
1.17936e+07	2.75058e+33	5.22491e+29	6.34454e+40
1.18368e+07	2.75069e+33	5.23066e+29	6.35298e+40
1.188e+07	2.7508e+33	5.23635e+29	6.36131e+40
1.19232e+07	2.7509e+33	5.24197e+29	6.36955e+40
1.19664e+07	2.75101e+33	5.24752e+29	6.3777e+40
1.20096e+07	2.75111e+33	5.25301e+29	6.38574e+40
1.20528e+07	2.75122e+33	5.25842e+29	6.39368e+40
1.2096e+07	2.75132e+33	5.26377e+29	6.40152e+40
1.21392e+07	2.75142e+33	5.26905e+29	6.40926e+40
1.21824e+07	2.75152e+33	5.27426e+29	6.4169e+40
1.22256e+07	2.75162e+33	5.2794e+29	6.42443e+40
1.22688e+07	2.75172e+33	5.28447e+29	6.43187e+40
1.2312e+07	2.75181e+33	5.28948e+29	6.43921e+40
1.23552e+07	2.75191e+33	5.29441e+29	6.44644e+40
1.23984e+07	2.752e+33	5.29928e+29	6.45357e+40
1.24416e+07	2.75209e+33	5.30407e+29	6.4606e+40
1.24848e+07	2.75218e+33	5.3088e+29	6.46753e+40
1.2528e+07	2.75227e+33	5.31345e+29	6.47436e+40
1.25712e+07	2.75236e+33	5.31804e+29	6.48108e+40
1.26144e+07	2.75245e+33	5.32255e+29	6.48771e+40
1.26576e+07	2.75254e+33	5.327e+29	6.49422e+40
1.27008e+07	2.75262e+33	5.33138e+29	6.50064e+40
1.2744e+07	2.75271e+33	5.33568e+29	6.50696e+40
1.27872e+07	2.75279e+33	5.33992e+29	6.51317e+40
1.28304e+07	2.75287e+33	5.34408e+29	6.51928e+40
1.28736e+07	2.75295e+33	5.34818e+29	6.52528e+40
1.29168e+07	2.75303e+33	5.3522e+29	6.53118e+40
1.296e+07	2.7531e+33	5.35616e+29	6.53698e+40
1.30032e+07	2.75318e+33	5.36004e+29	6.54268e+40
1.30464e+07	2.75326e+33	5.36386e+29	6.54827e+40
1.30896e+07	2.75333e+33	5.3676e+29	6.55376e+40
1.31328e+07	2.7534e+33	5.37127e+29	6.55914e+40
1.3176e+07	2.75347e+33	5.37487e+29	6.56442e+40
1.32192e+07	2.75354e+33	5.3784e+29	6.5696e+40
1.32624e+07	2.75361e+33	5.38186e+29	6.57467e+40
1.33056e+07	2.75368e+33	5.38525e+29	6.57964e+40
1.33488e+07	2.75374e+33	5.38857e+29	6.5845e+40
1.3392e+07	2.75381e+33	5.39181e+29	6.58926e+40
1.34352e+07	2.75387e+33	5.39499e+29	6.59392e+40
1.34784e+07	2.75393e+33	5.39809e+29	6.59847e+40
1.35216e+07	2.75399e+33	5.40113e+29	6.60291e+40
1.35648e+07	2.75405e+33	5.40409e+29	6.60725e+40
1.3608e+07	2.75411e+33	5.40697e+29	6.61149e+40
1.36512e+07	2.75416e+33	5.40979e+29	6.61562e+40
1.36944e+07	2.75422e+33	5.41254e+29	6.61964e+40
1.37376e+07	2.75427e+33	5.41521e+29	6.62356e+40
1.37808e+07	2.75432e+33	5.41781e+29	6.62738e+40
1.3824e+07	2.75437e+33	5.42034e+29	6.63109e+40
1.38672e+07	2.75442e+33	5.4228e+29	6.63469e+40
1.39104e+07	2.75447e+33	5.42519e+29	6.63819e+40
1.39536e+07	2.75452e+33	5.4275e+29	6.64158e+40
1.39968e+07	2.75456e+33	5.42974e+29	6.64486e+40
1.404e+07	2.7546e+33	5.43191e+29	6.64804e+40
1.40832e+07	2.75465e+33	5.43401e+29	6.65112e+40
1.41264e+07	2.75469e+33	5.43603e+29	6.65409e+40
1.41696e+07	2.75473e+33	5.43799e+29	6.65695e+40
1.42128e+07	2.75477e+33	5.43987e+29	6.6597e+40
1.4256e+07	2.7548e+33	5.44167e+29	6.66235e+40
1.42992e+07	2.75484e+33	5.44341e+29	6.6649e+40
1.43424e+07	2.75487e+33	5.44507e+29	6.66733e+40
1.43856e+07	2.7549e+33	5.44666e+29	6.66966e+40
1.44288e+07	2.75494e+33	5.44818e+29	6.67189e+40
1.4472e+07	2.75497e+33	5.44962e+29	6.674e+40
1.45152e+07	2.75499e+33	5.45099e+29	6.67602e+40
1.45584e+07	2.75502e+33	5.45229e+29	6.67792e+40
1.46016e+07	2.75505e+33	5.45352e+29	6.67972e+40
