0.0259	0.32	0.0747634
0.0259	0.33	0.056489
0.0259	0.34	0.0439898
0.0259	0.35	0.0359279
0.0259	0.36	0.0310575
0.0259	0.37	0.0282921
0.0259	0.38	0.0267434
0.0259	0.39	0.0257363
0.0259	0.4	0.0248032
0.0259	0.41	0.0236619
0.0259	0.42	0.0212184
0.0259	0.43	0.0200909
0.0259	0.44	0.0185511
0.0259	0.45	0.016811
0.0259	0.46	0.0150743
0.0259	0.47	0.0135224
0.0259	0.48	0.0123038
0.0259	0.49	0.0115282
0.0259	0.5	0.0112621
0.0259	0.51	0.0115282
0.0259	0.52	0.0123038
0.0259	0.53	0.0135224
0.0259	0.54	0.0150743
0.0259	0.55	0.016811
0.0259	0.56	0.0185511
0.0259	0.57	0.0200909
0.0259	0.58	0.0212184
0.0259	0.59	0.0236619
0.0259	0.6	0.0248032
0.0259	0.61	0.0257363
0.0259	0.62	0.0267434
0.0259	0.63	0.0282921
0.0259	0.64	0.0310575
0.0259	0.65	0.0359279
0.0259	0.66	0.0439898
0.0259	0.67	0.056489
0.0259	0.68	0.0747634
0.0259	0.69	0.10015
0.0259	0.7	0.133865
0.0259	0.71	0.176867
0.0259	0.72	0.229711
0.0259	0.73	0.292403
0.0259	0.74	0.364279
0.0259	0.75	0.443924
0.0259	0.76	0.529147
0.0259	0.77	0.617028
0.0259	0.78	0.704044
0.0259	0.79	0.786279
0.0259	0.8	0.859698
0.0259	0.81	0.920456
0.0259	0.82	0.965226
0.0259	0.83	0.991494
0.0259	0.84	0.997788
0.0259	0.85	0.983817
0.0259	0.86	0.950486
0.0259	0.87	0.899807
0.0259	0.88	0.83469
0.0259	0.89	0.75867
0.0259	0.9	0.675575
0.0259	0.91	0.589197
0.0259	0.92	0.502992
0.0259	0.93	0.419831
0.0259	0.94	0.341837
0.0259	0.95	0.270297
0.0259	0.96	0.205653
0.0259	0.97	0.147565
0.0259	0.98	0.0950163
0.0259	0.99	0.0464634
0.0259	1	0


0.026	0	0
0.026	0.01	0.0597128
0.026	0.02	0.121362
0.026	0.03	0.186652
0.026	0.04	0.256836
0.026	0.05	0.332526
0.026	0.06	0.413555
0.026	0.07	0.498891
0.026	0.08	0.586632
0.026	0.09	0.674094
0.026	0.1	0.757968
0.026	0.11	0.834579
0.026	0.12	0.900184
0.026	0.13	0.951313
0.026	0.14	0.985097
0.026	0.15	0.999548
0.026	0.16	0.993767
0.026	0.17	0.968037
0.026	0.18	0.923802
0.026	0.19	0.863532
0.026	0.2	0.790497
0.026	0.21	0.708475
0.026	0.22	0.621434
0.026	0.23	0.533226
0.026	0.24	0.447327
0.026	0.25	0.366639
0.026	0.26	0.29337
0.026	0.27	0.228993
0.026	0.28	0.17427
0.026	0.29	0.129328
0.026	0.3	0.0937657
0.026	0.31	0.0667858
0.026	0.32	0.0473178
0.026	0.33	0.034139
0.026	0.34	0.0259777
0.026	0.35	0.0215981
0.026	0.36	0.0198654
0.026	0.37	0.0197918
0.026	0.38	0.0205648
0.026	0.39	0.0215589
0.026	0.4	0.0223332
0.026	0.41	0.0216521
0.026	0.42	0.0220234
0.026	0.43	0.021647
0.026	0.44	0.0207047
0.026	0.45	0.0194082
0.026	0.46	0.0179768
0.026	0.47	0.0166178
0.026	0.48	0.0155093
0.026	0.49	0.0147874
0.026	0.5	0.0145372
0.026	0.51	0.0147874
0.026	0.52	0.0155093
0.026	0.53	0.0166178
0.026	0.54	0.0179768
0.026	0.55	0.0194082
0.026	0.56	0.0207047
0.026	0.57	0.021647
0.026	0.58	0.0220234
0.026	0.59	0.0216521
0.026	0.6	0.0223332
0.026	0.61	0.0215589
0.026	0.62	0.0205648
0.026	0.63	0.0197918
0.026	0.64	0.0198654
0.026	0.65	0.0215981
0.026	0.66	0.0259777
0.026	0.67	0.034139
0.026	0.68	0.0473178
0.026	0.69	0.0667858
0.026	0.7	0.0937657
0.026	0.71	0.129328
0.026	0.72	0.17427
0.026	0.73	0.228993
0.026	0.74	0.29337
0.026	0.75	0.366639
0.026	0.76	0.447327
0.026	0.77	0.533226
0.026	0.78	0.621434
0.026	0.79	0.708475
0.026	0.8	0.790497
0.026	0.81	0.863532
0.026	0.82	0.923802
0.026	0.83	0.968037
0.026	0.84	0.993767
0.026	0.85	0.999548
0.026	0.86	0.985097
0.026	0.87	0.951313
0.026	0.88	0.900184
0.026	0.89	0.834579
0.026	0.9	0.757968
0.026	0.91	0.674094
0.026	0.92	0.586632
0.026	0.93	0.498891
0.026	0.94	0.413555
0.026	0.95	0.332526
0.026	0.96	0.256836
0.026	0.97	0.186652
0.026	0.98	0.121362
0.026	0.99	0.0597128
0.026	1	0


0.0261	0	0
0.0261	0.01	0.0748988
0.0261	0.02	0.151349
0.0261	0.03	0.230633
0.0261	0.04	0.313525
0.0261	0.05	0.400094
0.0261	0.06	0.489579
0.0261	0.07	0.580356
0.0261	0.08	0.669992
0.0261	0.09	0.755403
0.0261	0.1	0.833098
0.0261	0.11	0.899483
0.0261	0.12	0.951202
0.0261	0.13	0.985474
0.0261	0.14	1.00037
0.0261	0.15	0.995047
0.0261	0.16	0.969797
0.0261	0.17	0.926075
0.0261	0.18	0.866343
0.0261	0.19	0.793843
0.0261	0.2	0.712309
0.0261	0.21	0.625652
0.0261	0.22	0.537658
0.0261	0.23	0.451733
0.0261	0.24	0.370717
0.0261	0.25	0.296772
0.0261	0.26	0.231353
0.0261	0.27	0.175238
0.0261	0.28	0.12861
0.0261	0.29	0.091169
0.0261	0.3	0.0622487
0.0261	0.31	0.0409337
0.0261	0.32	0.0261614
0.0261	0.33	0.0168065
0.0261	0.34	0.0117472
0.0261	0.35	0.00991522
0.0261	0.36	0.0103324
0.0261	0.37	0.0121382
0.0261	0.38	0.0146073
0.0261	0.39	0.0171617
0.0261	0.4	0.0184078
0.0261	0.41	0.0206946
0.0261	0.42	0.0220807
0.0261	0.43	0.0226372
0.0261	0.44	0.022504
0.0261	0.45	0.0218705
0.0261	0.46	0.0209517
0.0261	0.47	0.0199638
0.0261	0.48	0.0191014
0.0261	0.49	0.0185183
0.0261	0.5	0.0183127
0.0261	0.51	0.0185183
0.0261	0.52	0.0191014
0.0261	0.53	0.0199638
0.0261	0.54	0.0209517
0.0261	0.55	0.0218705
0.0261	0.56	0.022504
0.0261	0.57	0.0226372
0.0261	0.58	0.0220807
0.0261	0.59	0.0206946
0.0261	0.6	0.0184078
0.0261	0.61	0.0171617
0.0261	0.62	0.0146073
0.0261	0.63	0.0121382
0.0261	0.64	0.0103324
0.0261	0.65	0.00991522
0.0261	0.66	0.0117472
0.0261	0.67	0.0168065
0.0261	0.68	0.0261614
0.0261	0.69	0.0409337
0.0261	0.7	0.0622487
0.0261	0.71	0.091169
0.0261	0.72	0.12861
0.0261	0.73	0.175238
0.0261	0.74	0.231353
0.0261	0.75	0.296772
0.0261	0.76	0.370717
0.0261	0.77	0.451733
0.0261	0.78	0.537658
0.0261	0.79	0.625652
0.0261	0.8	0.712309
0.0261	0.81	0.793843
0.0261	0.82	0.866343
0.0261	0.83	0.926075
0.0261	0.84	0.969797
0.0261	0.85	0.995047
0.0261	0.86	1.00037
0.0261	0.87	0.985474
0.0261	0.88	0.951202
0.0261	0.89	0.899483
0.0261	0.9	0.833098
0.0261	0.91	0.755403
0.0261	0.92	0.669992
0.0261	0.93	0.580356
0.0261	0.94	0.489579
0.0261	0.95	0.400094
0.0261	0.96	0.313525
0.0261	0.97	0.230633
0.0261	0.98	0.151349
0.0261	0.99	0.0748988
0.0261	1	0


0.0262	0	0
0.0262	0.01	0.0916358
0.0262	0.02	0.18417
0.0262	0.03	0.278221
0.0262	0.04	0.373891
0.0262	0.05	0.470578
0.0262	0.06	0.566895
0.0262	0.07	0.660681
0.0262	0.08	0.749127
0.0262	0.09	0.828997
0.0262	0.1	0.896918
0.0262	0.11	0.949721
0.0262	0.12	0.984773
0.0262	0.13	1.00026
0.0262	0.14	0.995424
0.0262	0.15	0.970624
0.0262	0.16	0.927355
0.0262	0.17	0.868103
0.0262	0.18	0.796116
0.0262	0.19	0.71512
0.0262	0.2	0.628997
0.0262	0.21	0.541491
0.0262	0.22	0.455951
0.0262	0.23	0.375149
0.0262	0.24	0.301179
0.0262	0.25	0.235432
0.0262	0.26	0.17864
0.0262	0.27	0.13097
0.0262	0.28	0.0921362
0.0262	0.29	0.061531
0.0262	0.3	0.038337
0.0262	0.31	0.0216243
0.0262	0.32	0.0104224
0.0262	0.33	0.00376963
0.0262	0.34	0.000744039
0.0262	0.35	0.000481613
0.0262	0.36	0.00218799
0.0262	0.37	0.00514794
0.0262	0.38	0.00873498
0.0262	0.39	0.0114562
0.0262	0.4	0.0155231
0.0262	0.41	0.0188363
0.0262	0.42	0.0213084
0.0262	0.43	0.0229377
0.0262	0.44	0.023803
0.0262	0.45	0.0240475
0.0262	0.46	0.0238575
0.0262	0.47	0.0234353
0.0262	0.48	0.0229727
0.0262	0.49	0.0226267
0.0262	0.5	0.0224995
0.0262	0.51	0.0226267
0.0262	0.52	0.0229727
0.0262	0.53	0.0234353
0.0262	0.54	0.0238575
0.0262	0.55	0.0240475
0.0262	0.56	0.023803
0.0262	0.57	0.0229377
0.0262	0.58	0.0213084
0.0262	0.59	0.0188363
0.0262	0.6	0.0155231
0.0262	0.61	0.0114562
0.0262	0.62	0.00873498
0.0262	0.63	0.00514794
0.0262	0.64	0.00218799
0.0262	0.65	0.000481613
0.0262	0.66	0.000744039
0.0262	0.67	0.00376963
0.0262	0.68	0.0104224
0.0262	0.69	0.0216243
0.0262	0.7	0.038337
0.0262	0.71	0.061531
0.0262	0.72	0.0921362
0.0262	0.73	0.13097
0.0262	0.74	0.17864
0.0262	0.75	0.235432
0.0262	0.76	0.301179
0.0262	0.77	0.375149
0.0262	0.78	0.455951
0.0262	0.79	0.541491
0.0262	0.8	0.628997
0.0262	0.81	0.71512
0.0262	0.82	0.796116
0.0262	0.83	0.868103
0.0262	0.84	0.927355
0.0262	0.85	0.970624
0.0262	0.86	0.995424
0.0262	0.87	1.00026
0.0262	0.88	0.984773
0.0262	0.89	0.949721
0.0262	0.9	0.896918
0.0262	0.91	0.828997
0.0262	0.92	0.749127
0.0262	0.93	0.660681
0.0262	0.94	0.566895
0.0262	0.95	0.470578
0.0262	0.96	0.373891
0.0262	0.97	0.278221
0.0262	0.98	0.18417
0.0262	0.99	0.0916358
0.0262	1	0


0.0263	0	0
0.0263	0.01	0.109271
0.0263	0.02	0.218509
0.0263	0.03	0.327428
0.0263	0.04	0.435275
0.0263	0.05	0.540692
0.0263	0.06	0.64168
0.0263	0.07	0.735666
0.0263	0.08	0.819685
0.0263	0.09	0.890642
0.0263	0.1	0.94562
0.0263	0.11	0.982208
0.0263	0.12	0.998783
0.0263	0.13	0.994723
0.0263	0.14	0.970513
0.0263	0.15	0.927732
0.0263	0.16	0.86893
0.0263	0.17	0.797396
0.0263	0.18	0.71688
0.0263	0.19	0.631271
0.0263	0.2	0.544302
0.0263	0.21	0.459297
0.0263	0.22	0.378982
0.0263	0.23	0.305396
0.0263	0.24	0.239863
0.0263	0.25	0.183046
0.0263	0.26	0.135048
0.0263	0.27	0.0955387
0.0263	0.28	0.0638908
0.0263	0.29	0.0393042
0.0263	0.3	0.0209065
0.0263	0.31	0.00782569
0.0263	0.32	-0.000767444
0.0263	0.33	-0.00564007
0.0263	0.34	-0.007496
0.0263	0.35	-0.00698319
0.0263	0.36	-0.00470289
0.0263	0.37	-0.00121519
0.0263	0.38	0.00199683
0.0263	0.39	0.0070964
0.0263	0.4	0.0118848
0.0263	0.41	0.0161369
0.0263	0.42	0.0196934
0.0263	0.43	0.0224742
0.0263	0.44	0.0244812
0.0263	0.45	0.0257899
0.0263	0.46	0.0265311
0.0263	0.47	0.0268665
0.0263	0.48	0.0269606
0.0263	0.49	0.0269539
0.0263	0.5	0.0269407
0.0263	0.51	0.0269539
0.0263	0.52	0.0269606
0.0263	0.53	0.0268665
0.0263	0.54	0.0265311
0.0263	0.55	0.0257899
0.0263	0.56	0.0244812
0.0263	0.57	0.0224742
0.0263	0.58	0.0196934
0.0263	0.59	0.0161369
0.0263	0.6	0.0118848
0.0263	0.61	0.0070964
0.0263	0.62	0.00199683
0.0263	0.63	-0.00121519
0.0263	0.64	-0.00470289
0.0263	0.65	-0.00698319
0.0263	0.66	-0.007496
0.0263	0.67	-0.00564007
0.0263	0.68	-0.000767444
0.0263	0.69	0.00782569
0.0263	0.7	0.0209065
0.0263	0.71	0.0393042
0.0263	0.72	0.0638908
0.0263	0.73	0.0955387
0.0263	0.74	0.135048
0.0263	0.75	0.183046
0.0263	0.76	0.239863
0.0263	0.77	0.305396
0.0263	0.78	0.378982
0.0263	0.79	0.459297
0.0263	0.8	0.544302
0.0263	0.81	0.631271
0.0263	0.82	0.71688
0.0263	0.83	0.797396
0.0263	0.84	0.86893
0.0263	0.85	0.927732
0.0263	0.86	0.970513
0.0263	0.87	0.994723
0.0263	0.88	0.998783
0.0263	0.89	0.982208
0.0263	0.9	0.94562
0.0263	0.91	0.890642
0.0263	0.92	0.819685
0.0263	0.93	0.735666
0.0263	0.94	0.64168
0.0263	0.95	0.540692
0.0263	0.96	0.435275
0.0263	0.97	0.327428
0.0263	0.98	0.218509
0.0263	0.99	0.109271
0.0263	1	0


0.0264	0	0
0.0264	0.01	0.126873
0.0264	0.02	0.252529
0.0264	0.03	0.375562
0.0264	0.04	0.494229
0.0264	0.05	0.606376
0.0264	0.06	0.709463
0.0264	0.07	0.800684
0.0264	0.08	0.87718
0.0264	0.09	0.936309
0.0264	0.1	0.975932
0.0264	0.11	0.994681
0.0264	0.12	0.992158
0.0264	0.13	0.969032
0.0264	0.14	0.927031
0.0264	0.15	0.868819
0.0264	0.16	0.797773
0.0264	0.17	0.717706
0.0264	0.18	0.63255
0.0264	0.19	0.546062
0.0264	0.2	0.46157
0.0264	0.21	0.381794
0.0264	0.22	0.308742
0.0264	0.23	0.243697
0.0264	0.24	0.187264
0.0264	0.25	0.13948
0.0264	0.26	0.0999449
0.0264	0.27	0.0679692
0.0264	0.28	0.0427067
0.0264	0.29	0.0232664
0.0264	0.3	0.00879284
0.0264	0.31	-0.00148522
0.0264	0.32	-0.00823678
0.0264	0.33	-0.0120331
0.0264	0.34	-0.0133673
0.0264	0.35	-0.0126805
0.0264	0.36	-0.0103864
0.0264	0.37	-0.007854
0.0264	0.38	-0.00285377
0.0264	0.39	0.00242539
0.0264	0.4	0.00771021
0.0264	0.41	0.0127418
0.0264	0.42	0.0173027
0.0264	0.43	0.0212369
0.0264	0.44	0.0244611
0.0264	0.45	0.0269648
0.0264	0.46	0.0287989
0.0264	0.47	0.0300564
0.0264	0.48	0.0308476
0.0264	0.49	0.0312745
0.0264	0.5	0.0314083
0.0264	0.51	0.0312745
0.0264	0.52	0.0308476
0.0264	0.53	0.0300564
0.0264	0.54	0.0287989
0.0264	0.55	0.0269648
0.0264	0.56	0.0244611
0.0264	0.57	0.0212369
0.0264	0.58	0.0173027
0.0264	0.59	0.0127418
0.0264	0.6	0.00771021
0.0264	0.61	0.00242539
0.0264	0.62	-0.00285377
0.0264	0.63	-0.007854
0.0264	0.64	-0.0103864
0.0264	0.65	-0.0126805
0.0264	0.66	-0.0133673
0.0264	0.67	-0.0120331
0.0264	0.68	-0.00823678
0.0264	0.69	-0.00148522
0.0264	0.7	0.00879284
0.0264	0.71	0.0232664
0.0264	0.72	0.0427067
0.0264	0.73	0.0679692
0.0264	0.74	0.0999449
0.0264	0.75	0.13948
0.0264	0.76	0.187264
0.0264	0.77	0.243697
0.0264	0.78	0.308742
0.0264	0.79	0.381794
0.0264	0.8	0.46157
0.0264	0.81	0.546062
0.0264	0.82	0.63255
0.0264	0.83	0.717706
0.0264	0.84	0.797773
0.0264	0.85	0.868819
0.0264	0.86	0.927031
0.0264	0.87	0.969032
0.0264	0.88	0.992158
0.0264	0.89	0.994681
0.0264	0.9	0.975932
0.0264	0.91	0.936309
0.0264	0.92	0.87718
0.0264	0.93	0.800684
0.0264	0.94	0.709463
0.0264	0.95	0.606376
0.0264	0.96	0.494229
0.0264	0.97	0.375562
0.0264	0.98	0.252529
0.0264	0.99	0.126873
0.0264	1	0


0.0265	0	0
0.0265	0.01	0.143258
0.0265	0.02	0.283926
0.0265	0.03	0.41933
0.0265	0.04	0.546663
0.0265	0.05	0.663
0.0265	0.06	0.765381
0.0265	0.07	0.850978
0.0265	0.08	0.917307
0.0265	0.09	0.96247
0.0265	0.1	0.98537
0.0265	0.11	0.985882
0.0265	0.12	0.96493
0.0265	0.13	0.924466
0.0265	0.14	0.867337
0.0265	0.15	0.797072
0.0265	0.16	0.717595
0.0265	0.17	0.632928
0.0265	0.18	0.546889
0.0265	0.19	0.46285
0.0265	0.2	0.383553
0.0265	0.21	0.311015
0.0265	0.22	0.246508
0.0265	0.23	0.19061
0.0265	0.24	0.143314
0.0265	0.25	0.104163
0.0265	0.26	0.072401
0.0265	0.27	0.0471129
0.0265	0.28	0.0273448
0.0265	0.29	0.0121954
0.0265	0.3	0.000874616
0.0265	0.31	-0.00726963
0.0265	0.32	-0.0127509
0.0265	0.33	-0.015964
0.0265	0.34	-0.0172176
0.0265	0.35	-0.0167705
0.0265	0.36	-0.0158316
0.0265	0.37	-0.0120249
0.0265	0.38	-0.00742544
0.0265	0.39	-0.00223996
0.0265	0.4	0.00328244
0.0265	0.41	0.008876
0.0265	0.42	0.0142853
0.0265	0.43	0.0192896
0.0265	0.44	0.0237205
0.0265	0.45	0.0274701
0.0265	0.46	0.0304901
0.0265	0.47	0.0327801
0.0265	0.48	0.0343704
0.0265	0.49	0.0353021
0.0265	0.5	0.0356084
0.0265	0.51	0.0353021
0.0265	0.52	0.0343704
0.0265	0.53	0.0327801
0.0265	0.54	0.0304901
0.0265	0.55	0.0274701
0.0265	0.56	0.0237205
0.0265	0.57	0.0192896
0.0265	0.58	0.0142853
0.0265	0.59	0.008876
0.0265	0.6	0.00328244
0.0265	0.61	-0.00223996
0.0265	0.62	-0.00742544
0.0265	0.63	-0.0120249
0.0265	0.64	-0.0158316
0.0265	0.65	-0.0167705
0.0265	0.66	-0.0172176
0.0265	0.67	-0.015964
0.0265	0.68	-0.0127509
0.0265	0.69	-0.00726963
0.0265	0.7	0.000874616
0.0265	0.71	0.0121954
0.0265	0.72	0.0273448
0.0265	0.73	0.0471129
0.0265	0.74	0.072401
0.0265	0.75	0.104163
0.0265	0.76	0.143314
0.0265	0.77	0.19061
0.0265	0.78	0.246508
0.0265	0.79	0.311015
0.0265	0.8	0.383553
0.0265	0.81	0.46285
0.0265	0.82	0.546889
0.0265	0.83	0.632928
0.0265	0.84	0.717595
0.0265	0.85	0.797072
0.0265	0.86	0.867337
0.0265	0.87	0.924466
0.0265	0.88	0.96493
0.0265	0.89	0.985882
0.0265	0.9	0.98537
0.0265	0.91	0.96247
0.0265	0.92	0.917307
0.0265	0.93	0.850978
0.0265	0.94	0.765381
0.0265	0.95	0.663
0.0265	0.96	0.546663
0.0265	0.97	0.41933
0.0265	0.98	0.283926
0.0265	0.99	0.143258
0.0265	1	0


0.0266	0	0
0.0266	0.01	0.157053
0.0266	0.02	0.310059
0.0266	0.03	0.455028
0.0266	0.04	0.588101
0.0266	0.05	0.705668
0.0266	0.06	0.804514
0.0266	0.07	0.882004
0.0266	0.08	0.936268
0.0266	0.09	0.966369
0.0266	0.1	0.97242
0.0266	0.11	0.955619
0.0266	0.12	0.91819
0.0266	0.13	0.863236
0.0266	0.14	0.794507
0.0266	0.15	0.716114
0.0266	0.16	0.632226
0.0266	0.17	0.546778
0.0266	0.18	0.463227
0.0266	0.19	0.38438
0.0266	0.2	0.312295
0.0266	0.21	0.248268
0.0266	0.22	0.192883
0.0266	0.23	0.146125
0.0266	0.24	0.107508
0.0266	0.25	0.0762346
0.0266	0.26	0.0513307
0.0266	0.27	0.0317765
0.0266	0.28	0.0166016
0.0266	0.29	0.00495305
0.0266	0.3	-0.00386704
0.0266	0.31	-0.010391
0.0266	0.32	-0.0149969
0.0266	0.33	-0.0179354
0.0266	0.34	-0.0193672
0.0266	0.35	-0.0203687
0.0266	0.36	-0.0184091
0.0266	0.37	-0.0154031
0.0266	0.38	-0.0114111
0.0266	0.39	-0.00656839
0.0266	0.4	-0.00107416
0.0266	0.41	0.00482593
0.0266	0.42	0.010863
0.0266	0.43	0.0167689
0.0266	0.44	0.0222986
0.0266	0.45	0.0272457
0.0266	0.46	0.0314513
0.0266	0.47	0.0348041
0.0266	0.48	0.0372345
0.0266	0.49	0.0387042
0.0266	0.5	0.0391958
0.0266	0.51	0.0387042
0.0266	0.52	0.0372345
0.0266	0.53	0.0348041
0.0266	0.54	0.0314513
0.0266	0.55	0.0272457
0.0266	0.56	0.0222986
0.0266	0.57	0.0167689
0.0266	0.58	0.010863
0.0266	0.59	0.00482593
0.0266	0.6	-0.00107416
0.0266	0.61	-0.00656839
0.0266	0.62	-0.0114111
0.0266	0.63	-0.0154031
0.0266	0.64	-0.0184091
0.0266	0.65	-0.0203687
0.0266	0.66	-0.0193672
0.0266	0.67	-0.0179354
0.0266	0.68	-0.0149969
0.0266	0.69	-0.010391
0.0266	0.7	-0.00386704
0.0266	0.71	0.00495305
0.0266	0.72	0.0166016
0.0266	0.73	0.0317765
0.0266	0.74	0.0513307
0.0266	0.75	0.0762346
0.0266	0.76	0.107508
0.0266	0.77	0.146125
0.0266	0.78	0.192883
0.0266	0.79	0.248268
0.0266	0.8	0.312295
0.0266	0.81	0.38438
0.0266	0.82	0.463227
0.0266	0.83	0.546778
0.0266	0.84	0.632226
0.0266	0.85	0.716114
0.0266	0.86	0.794507
0.0266	0.87	0.863236
0.0266	0.88	0.91819
0.0266	0.89	0.955619
0.0266	0.9	0.97242
0.0266	0.91	0.966369
0.0266	0.92	0.936268
0.0266	0.93	0.882004
0.0266	0.94	0.804514
0.0266	0.95	0.705668
0.0266	0.96	0.588101
0.0266	0.97	0.455028
0.0266	0.98	0.310059
0.0266	0.99	0.157053
0.0266	1	0


0.0267	0	0
0.0267	0.01	0.166801
0.0267	0.02	0.328155
0.0267	0.03	0.47883
0.0267	0.04	0.614032
0.0267	0.05	0.729615
0.0267	0.06	0.822291
0.0267	0.07	0.889804
0.0267	0.08	0.931065
0.0267	0.09	0.946218
0.0267	0.1	0.936618
0.0267	0.11	0.904728
0.0267	0.12	0.853925
0.0267	0.13	0.788231
0.0267	0.14	0.712013
0.0267	0.15	0.629661
0.0267	0.16	0.545297
0.0267	0.17	0.462526
0.0267	0.18	0.384269
0.0267	0.19	0.312673
0.0267	0.2	0.249094
0.0267	0.21	0.194163
0.0267	0.22	0.147884
0.0267	0.23	0.109782
0.0267	0.24	0.0790458
0.0267	0.25	0.0546765
0.0267	0.26	0.0356102
0.0267	0.27	0.0208194
0.0267	0.28	0.00938477
0.0267	0.29	0.000539123
0.0267	0.3	-0.00631259
0.0267	0.31	-0.0115943
0.0267	0.32	-0.0155755
0.0267	0.33	-0.0184
0.0267	0.34	-0.0210865
0.0267	0.35	-0.0210058
0.0267	0.36	-0.0199401
0.0267	0.37	-0.0177952
0.0267	0.38	-0.014546
0.0267	0.39	-0.0102453
0.0267	0.4	-0.0050249
0.0267	0.41	0.000912793
0.0267	0.42	0.00730953
0.0267	0.43	0.0138719
0.0267	0.44	0.0202942
0.0267	0.45	0.0262798
0.0267	0.46	0.0315597
0.0267	0.47	0.0359057
0.0267	0.48	0.039138
0.0267	0.49	0.0411282
0.0267	0.5	0.0418001
0.0267	0.51	0.0411282
0.0267	0.52	0.039138
0.0267	0.53	0.0359057
0.0267	0.54	0.0315597
0.0267	0.55	0.0262798
0.0267	0.56	0.0202942
0.0267	0.57	0.0138719
0.0267	0.58	0.00730953
0.0267	0.59	0.000912793
0.0267	0.6	-0.0050249
0.0267	0.61	-0.0102453
0.0267	0.62	-0.014546
0.0267	0.63	-0.0177952
0.0267	0.64	-0.0199401
0.0267	0.65	-0.0210058
0.0267	0.66	-0.0210865
0.0267	0.67	-0.0184
0.0267	0.68	-0.0155755
0.0267	0.69	-0.0115943
0.0267	0.7	-0.00631259
0.0267	0.71	0.000539123
0.0267	0.72	0.00938477
0.0267	0.73	0.0208194
0.0267	0.74	0.0356102
0.0267	0.75	0.0546765
0.0267	0.76	0.0790458
0.0267	0.77	0.109782
0.0267	0.78	0.147884
0.0267	0.79	0.194163
0.0267	0.8	0.249094
0.0267	0.81	0.312673
0.0267	0.82	0.384269
0.0267	0.83	0.462526
0.0267	0.84	0.545297
0.0267	0.85	0.629661
0.0267	0.86	0.712013
0.0267	0.87	0.788231
0.0267	0.88	0.853925
0.0267	0.89	0.904728
0.0267	0.9	0.936618
0.0267	0.91	0.946218
0.0267	0.92	0.931065
0.0267	0.93	0.889804
0.0267	0.94	0.822291
0.0267	0.95	0.729615
0.0267	0.96	0.614032
0.0267	0.97	0.47883
0.0267	0.98	0.328155
0.0267	0.99	0.166801
0.0267	1	0


0.0268	0	0
0.0268	0.01	0.171102
0.0268	0.02	0.335572
0.0268	0.03	0.487159
0.0268	0.04	0.620345
0.0268	0.05	0.730655
0.0268	0.06	0.814905
0.0268	0.07	0.871353
0.0268	0.08	0.899754
0.0268	0.09	0.901314
0.0268	0.1	0.878526
0.0268	0.11	0.834924
0.0268	0.12	0.774769
0.0268	0.13	0.702702
0.0268	0.14	0.623385
0.0268	0.15	0.541195
0.0268	0.16	0.459961
0.0268	0.17	0.382788
0.0268	0.18	0.311971
0.0268	0.19	0.248983
0.0268	0.2	0.19454
0.0268	0.21	0.148711
0.0268	0.22	0.111061
0.0268	0.23	0.0808052
0.0268	0.24	0.0569499
0.0268	0.25	0.0384214
0.0268	0.26	0.0241651
0.0268	0.27	0.0132184
0.0268	0.28	0.00475696
0.0268	0.29	-0.00188087
0.0268	0.3	-0.00718811
0.0268	0.31	-0.0114971
0.0268	0.32	-0.0149975
0.0268	0.33	-0.0187266
0.0268	0.34	-0.0200386
0.0268	0.35	-0.0206579
0.0268	0.36	-0.020392
0.0268	0.37	-0.0190831
0.0268	0.38	-0.0166295
0.0268	0.39	-0.0130025
0.0268	0.4	-0.00825839
0.0268	0.41	-0.0025413
0.0268	0.42	0.00392178
0.0268	0.43	0.0108348
0.0268	0.44	0.0178531
0.0268	0.45	0.0246082
0.0268	0.46	0.0307342
0.0268	0.47	0.0358936
0.0268	0.48	0.0397994
0.0268	0.49	0.0422338
0.0268	0.5	0.0430606
0.0268	0.51	0.0422338
0.0268	0.52	0.0397994
0.0268	0.53	0.0358936
0.0268	0.54	0.0307342
0.0268	0.55	0.0246082
0.0268	0.56	0.0178531
0.0268	0.57	0.0108348
0.0268	0.58	0.00392178
0.0268	0.59	-0.0025413
0.0268	0.6	-0.00825839
0.0268	0.61	-0.0130025
0.0268	0.62	-0.0166295
0.0268	0.63	-0.0190831
0.0268	0.64	-0.020392
0.0268	0.65	-0.0206579
0.0268	0.66	-0.0200386
0.0268	0.67	-0.0187266
0.0268	0.68	-0.0149975
0.0268	0.69	-0.0114971
0.0268	0.7	-0.00718811
0.0268	0.71	-0.00188087
0.0268	0.72	0.00475696
0.0268	0.73	0.0132184
0.0268	0.74	0.0241651
0.0268	0.75	0.0384214
0.0268	0.76	0.0569499
0.0268	0.77	0.0808052
0.0268	0.78	0.111061
0.0268	0.79	0.148711
0.0268	0.8	0.19454
0.0268	0.81	0.248983
0.0268	0.82	0.311971
0.0268	0.83	0.382788
0.0268	0.84	0.459961
0.0268	0.85	0.541195
0.0268	0.86	0.623385
0.0268	0.87	0.702702
0.0268	0.88	0.774769
0.0268	0.89	0.834924
0.0268	0.9	0.878526
0.0268	0.91	0.901314
0.0268	0.92	0.899754
0.0268	0.93	0.871353
0.0268	0.94	0.814905
