1.05408e+10	3.81206e+22	5.84113e+21	1.19935e+33
1.06272e+10	3.81198e+22	5.84103e+21	1.20141e+33
1.07136e+10	3.8119e+22	5.84094e+21	1.20349e+33
1.08e+10	3.81183e+22	5.84085e+21	1.20557e+33
1.08864e+10	3.81178e+22	5.84076e+21	1.20767e+33
1.09728e+10	3.81174e+22	5.84067e+21	1.20977e+33
1.10592e+10	3.81173e+22	5.84059e+21	1.21189e+33
1.11456e+10	3.81174e+22	5.8405e+21	1.21402e+33
1.1232e+10	3.81178e+22	5.84041e+21	1.21617e+33
1.13184e+10	3.8118e+22	5.84033e+21	1.21832e+33
1.14048e+10	3.81172e+22	5.84025e+21	1.22049e+33
1.14912e+10	3.81155e+22	5.8402e+21	1.22267e+33
1.15776e+10	3.81136e+22	5.84015e+21	1.22487e+33
1.1664e+10	3.81121e+22	5.8401e+21	1.22708e+33
1.17504e+10	3.81109e+22	5.84006e+21	1.22931e+33
1.18368e+10	3.811e+22	5.84003e+21	1.23157e+33
1.19232e+10	3.81092e+22	5.84e+21	1.23384e+33
1.20096e+10	3.81087e+22	5.83998e+21	1.23616e+33
1.2096e+10	3.81084e+22	5.83997e+21	1.23852e+33
1.21824e+10	3.81083e+22	5.83997e+21	1.24096e+33
1.22688e+10	3.81084e+22	5.84e+21	1.24351e+33
1.23552e+10	3.81088e+22	5.84005e+21	1.24626e+33
1.24416e+10	3.81097e+22	5.84013e+21	1.24933e+33
1.2528e+10	3.8111e+22	5.84027e+21	1.25303e+33
1.26144e+10	3.81131e+22	5.84048e+21	1.25791e+33
1.27008e+10	3.81159e+22	5.84077e+21	1.26486e+33
1.27872e+10	3.81185e+22	5.84106e+21	1.2743e+33
1.28736e+10	3.81195e+22	5.84121e+21	1.2842e+33
1.296e+10	3.81191e+22	5.84117e+21	1.29132e+33
1.30464e+10	3.81193e+22	5.84107e+21	1.29435e+33
1.31328e+10	3.81235e+22	5.84107e+21	1.28994e+33
1.32192e+10	3.81632e+22	5.83931e+21	1.15545e+33
1.33056e+10	3.80992e+22	5.83696e+21	1.2143e+33
1.3392e+10	3.8092e+22	5.83682e+21	1.2303e+33
1.34784e+10	3.80886e+22	5.83669e+21	1.23783e+33
1.35648e+10	3.80863e+22	5.83659e+21	1.2431e+33
1.36512e+10	3.80849e+22	5.83652e+21	1.24741e+33
1.37376e+10	3.80844e+22	5.8365e+21	1.25121e+33
1.3824e+10	3.80853e+22	5.83658e+21	1.25472e+33
1.39104e+10	3.80897e+22	5.83693e+21	1.25806e+33
1.39968e+10	3.81116e+22	5.83852e+21	1.26144e+33
1.40832e+10	3.80849e+22	5.8355e+21	1.26407e+33
1.41696e+10	3.80737e+22	5.83438e+21	1.26689e+33
1.4256e+10	3.80678e+22	5.83384e+21	1.26973e+33
1.43424e+10	3.8063e+22	5.83349e+21	1.27256e+33
1.44288e+10	3.80594e+22	5.83327e+21	1.27537e+33
1.45152e+10	3.80567e+22	5.83311e+21	1.27816e+33
1.46016e+10	3.80545e+22	5.83298e+21	1.28093e+33
1.4688e+10	3.80527e+22	5.83287e+21	1.28369e+33
1.47744e+10	3.80511e+22	5.83276e+21	1.28644e+33
1.48608e+10	3.80496e+22	5.83266e+21	1.28918e+33
1.49472e+10	3.80482e+22	5.83257e+21	1.29191e+33
1.50336e+10	3.80469e+22	5.83248e+21	1.29463e+33
1.512e+10	3.80456e+22	5.83239e+21	1.29735e+33
1.52064e+10	3.80444e+22	5.83231e+21	1.30008e+33
1.52928e+10	3.80433e+22	5.83223e+21	1.3028e+33
1.53792e+10	3.80422e+22	5.83215e+21	1.30552e+33
1.54656e+10	3.80412e+22	5.83207e+21	1.30824e+33
1.5552e+10	3.80401e+22	5.83199e+21	1.31097e+33
1.56384e+10	3.80391e+22	5.83191e+21	1.3137e+33
1.57248e+10	3.80382e+22	5.83184e+21	1.31643e+33
1.58112e+10	3.80372e+22	5.83176e+21	1.31916e+33
1.58976e+10	3.80362e+22	5.83168e+21	1.32191e+33
1.5984e+10	3.80351e+22	5.83159e+21	1.32465e+33
1.60704e+10	3.80341e+22	5.8315e+21	1.3274e+33
1.61568e+10	3.8033e+22	5.83141e+21	1.33016e+33
1.62432e+10	3.80319e+22	5.83131e+21	1.33292e+33
1.63296e+10	3.80308e+22	5.83122e+21	1.33569e+33
1.6416e+10	3.80297e+22	5.83113e+21	1.33846e+33
1.65024e+10	3.80287e+22	5.83104e+21	1.34125e+33
1.65888e+10	3.80277e+22	5.83097e+21	1.34404e+33
1.66752e+10	3.80269e+22	5.83089e+21	1.34683e+33
1.67616e+10	3.8026e+22	5.83082e+21	1.34964e+33
1.6848e+10	3.80253e+22	5.83076e+21	1.35245e+33
1.69344e+10	3.80245e+22	5.8307e+21	1.35527e+33
1.70208e+10	3.80237e+22	5.83064e+21	1.3581e+33
1.71072e+10	3.8023e+22	5.83058e+21	1.36094e+33
1.71936e+10	3.80222e+22	5.83051e+21	1.36378e+33
1.728e+10	3.80215e+22	5.83044e+21	1.36663e+33
1.73664e+10	3.80209e+22	5.83037e+21	1.36948e+33
1.74528e+10	3.80204e+22	5.83031e+21	1.37234e+33
1.75392e+10	3.80201e+22	5.83025e+21	1.37521e+33
1.76256e+10	3.80203e+22	5.8302e+21	1.37809e+33
1.7712e+10	3.80214e+22	5.83017e+21	1.38098e+33
1.77984e+10	3.80245e+22	5.83016e+21	1.38388e+33
1.78848e+10	3.80369e+22	5.83019e+21	1.3868e+33
1.79712e+10	3.81108e+22	5.83979e+21	1.3912e+33
1.80576e+10	3.80576e+22	5.83568e+21	1.39349e+33
1.8144e+10	3.80468e+22	5.83479e+21	1.39628e+33
1.82304e+10	3.80417e+22	5.83436e+21	1.39915e+33
1.83168e+10	3.80386e+22	5.8341e+21	1.40205e+33
1.84032e+10	3.80363e+22	5.83392e+21	1.40498e+33
1.84896e+10	3.80346e+22	5.83379e+21	1.40791e+33
1.8576e+10	3.80333e+22	5.83368e+21	1.41086e+33
1.86624e+10	3.80322e+22	5.8336e+21	1.41382e+33
1.87488e+10	3.80313e+22	5.83354e+21	1.41679e+33
1.88352e+10	3.80306e+22	5.83349e+21	1.41977e+33
1.89216e+10	3.80299e+22	5.83345e+21	1.42276e+33
1.9008e+10	3.80294e+22	5.83341e+21	1.42575e+33
1.90944e+10	3.80289e+22	5.83338e+21	1.42875e+33
1.91808e+10	3.80285e+22	5.83335e+21	1.43176e+33
1.92672e+10	3.80279e+22	5.83332e+21	1.43478e+33
1.93536e+10	3.80273e+22	5.83327e+21	1.4378e+33
1.944e+10	3.80266e+22	5.83321e+21	1.44082e+33
1.95264e+10	3.80257e+22	5.83313e+21	1.44385e+33
1.96128e+10	3.80246e+22	5.83304e+21	1.44688e+33
1.96992e+10	3.80235e+22	5.83294e+21	1.44992e+33
1.97856e+10	3.80223e+22	5.83285e+21	1.45297e+33
1.9872e+10	3.80211e+22	5.83275e+21	1.45602e+33
1.99584e+10	3.802e+22	5.83266e+21	1.45908e+33
2.00448e+10	3.80188e+22	5.83258e+21	1.46214e+33
2.01312e+10	3.80178e+22	5.8325e+21	1.46522e+33
2.02176e+10	3.80167e+22	5.83242e+21	1.4683e+33
2.0304e+10	3.80157e+22	5.83235e+21	1.47139e+33
2.03904e+10	3.80146e+22	5.83228e+21	1.47448e+33
2.04768e+10	3.80136e+22	5.83221e+21	1.47758e+33
2.05632e+10	3.80126e+22	5.83213e+21	1.48069e+33
2.06496e+10	3.80115e+22	5.83206e+21	1.4838e+33
2.0736e+10	3.80104e+22	5.83198e+21	1.48692e+33
2.08224e+10	3.80093e+22	5.8319e+21	1.49004e+33
