6.48173e+10	0.0106888	0.593502	-1.0025	-0.07216	0.269982	0.0466774	-0.658251	0.467514	-0.186891	-0.158656	-0.336623	0.172719	0.259447	-0.132496	-0.68399	-0.145971	-0.97375	-1.02478	0.0135379	-0.0615866	-0.199781	-0.0786279	0.265833	0.399595	-0.154322	-0.0644157	-0.471232	0.351139	-0.839559	-0.620153	0.477172	-0.309453	0.0529002	1.22791	-1.00329	-0.344401	0.441643	-1.07364	0.082796	0.63415	0.116857	-0.244586	-0.405276	0.0147389	0.0938722	0.0701997	0.587683	-0.238365	-0.435499	-0.786097	-0.464875	0.296848	0.253704	-0.0202773	0.709405	0.333716	0.648411	-0.0332762	0.889539	0.119149	1.03368	-0.593043	0.297665	0.6776	-0.0140061	-0.146948	-0.230445	-0.247869	0.632492	-0.788297	0.644941	-0.32192	0.168311	0.278492	0.0427088	-0.487691	-0.454847	-0.956754	-0.74699	0.295893	-0.144564	-0.364345	0.374542	-0.631506	0.301393	-0.0878486	-0.0460419	-0.684432	0.254587	0.11317	-0.182215	0.922475	-0.127227	-0.782115	0.0994774	0.103086	-0.867158	-0.216933	-0.257595	1.03819	0.702477	0.345716	-0.492165	-0.664639	0.294511	-0.0778453	0.0560176	0.790013	0.24598	0.323111	0.189737	0.0817572	0.347753	-0.672411	0.92353	0.239456	-0.312214	0.141418	0.168674	0.985922	0.829702	-0.339528	0.563769	-0.857209	-0.625045	-0.0546364	-0.375723	0.00115959	-0.06989	0.79532	-1.02857	0.127676	-0.844415	0.564853	0.63995	-0.269061	0.619442	0.145941	-0.681767	0.286419	0.035973	-0.150536	0.0161965	-0.0302488	0.115972	0.670085	-0.488993	0.193195	-0.292173	0.145973	-0.247974	-0.307962	0.872442	0.311559	-0.000344554	-0.176449	-0.368215	-0.437379	1.07644	-1.07526	0.41806	0.573269	-0.0882144	-0.357546	0.322528	0.62978	-0.325024	0.75341	-0.68748	-0.384871	-0.354387	0.743037	-0.0272136	-0.69939	-0.0857742	-0.882701	-0.558566	-0.439629	0.767215	0.0698451	-0.782003	0.250152	-0.178953	-0.363282	0.791495	-0.280721	-0.518434	0.574671	-0.489486	-0.753037	0.15654	-0.491901	0.433054	-0.118773	0.230514	0.754358	0.591798	0.824277	0.0712095	0.940535
6.534e+10	0.00679893	0.59182	-1.00293	-0.0708732	0.268989	-0.117015	-0.659714	0.465524	-0.212332	-0.158538	-0.337442	0.171991	0.259797	-0.131723	-0.686257	-0.0680749	-0.98061	-1.04848	0.0131815	-0.062226	-0.278733	-0.0806892	0.269343	0.4015	-0.155809	-0.0629102	-0.469726	0.353906	-0.851872	-0.678974	0.472488	-0.311771	0.0511153	0.986149	-1.00425	-0.286829	0.445982	-1.07348	0.0937591	0.632789	0.115077	-0.236436	-0.407377	0.0235144	0.0916453	0.0649769	0.588066	-0.239135	-0.431961	-0.824327	-0.221282	0.296408	0.252502	-0.0221298	0.705401	0.392721	0.644142	-0.0350871	0.887694	0.121158	1.03315	-0.608076	0.297887	0.679077	-0.00653723	-0.149939	-0.228953	-0.249204	0.632867	-0.77373	0.644686	-0.322231	0.168976	0.285575	0.0470722	-0.486608	-0.424328	-0.95593	-0.748889	0.295749	-0.14414	-0.362835	0.379633	-0.606381	0.286592	-0.0863787	-0.0424019	-0.650869	0.256798	0.114256	-0.175059	1.08645	-0.125182	-0.840665	0.0976207	0.100859	-0.859987	-0.22183	-0.258946	1.03688	0.699068	0.346236	-0.495638	-0.665256	0.293765	-0.142911	0.0221638	0.790272	0.244518	0.322952	0.190097	0.0814461	0.349661	-0.681607	0.919435	0.243611	-0.315833	0.164146	0.170078	0.985087	0.82611	-0.337282	0.550976	-0.856699	-0.625402	-0.0535026	-0.376153	-0.000198318	-0.0663266	0.638678	-1.03145	0.134751	-0.843974	0.205913	0.636948	-0.245489	0.619483	0.144931	-0.679299	0.288466	0.0368795	-0.165797	0.0149261	-0.0322319	0.116597	0.66872	-0.488937	0.194222	-0.293914	0.175077	0.112729	-0.306161	0.871713	0.311081	0.00133259	-0.0213721	-0.367776	-0.43802	1.08043	-1.07821	0.419349	0.561986	-0.0875479	-0.356672	0.34141	0.62868	-0.324343	0.75309	-0.687394	-0.388904	-0.353376	0.743452	-0.0173687	-0.696721	-0.0890594	-0.884311	-0.559876	-0.439881	0.80351	0.0725805	-0.779845	0.249084	-0.178303	-0.387249	0.772597	-0.280363	-0.518139	0.551911	-0.486181	-0.753345	0.171543	-0.425679	0.435444	-0.139817	0.232163	0.754033	0.590747	0.835768	0.068951	0.940862
6.58627e+10	0.00293977	0.590137	-1.00338	-0.0695876	0.268004	-0.396627	-0.661946	0.463531	-0.235594	-0.158425	-0.338597	0.17125	0.260141	-0.130641	-0.688409	0.0135548	-0.987737	-1.07942	0.01281	-0.0628604	-0.361534	-0.0827459	0.272727	0.403423	-0.157323	-0.0613998	-0.46823	0.356662	-0.864724	-0.675513	0.468204	-0.31393	0.0492218	0.847902	-1.00519	-0.217108	0.450629	-1.07332	0.104437	0.631464	0.113316	-0.227233	-0.409509	0.0329278	0.0894874	0.0598836	0.588451	-0.23992	-0.428305	-0.859077	-0.0811846	0.295971	0.251271	-0.0239733	0.701558	0.389456	0.640229	-0.0369413	0.885689	0.123252	1.03263	-0.622918	0.298108	0.68056	9.35142e-05	-0.152913	-0.227488	-0.250517	0.633252	-0.7586	0.644432	-0.322527	0.16933	0.292313	0.0515599	-0.485581	-0.395935	-0.955109	-0.750162	0.295587	-0.143722	-0.361318	0.38455	-0.574011	0.273902	-0.0849058	-0.0387083	-0.621692	0.258919	0.115345	-0.169794	1.36634	-0.123125	-0.911399	0.0957511	0.0986397	-0.85322	-0.226597	-0.260319	1.03557	0.695754	0.346731	-0.499166	-0.665868	0.293023	-0.449438	-0.0231485	0.790525	0.240052	0.322789	0.190691	0.0811059	0.35156	-0.691985	0.915219	0.260766	-0.319333	0.192783	0.171481	0.984256	0.809526	-0.334939	0.536879	-0.856165	-0.625782	-0.0523125	-0.376572	-0.00164923	-0.063025	0.517696	-1.03392	0.141385	-0.843528	0.114239	0.633958	-0.21113	0.619388	0.143923	-0.67726	0.290465	0.0376396	-0.182774	0.0135881	-0.0342368	0.117233	0.66722	-0.488889	0.195241	-0.295771	0.206067	0.206189	-0.304356	0.871069	0.310601	0.00292675	0.0980768	-0.367344	-0.438736	1.08446	-1.08124	0.420682	0.549291	-0.086882	-0.355754	0.361795	0.62754	-0.323597	0.752817	-0.687322	-0.392618	-0.352383	0.743873	-0.0063296	-0.694044	-0.0923498	-0.885958	-0.558188	-0.44013	0.851285	0.0752837	-0.777675	0.248023	-0.177573	-0.417112	0.757117	-0.279995	-0.517819	0.528802	-0.482838	-0.753665	0.183561	-0.117999	0.438017	-0.17163	0.233825	0.753705	0.589702	0.848575	0.0666884	0.941186
6.63854e+10	-0.000885206	0.588456	-1.00385	-0.068303	0.267029	0.365425	-0.666024	0.461534	-0.256408	-0.158317	-0.340119	0.170497	0.260478	-0.129122	-0.690453	0.0999717	-0.995141	-1.12298	0.0124237	-0.06349	-0.449234	-0.0847928	0.27589	0.405361	-0.158865	-0.0598832	-0.466745	0.359403	-0.878192	-0.649582	0.464322	-0.315948	0.0472123	0.757027	-1.00611	-0.125341	0.455611	-1.07316	0.114835	0.630177	0.11157	-0.216709	-0.411673	0.0430703	0.0873982	0.0549193	0.588841	-0.240721	-0.424518	-0.891115	0.0115646	0.295537	0.250013	-0.025808	0.697865	0.363734	0.636639	-0.0388364	0.883532	0.125436	1.03212	-0.637444	0.298329	0.682047	0.00566559	-0.155867	-0.226053	-0.251806	0.633649	-0.742826	0.644179	-0.322809	0.169243	0.298738	0.0561796	-0.484615	-0.369931	-0.954292	-0.749737	0.295405	-0.143308	-0.359793	0.389303	-0.529016	0.262793	-0.08343	-0.0349571	-0.596397	0.260949	0.116439	-0.165892	0.604559	-0.121061	-1.00422	0.0938686	0.0964265	-0.846837	-0.231136	-0.261714	1.03427	0.692534	0.3472	-0.502751	-0.666474	0.292288	-1.36714	-0.0894306	0.790769	0.233288	0.322623	0.191562	0.080736	0.35345	-0.703797	0.910898	0.294877	-0.322691	0.231252	0.172881	0.983428	0.775983	-0.332499	0.521247	-0.855607	-0.626184	-0.0510652	-0.37698	-0.00319383	-0.0600128	0.435395	-1.03604	0.147629	-0.84308	0.0747579	0.63098	-0.154812	0.619122	0.142917	-0.675608	0.292413	0.0382582	-0.201853	0.012181	-0.0362393	0.117889	0.665583	-0.488849	0.196253	-0.297752	0.239277	0.247481	-0.302545	0.870505	0.31012	0.00444534	0.178877	-0.36691	-0.439528	1.08851	-1.08434	0.422059	0.535134	-0.0862167	-0.354791	0.383711	0.626358	-0.322779	0.752591	-0.687264	-0.395983	-0.351407	0.744298	0.00615545	-0.691366	-0.0956452	-0.887644	-0.554206	-0.440376	0.92005	0.0779568	-0.775493	0.246969	-0.176772	-0.456795	0.744172	-0.279616	-0.51747	0.505374	-0.47946	-0.753997	0.193434	0.800856	0.440782	-0.22538	0.2355	0.753375	0.588657	0.862925	0.0644194	0.941508
6.69082e+10	-0.00467288	0.58678	-1.00434	-0.0670195	0.266062	0.856565	-0.676111	0.459536	-0.274721	-0.158214	-0.342044	0.169732	0.26081	-0.126977	-0.692397	0.19147	-1.00283	-1.19298	0.0120228	-0.0641149	-0.542125	-0.0868245	0.278691	0.407311	-0.160434	-0.0583588	-0.46527	0.362123	-0.892372	-0.618958	0.460842	-0.317838	0.045079	0.68954	-1.00701	0.0140518	0.460954	-1.07299	0.124958	0.628925	0.109834	-0.204504	-0.413871	0.0540509	0.0853768	0.0500851	0.589234	-0.241537	-0.420588	-0.920982	0.0809463	0.295105	0.248733	-0.027634	0.694313	0.33333	0.633344	-0.0407696	0.88123	0.127715	1.03161	-0.651516	0.298548	0.683534	0.00993224	-0.158799	-0.224648	-0.253069	0.634055	-0.726312	0.643926	-0.323078	0.168526	0.304878	0.0609401	-0.483713	-0.346368	-0.953478	-0.743457	0.295203	-0.1429	-0.35826	0.393903	-0.457582	0.252911	-0.0819513	-0.0311435	-0.574811	0.26289	0.117537	-0.163008	0.113686	-0.118998	-1.1447	0.0919733	0.0942193	-0.840817	-0.235307	-0.263132	1.03298	0.689402	0.347644	-0.506398	-0.667075	0.291558	-0.87668	-0.20434	0.791006	0.224866	0.322455	0.192762	0.0803364	0.35533	-0.717372	0.90649	0.353433	-0.325883	0.288941	0.174279	0.982602	0.717981	-0.329962	0.503794	-0.855026	-0.62661	-0.0497598	-0.377378	-0.0048324	-0.057328	0.379787	-1.03784	0.153522	-0.84263	0.0542606	0.628014	-0.0379835	0.618643	0.141912	-0.674306	0.29431	0.03874	-0.223559	0.0107032	-0.0382061	0.118571	0.66381	-0.488817	0.197258	-0.299861	0.275189	0.269814	-0.30073	0.870016	0.309638	0.00589488	0.233018	-0.366471	-0.440401	1.09257	-1.08752	0.423479	0.519482	-0.0855521	-0.353783	0.407157	0.625133	-0.321881	0.752414	-0.68722	-0.398958	-0.350449	0.744729	0.0204151	-0.688691	-0.0989457	-0.889372	-0.548571	-0.440619	1.03746	0.0806014	-0.773298	0.24592	-0.175905	-0.515685	0.733178	-0.279227	-0.51709	0.481637	-0.476054	-0.754341	0.201708	0.311536	0.443752	-0.339617	0.237191	0.753042	0.587608	0.879104	0.0621414	0.941827
6.74309e+10	-0.00842042	0.585113	-1.00485	-0.0657371	0.265103	0.871039	-0.730822	0.457534	-0.290618	-0.158115	-0.344408	0.168957	0.261137	-0.123916	-0.694244	0.285222	-1.01081	-1.34484	0.0116077	-0.064735	-0.637378	-0.0888353	0.280922	0.409271	-0.162031	-0.056825	-0.463807	0.364817	-0.907374	-0.589554	0.457764	-0.319612	0.0428136	0.635503	-1.00789	0.274151	0.466684	-1.07283	0.134814	0.627707	0.108104	-0.190102	-0.416103	0.0660014	0.0834221	0.0453831	0.589631	-0.242368	-0.416498	-0.949045	0.136898	0.294675	0.247433	-0.0294514	0.690892	0.304157	0.63032	-0.0427378	0.878794	0.130094	1.03112	-0.664998	0.298767	0.685017	0.0126225	-0.161705	-0.223277	-0.254306	0.634472	-0.708948	0.643674	-0.323333	0.16689	0.31076	0.0658509	-0.482882	-0.325157	-0.952668	-0.692714	0.294982	-0.142497	-0.35672	0.398359	-0.304294	0.244008	-0.0804694	-0.0272626	-0.557087	0.264741	0.11864	-0.1609	0.0994718	-0.116943	-1.40594	0.0900651	0.0920179	-0.83514	-0.238902	-0.264574	1.0317	0.686355	0.348063	-0.51011	-0.66767	0.290835	-0.643489	-0.529762	0.791234	0.215324	0.322283	0.194346	0.0799072	0.3572	-0.733148	0.902016	0.450492	-0.328883	0.398818	0.175674	0.98178	0.621445	-0.327327	0.484165	-0.854423	-0.62706	-0.048395	-0.377764	-0.00656481	-0.0550226	0.34113	-1.03934	0.159101	-0.842181	0.0428727	0.62506	0.457683	0.617901	0.14091	-0.67332	0.296156	0.0390885	-0.248618	0.00915325	-0.0400914	0.119289	0.661898	-0.488793	0.198256	-0.302104	0.314458	0.283062	-0.29891	0.869595	0.309154	0.00728107	0.270241	-0.366021	-0.441356	1.09664	-1.09079	0.42494	0.502328	-0.0848882	-0.352733	0.432097	0.623865	-0.320894	0.752285	-0.687189	-0.401487	-0.349508	0.745164	0.0368861	-0.686023	-0.102252	-0.891144	-0.541819	-0.440859	1.36541	0.0832196	-0.77109	0.244877	-0.174981	-0.626751	0.72373	-0.278826	-0.516678	0.457634	-0.472623	-0.754698	0.20875	0.0794837	0.446936	-0.832668	0.238896	0.752707	0.586556	0.89747	0.0598523	0.942143
6.79536e+10	-0.0121252	0.583457	-1.00538	-0.0644559	0.264152	0.844596	-1.01024	0.455531	-0.304272	-0.158022	-0.347247	0.168173	0.261459	-0.119487	-0.695998	0.366551	-1.01909	-0.447971	0.0111786	-0.0653505	-0.720316	-0.0908194	0.282272	0.411236	-0.163655	-0.05528	-0.462353	0.367479	-0.92333	-0.562947	0.455088	-0.321282	0.040407	0.589986	-1.00875	-1.44268	0.472826	-1.07267	0.144412	0.626523	0.106375	-0.172747	-0.41837	0.0790817	0.0815327	0.0408172	0.590033	-0.243214	-0.412231	-0.97552	0.184352	0.294249	0.246117	-0.0312605	0.687594	0.277792	0.627544	-0.0447377	0.87623	0.132579	1.03063	-0.677762	0.298984	0.686495	0.0134455	-0.164583	-0.221946	-0.255513	0.634898	-0.690599	0.643422	-0.323575	0.163883	0.316404	0.0709231	-0.482126	-0.306121	-0.951861	-0.417423	0.294741	-0.142101	-0.355172	0.40268	-1.19972	0.235903	-0.0789844	-0.0233086	-0.543772	0.266505	0.119747	-0.159398	0.12617	-0.11491	0.309715	0.0881441	0.0898217	-0.829785	-0.24161	-0.26604	1.03043	0.683389	0.348459	-0.51389	-0.668261	0.290118	-0.518506	1.29317	0.791454	0.205088	0.322109	0.196379	0.0794484	0.35906	-0.751713	0.897497	0.612138	-0.331663	-2.14423	0.177067	0.980961	0.460277	-0.324595	0.461909	-0.853799	-0.627536	-0.0469697	-0.378138	-0.00839048	-0.0531673	0.313312	-1.04059	0.164396	-0.841736	0.0366338	0.622117	0.104954	0.616833	0.139909	-0.672621	0.29795	0.039307	-0.278092	0.00752985	-0.0418313	0.120049	0.659849	-0.488778	0.199248	-0.304485	0.357965	0.291185	-0.297085	0.869238	0.308669	0.00860896	0.296658	-0.365557	-0.442397	1.10073	-1.09417	0.426442	0.483692	-0.0842249	-0.35164	0.458447	0.622554	-0.319807	0.752207	-0.687171	-0.403494	-0.348583	0.745603	0.0561582	-0.683367	-0.105564	-0.892964	-0.534377	-0.441096	-0.454968	0.0858129	-0.768871	0.24384	-0.174003	1.91512	0.715536	-0.278415	-0.516229	0.433506	-0.469172	-0.755067	0.214819	-0.0443639	0.450346	-0.477294	0.240617	0.752369	0.585501	0.918469	0.0575502	0.942457
6.84763e+10	-0.0157849	0.581816	-1.00593	-0.0631758	0.26321	0.813437	-0.87239	0.453525	-0.315895	-0.157932	-0.350592	0.167379	0.261777	-0.112952	-0.697656	0.377364	-1.02768	-0.471199	0.0107357	-0.0659614	-0.732848	-0.092771	0.282265	0.413203	-0.165307	-0.0537222	-0.460911	0.370103	-0.940398	-0.539284	0.452814	-0.322858	0.0378493	0.550204	-1.00958	-1.13288	0.4794	-1.0725	0.15376	0.625372	0.104644	-0.151256	-0.420675	0.0934874	0.0797068	0.0363929	0.590438	-0.244074	-0.407769	-1.00047	0.226091	0.293825	0.244786	-0.0330614	0.684411	0.254382	0.624997	-0.0467657	0.873545	0.135177	1.03016	-0.689701	0.299201	0.687963	0.012097	-0.167431	-0.220659	-0.25669	0.635333	-0.671104	0.64317	-0.323805	0.158765	0.321831	0.0761698	-0.481452	-0.289047	-0.951057	-0.559572	0.29448	-0.14171	-0.353615	0.406873	-1.17506	0.228461	-0.0774962	-0.0192754	-0.535994	0.268182	0.120859	-0.158378	0.157578	-0.112915	-0.00130807	0.0862103	0.0876304	-0.824735	-0.242955	-0.267528	1.02917	0.6805	0.348832	-0.517743	-0.668846	0.289408	-0.437548	1.01621	0.791664	0.194484	0.321932	0.198933	0.0789605	0.360909	-0.773878	0.892956	0.87645	-0.334198	-0.716603	0.178458	0.980144	0.196383	-0.321768	0.436462	-0.853157	-0.628036	-0.0454825	-0.378501	-0.0103084	-0.0518581	0.292641	-1.04159	0.169431	-0.841297	0.0336584	0.619185	-0.183971	0.615365	0.13891	-0.672182	0.29969	0.0393983	-0.313607	0.00583171	-0.0433365	0.120862	0.657662	-0.488771	0.200234	-0.307005	0.406905	0.296068	-0.295255	0.868941	0.308183	0.00988306	0.315964	-0.365076	-0.443525	1.10482	-1.09766	0.427984	0.463621	-0.0835624	-0.350505	0.486073	0.621201	-0.318607	0.75218	-0.687165	-0.404881	-0.347674	0.746046	0.079041	-0.680723	-0.108883	-0.894834	-0.52657	-0.441331	-0.17543	0.088383	-0.76664	0.242808	-0.172976	0.486329	0.708378	-0.277993	-0.515742	0.409642	-0.465703	-0.755448	0.220103	-0.124192	0.453988	-0.185694	0.242354	0.752028	0.584446	0.94267	0.0552315	0.942769
6.8999e+10	-0.0193981	0.580191	-1.00651	-0.0618969	0.262275	0.782995	-0.832345	0.451517	-0.32571	-0.157848	-0.354464	0.166575	0.262091	-0.103056	-0.699212	0.154211	-1.03657	-0.532739	0.0102794	-0.0665677	-0.51153	-0.0946843	0.280167	0.415169	-0.166988	-0.0521496	-0.459479	0.372684	-0.958773	-0.518291	0.450942	-0.324347	0.0351299	0.514433	-1.0104	-0.985643	0.48642	-1.07234	0.162868	0.624253	0.102906	-0.123647	-0.423018	0.109459	0.0779425	0.0321166	0.590849	-0.244949	-0.403091	-1.02379	0.26384	0.293405	0.243442	-0.0348544	0.681336	0.233652	0.622664	-0.048818	0.870744	0.137893	1.02969	-0.70075	0.299417	0.68942	0.00826944	-0.170246	-0.219421	-0.257834	0.635778	-0.650267	0.642917	-0.324023	0.150281	0.327058	0.0816052	-0.480865	-0.273707	-0.950256	-0.604078	0.294198	-0.141325	-0.352051	0.410946	-1.11208	0.221573	-0.0760048	-0.0151559	-0.535867	0.269775	0.121977	-0.157746	0.188263	-0.110976	-0.149812	0.0842639	0.0854437	-0.81997	-0.242203	-0.269039	1.02791	0.677682	0.349184	-0.521672	-0.669427	0.288706	-0.37902	0.912042	0.791866	0.18375	0.321753	0.202093	0.0784434	0.362747	-0.800763	0.888406	1.20572	-0.336457	-0.56114	0.179846	0.979331	-0.132538	-0.318846	0.407112	-0.852499	-0.628563	-0.0439321	-0.378852	-0.012317	-0.0512259	0.276845	-1.04238	0.174229	-0.840869	0.0329473	0.616264	-0.252022	0.613409	0.137913	-0.671979	0.301377	0.0393647	-0.357859	0.00405749	-0.0444806	0.121734	0.655339	-0.488774	0.201215	-0.309666	0.462965	0.298711	-0.293419	0.868701	0.307695	0.0111074	0.330428	-0.364577	-0.444742	1.10893	-1.10128	0.429564	0.442189	-0.0829005	-0.34933	0.514775	0.619806	-0.317281	0.752207	-0.687173	-0.405511	-0.346782	0.746492	0.106655	-0.678095	-0.112209	-0.896759	-0.518636	-0.441563	-0.0686284	0.0909315	-0.764397	0.241781	-0.171905	0.329712	0.702088	-0.277559	-0.515211	0.38701	-0.462222	-0.755843	0.224742	-0.181593	0.45787	-0.114935	0.244109	0.751683	0.583391	0.970781	0.0528943	0.943078
6.95218e+10	-0.0229647	0.578586	-1.00712	-0.0606192	0.261348	0.754102	-0.812137	0.449507	-0.333932	-0.157768	-0.358873	0.165763	0.262402	-0.0875506	-0.700663	-0.322343	-1.04577	-0.568413	0.0098099	-0.0671695	-0.0369233	-0.0965533	0.274815	0.417128	-0.168696	-0.05056	-0.458058	0.375215	-0.978696	-0.499602	0.449471	-0.325758	0.0322371	0.481517	-1.0112	-0.889839	0.493886	-1.07217	0.171745	0.623164	0.101157	-0.0862115	-0.4254	0.127294	0.0762378	0.0279963	0.591264	-0.245838	-0.398176	-1.04509	0.298754	0.292987	0.242087	-0.0366396	0.678363	0.215239	0.620528	-0.0508904	0.867827	0.140736	1.02923	-0.710912	0.299631	0.690862	0.00166388	-0.173026	-0.218241	-0.258941	0.636232	-0.627845	0.642663	-0.324229	0.136185	0.3321	0.0872457	-0.480374	-0.259882	-0.949458	-0.628917	0.293897	-0.140946	-0.350478	0.414905	-1.07496	0.215156	-0.07451	-0.0109424	-0.547493	0.271284	0.1231	-0.157431	0.217394	-0.109109	-0.246936	0.0823047	0.0832612	-0.815473	-0.23819	-0.270569	1.02667	0.674931	0.349516	-0.525681	-0.670002	0.288011	-0.333652	0.85076	0.792059	0.173056	0.321572	0.205953	0.0778975	0.364574	-0.833907	0.883841	1.26431	-0.338413	-0.4837	0.181233	0.97852	-0.190822	-0.315832	0.372989	-0.85183	-0.629117	-0.0423168	-0.379191	-0.0144142	-0.0514518	0.264485	-1.04298	0.17881	-0.840455	0.0339357	0.613354	-0.280345	0.610865	0.136918	-0.671991	0.303009	0.0392079	-0.415804	0.00220571	-0.0450822	0.122674	0.652883	-0.488787	0.202191	-0.312469	0.528621	0.299679	-0.291579	0.868513	0.307206	0.0122854	0.341491	-0.364057	-0.446051	1.11305	-1.10505	0.431183	0.419482	-0.0822392	-0.348116	0.54429	0.618371	-0.315809	0.752287	-0.687193	-0.4052	-0.345905	0.746942	0.140539	-0.675482	-0.115544	-0.898742	-0.510744	-0.441792	-0.00467353	0.0934598	-0.762142	0.240759	-0.170794	0.251132	0.696542	-0.277115	-0.514635	0.36805	-0.458731	-0.756251	0.228844	-0.22584	0.462	-0.0838676	0.245883	0.751335	0.582339	1.00367	0.0505356	0.943385
7.00445e+10	-0.0264857	0.577002	-1.00775	-0.0593426	0.260427	0.726654	-0.799914	0.447496	-0.340763	-0.157692	-0.363807	0.164942	0.262709	-0.0621839	-0.702025	-0.61241	-1.05528	-0.593236	0.00932756	-0.0677669	0.251097	-0.0983721	0.264333	0.419076	-0.170432	-0.0489514	-0.456648	0.377691	-1.00047	-0.48287	0.448405	-0.327098	0.0291582	0.450631	-1.01197	-0.817717	0.501781	-1.07201	0.180401	0.622106	0.0993945	-0.0307039	-0.427822	0.147364	0.0745904	0.024041	0.591684	-0.246741	-0.392997	-1.06363	0.33166	0.292573	0.240723	-0.0384171	0.675486	0.198794	0.618576	-0.0529787	0.864792	0.143713	1.02878	-0.720283	0.299845	0.692286	-0.00799528	-0.175769	-0.21713	-0.260011	0.636695	-0.603535	0.642408	-0.324424	0.112223	0.336971	0.0931101	-0.479986	-0.247369	-0.948664	-0.645945	0.293576	-0.140574	-0.348897	0.418756	-1.0487	0.209144	-0.0730118	-0.0066264	-0.579895	0.272713	0.124228	-0.157377	0.245074	-0.107335	-0.320429	0.0803329	0.0810825	-0.811226	-0.22904	-0.272116	1.02543	0.672242	0.34983	-0.529776	-0.670574	0.287324	-0.296756	0.808444	0.792242	0.162517	0.321388	0.210622	0.0773228	0.366389	-0.875269	0.87925	1.01099	-0.340036	-0.433786	0.182617	0.977713	0.0627353	-0.312729	0.333093	-0.851154	-0.629699	-0.0406352	-0.379518	-0.0165976	-0.0527896	0.254616	-1.04339	0.18319	-0.840058	0.0362967	0.610453	-0.294123	0.607615	0.135925	-0.6722	0.304587	0.0389296	-0.498195	0.000274675	-0.0448772	0.123693	0.650298	-0.488809	0.203162	-0.315416	0.607775	0.299298	-0.289734	0.868376	0.306715	0.0134204	0.350098	-0.363515	-0.447452	1.11719	-1.10899	0.43284	0.395573	-0.0815786	-0.346864	0.57428	0.616896	-0.31417	0.752423	-0.687225	-0.403689	-0.345044	0.747394	0.182652	-0.672887	-0.118887	-0.900788	-0.50301	-0.442018	0.0403635	0.0959693	-0.759875	0.239742	-0.169647	0.200087	0.691642	-0.276658	-0.514008	0.359575	-0.455232	-0.756672	0.232493	-0.26162	0.466385	-0.0673075	0.247675	0.750984	0.581293	1.04235	0.0481524	0.943689
7.05672e+10	-0.0299606	0.575443	-1.00842	-0.0580671	0.259514	0.700347	-0.791868	0.445484	-0.346381	-0.15762	-0.369226	0.164111	0.263014	-0.01848	-0.703315	-0.672661	-1.06509	-0.61217	0.00883267	-0.0683599	0.309215	-0.100135	0.24566	0.421009	-0.172196	-0.0473213	-0.455249	0.380107	-1.02447	-0.467797	0.447744	-0.328372	0.0258791	0.421148	-1.01272	-0.758685	0.510062	-1.07184	0.188844	0.621077	0.0976128	0.0682561	-0.430284	0.170129	0.0729981	0.0202603	0.592109	-0.247657	-0.387528	-1.07805	0.363184	0.292162	0.239351	-0.0401869	0.6727	0.184018	0.616796	-0.0550782	0.861635	0.146835	1.02834	-0.729091	0.300057	0.693691	-0.0209451	-0.178475	-0.216098	-0.261039	0.637166	-0.576954	0.642151	-0.324609	0.0699195	0.341684	0.0992203	-0.479712	-0.235984	-0.947873	-0.658975	0.293234	-0.140209	-0.347308	0.422505	-1.02833	0.203487	-0.0715102	-0.00219805	-0.659831	0.274063	0.125363	-0.15754	0.271606	-0.105673	-0.380885	0.0783485	0.0789072	-0.807215	-0.211694	-0.273677	1.0242	0.669612	0.350129	-0.53396	-0.671141	0.286646	-0.265681	0.776645	0.792415	0.152212	0.321202	0.216219	0.0767195	0.368193	-0.926574	0.874645	0.763249	-0.341298	-0.397537	0.183999	0.976908	0.310669	-0.309539	0.286475	-0.850476	-0.630309	-0.0388853	-0.379832	-0.0188641	-0.0556024	0.2466	-1.04363	0.187385	-0.839685	0.0398466	0.607564	-0.300745	0.603532	0.134933	-0.672587	0.306109	0.038531	-0.63656	-0.00173766	-0.0434742	0.124798	0.647592	-0.488842	0.204129	-0.318503	0.707352	0.297752	-0.287884	0.868286	0.306223	0.0145152	0.356887	-0.362951	-0.448948	1.12135	-1.11312	0.434533	0.370476	-0.0809185	-0.345577	0.604343	0.615383	-0.312335	0.752617	-0.687268	-0.40061	-0.344198	0.747849	0.234718	-0.67031	-0.122236	-0.902901	-0.495512	-0.442242	0.0749324	0.0984615	-0.757596	0.23873	-0.168465	0.162721	0.687307	-0.276191	-0.513325	0.386149	-0.45173	-0.757106	0.235755	-0.291582	0.47103	-0.0578639	0.249487	0.750628	0.580254	1.08775	0.0457415	0.943991
