8.2512e+06	2.70989e+33	2.65026e+29	2.5672e+40
8.2944e+06	2.71021e+33	2.7122e+29	2.65822e+40
8.3376e+06	2.71055e+33	2.77387e+29	2.74885e+40
8.3808e+06	2.7109e+33	2.83525e+29	2.83906e+40
8.424e+06	2.71128e+33	2.89633e+29	2.92882e+40
8.4672e+06	2.71167e+33	2.95709e+29	3.0181e+40
8.5104e+06	2.71208e+33	3.01752e+29	3.10688e+40
8.5536e+06	2.7125e+33	3.07758e+29	3.19513e+40
8.5968e+06	2.71294e+33	3.13727e+29	3.28283e+40
8.64e+06	2.7134e+33	3.19656e+29	3.36993e+40
8.6832e+06	2.71387e+33	3.25544e+29	3.45643e+40
8.7264e+06	2.71435e+33	3.31389e+29	3.54229e+40
8.7696e+06	2.71485e+33	3.37189e+29	3.62748e+40
8.8128e+06	2.71535e+33	3.42942e+29	3.71199e+40
8.856e+06	2.71587e+33	3.48646e+29	3.79578e+40
8.8992e+06	2.71641e+33	3.54301e+29	3.87882e+40
8.9424e+06	2.71695e+33	3.59903e+29	3.9611e+40
8.9856e+06	2.7175e+33	3.65451e+29	4.04258e+40
9.0288e+06	2.71805e+33	3.70944e+29	4.12325e+40
9.072e+06	2.71862e+33	3.7638e+29	4.20307e+40
9.1152e+06	2.71919e+33	3.81757e+29	4.28202e+40
9.1584e+06	2.71977e+33	3.87073e+29	4.36008e+40
9.2016e+06	2.72035e+33	3.92326e+29	4.43721e+40
9.2448e+06	2.72094e+33	3.97516e+29	4.5134e+40
9.288e+06	2.72153e+33	4.02639e+29	4.58863e+40
9.3312e+06	2.72212e+33	4.07696e+29	4.66286e+40
9.3744e+06	2.72272e+33	4.12683e+29	4.73607e+40
9.4176e+06	2.72332e+33	4.17599e+29	4.80825e+40
9.4608e+06	2.72392e+33	4.22444e+29	4.87936e+40
9.504e+06	2.72452e+33	4.27214e+29	4.94939e+40
9.5472e+06	2.72512e+33	4.31909e+29	5.01831e+40
9.5904e+06	2.72571e+33	4.36527e+29	5.0861e+40
9.6336e+06	2.72631e+33	4.41068e+29	5.15274e+40
9.6768e+06	2.72689e+33	4.45528e+29	5.2182e+40
9.72e+06	2.72748e+33	4.49907e+29	5.28247e+40
9.7632e+06	2.72806e+33	4.54203e+29	5.34553e+40
9.8064e+06	2.72863e+33	4.58415e+29	5.40735e+40
9.8496e+06	2.7292e+33	4.62542e+29	5.46791e+40
9.8928e+06	2.72976e+33	4.66582e+29	5.5272e+40
9.936e+06	2.73031e+33	4.70533e+29	5.58519e+40
9.9792e+06	2.73085e+33	4.74395e+29	5.64186e+40
1.00224e+07	2.73138e+33	4.78166e+29	5.6972e+40
1.00656e+07	2.73191e+33	4.81845e+29	5.75119e+40
1.01088e+07	2.73242e+33	4.8543e+29	5.80381e+40
1.0152e+07	2.73292e+33	4.88921e+29	5.85504e+40
1.01952e+07	2.73341e+33	4.92317e+29	5.90486e+40
1.02384e+07	2.73388e+33	4.95615e+29	5.95327e+40
1.02816e+07	2.73434e+33	4.98815e+29	6.00023e+40
1.03248e+07	2.73479e+33	5.01917e+29	6.04574e+40
1.0368e+07	2.73522e+33	5.04918e+29	6.08979e+40
1.04112e+07	2.73564e+33	5.07818e+29	6.13235e+40
1.04544e+07	2.73603e+33	5.10616e+29	6.17341e+40
1.04976e+07	2.73641e+33	5.13312e+29	6.21297e+40
1.05408e+07	2.73677e+33	5.15903e+29	6.251e+40
1.0584e+07	2.73711e+33	5.1839e+29	6.28749e+40
1.06272e+07	2.73744e+33	5.20771e+29	6.32243e+40
1.06704e+07	2.73774e+33	5.23045e+29	6.35582e+40
1.07136e+07	2.73803e+33	5.25212e+29	6.38762e+40
1.07568e+07	2.73829e+33	5.27271e+29	6.41785e+40
1.08e+07	2.73853e+33	5.29222e+29	6.44648e+40
1.08432e+07	2.73876e+33	5.31063e+29	6.47351e+40
1.08864e+07	2.73896e+33	5.32794e+29	6.49892e+40
1.09296e+07	2.73914e+33	5.34415e+29	6.52272e+40
1.09728e+07	2.7393e+33	5.35924e+29	6.54488e+40
1.1016e+07	2.73944e+33	5.37322e+29	6.56541e+40
1.10592e+07	2.73955e+33	5.38608e+29	6.5843e+40
1.11024e+07	2.73964e+33	5.39781e+29	6.60154e+40
1.11456e+07	2.73971e+33	5.40842e+29	6.61712e+40
1.11888e+07	2.73976e+33	5.41789e+29	6.63105e+40
1.1232e+07	2.73978e+33	5.42623e+29	6.64331e+40
1.12752e+07	2.73978e+33	5.43343e+29	6.6539e+40
1.13184e+07	2.73975e+33	5.4395e+29	6.66282e+40
1.13616e+07	2.73971e+33	5.44441e+29	6.67007e+40
1.14048e+07	2.73963e+33	5.44819e+29	6.67564e+40
1.1448e+07	2.73954e+33	5.45082e+29	6.67953e+40
1.14912e+07	2.73942e+33	5.45231e+29	6.68175e+40
1.15344e+07	2.73928e+33	5.45265e+29	6.68228e+40
1.15776e+07	2.73912e+33	5.45184e+29	6.68113e+40
1.16208e+07	2.73893e+33	5.44989e+29	6.67831e+40
1.1664e+07	2.73873e+33	5.44679e+29	6.67381e+40
1.17072e+07	2.73849e+33	5.44256e+29	6.66763e+40
1.17504e+07	2.73824e+33	5.43718e+29	6.65978e+40
1.17936e+07	2.73797e+33	5.43066e+29	6.65026e+40
1.18368e+07	2.73767e+33	5.423e+29	6.63907e+40
1.188e+07	2.73736e+33	5.41421e+29	6.62622e+40
1.19232e+07	2.73702e+33	5.40429e+29	6.61172e+40
1.19664e+07	2.73666e+33	5.39325e+29	6.59556e+40
1.20096e+07	2.73628e+33	5.38109e+29	6.57776e+40
1.20528e+07	2.73587e+33	5.3678e+29	6.55832e+40
1.2096e+07	2.73544e+33	5.35341e+29	6.53725e+40
1.21392e+07	2.735e+33	5.33791e+29	6.51455e+40
1.21824e+07	2.73453e+33	5.3213e+29	6.49024e+40
1.22256e+07	2.73405e+33	5.3036e+29	6.46432e+40
1.22688e+07	2.73355e+33	5.28481e+29	6.4368e+40
1.2312e+07	2.73304e+33	5.26494e+29	6.40769e+40
1.23552e+07	2.73251e+33	5.24399e+29	6.37701e+40
1.23984e+07	2.73196e+33	5.22197e+29	6.34475e+40
1.24416e+07	2.7314e+33	5.19889e+29	6.31094e+40
1.24848e+07	2.73082e+33	5.17476e+29	6.27559e+40
1.2528e+07	2.73023e+33	5.14959e+29	6.23871e+40
1.25712e+07	2.72963e+33	5.12338e+29	6.2003e+40
1.26144e+07	2.72901e+33	5.09615e+29	6.16039e+40
1.26576e+07	2.72838e+33	5.0679e+29	6.11899e+40
1.27008e+07	2.72774e+33	5.03864e+29	6.07611e+40
1.2744e+07	2.72709e+33	5.00839e+29	6.03177e+40
1.27872e+07	2.72644e+33	4.97715e+29	5.98599e+40
1.28304e+07	2.72577e+33	4.94494e+29	5.93876e+40
1.28736e+07	2.72509e+33	4.91176e+29	5.89013e+40
1.29168e+07	2.72441e+33	4.87764e+29	5.84009e+40
1.296e+07	2.72372e+33	4.84257e+29	5.78867e+40
1.30032e+07	2.72302e+33	4.80657e+29	5.73589e+40
1.30464e+07	2.72232e+33	4.76965e+29	5.68176e+40
1.30896e+07	2.72161e+33	4.73183e+29	5.6263e+40
1.31328e+07	2.7209e+33	4.69312e+29	5.56953e+40
1.3176e+07	2.72019e+33	4.65353e+29	5.51146e+40
1.32192e+07	2.71948e+33	4.61307e+29	5.45212e+40
1.32624e+07	2.71877e+33	4.57176e+29	5.39153e+40
1.33056e+07	2.71805e+33	4.52961e+29	5.32971e+40
1.33488e+07	2.71734e+33	4.48664e+29	5.26667e+40
1.3392e+07	2.71663e+33	4.44286e+29	5.20244e+40
1.34352e+07	2.71592e+33	4.39828e+29	5.13704e+40
1.34784e+07	2.71522e+33	4.35291e+29	5.07048e+40
1.35216e+07	2.71452e+33	4.30678e+29	5.0028e+40
