0.0055	0.65	-0.0924663
0.0055	0.66	-0.131925
0.0055	0.67	-0.180739
0.0055	0.68	-0.23926
0.0055	0.69	-0.307298
0.0055	0.7	-0.384005
0.0055	0.71	-0.467803
0.0055	0.72	-0.556365
0.0055	0.73	-0.646675
0.0055	0.74	-0.73516
0.0055	0.75	-0.817904
0.0055	0.76	-0.89092
0.0055	0.77	-0.95046
0.0055	0.78	-0.993332
0.0055	0.79	-1.01718
0.0055	0.8	-1.02072
0.0055	0.81	-1.00383
0.0055	0.82	-0.967583
0.0055	0.83	-0.914135
0.0055	0.84	-0.846527
0.0055	0.85	-0.768401
0.0055	0.86	-0.683685
0.0055	0.87	-0.596276
0.0055	0.88	-0.509755
0.0055	0.89	-0.42717
0.0055	0.9	-0.350885
0.0055	0.91	-0.282527
0.0055	0.92	-0.222998
0.0055	0.93	-0.172555
0.0055	0.94	-0.130924
0.0055	0.95	-0.0974448
0.0055	0.96	-0.0712083
0.0055	0.97	-0.0511858
0.0055	0.98	-0.036333
0.0055	0.99	-0.0256671
0.0055	1	-0.0183156


0.0056	0	0.0270518
0.0056	0.01	0.0373463
0.0056	0.02	0.0518866
0.0056	0.03	0.071646
0.0056	0.04	0.0976544
0.0056	0.05	0.130924
0.0056	0.06	0.172345
0.0056	0.07	0.222561
0.0056	0.08	0.281826
0.0056	0.09	0.349871
0.0056	0.1	0.425785
0.0056	0.11	0.507938
0.0056	0.12	0.593971
0.0056	0.13	0.680857
0.0056	0.14	0.765047
0.0056	0.15	0.842689
0.0056	0.16	0.909915
0.0056	0.17	0.963151
0.0056	0.18	0.999425
0.0056	0.19	1.01664
0.0056	0.2	1.01378
0.0056	0.21	0.990972
0.0056	0.22	0.949493
0.0056	0.23	0.891638
0.0056	0.24	0.820501
0.0056	0.25	0.739697
0.0056	0.26	0.653059
0.0056	0.27	0.564342
0.0056	0.28	0.476974
0.0056	0.29	0.393856
0.0056	0.3	0.317248
0.0056	0.31	0.24872
0.0056	0.32	0.189166
0.0056	0.33	0.138877
0.0056	0.34	0.0976378
0.0056	0.35	0.0648464
0.0056	0.36	0.0396342
0.0056	0.37	0.0209776
0.0056	0.38	0.00779415
0.0056	0.39	-0.000980436
0.0056	0.4	-0.00633593
0.0056	0.41	-0.00915033
0.0056	0.42	-0.0101696
0.0056	0.43	-0.0100014
0.0056	0.44	-0.00911927
0.0056	0.45	-0.00690988
0.0056	0.46	-0.00609801
0.0056	0.47	-0.00450001
0.0056	0.48	-0.00294876
0.0056	0.49	-0.0014558
0.0056	0.5	-3.68108e-15
0.0056	0.51	0.0014558
0.0056	0.52	0.00294876
0.0056	0.53	0.00450001
0.0056	0.54	0.00609801
0.0056	0.55	0.00690988
0.0056	0.56	0.00911927
0.0056	0.57	0.0100014
0.0056	0.58	0.0101696
0.0056	0.59	0.00915033
0.0056	0.6	0.00633593
0.0056	0.61	0.000980436
0.0056	0.62	-0.00779415
0.0056	0.63	-0.0209776
0.0056	0.64	-0.0396342
0.0056	0.65	-0.0648464
0.0056	0.66	-0.0976378
0.0056	0.67	-0.138877
0.0056	0.68	-0.189166
0.0056	0.69	-0.24872
0.0056	0.7	-0.317248
0.0056	0.71	-0.393856
0.0056	0.72	-0.476974
0.0056	0.73	-0.564342
0.0056	0.74	-0.653059
0.0056	0.75	-0.739697
0.0056	0.76	-0.820501
0.0056	0.77	-0.891638
0.0056	0.78	-0.949493
0.0056	0.79	-0.990972
0.0056	0.8	-1.01378
0.0056	0.81	-1.01664
0.0056	0.82	-0.999425
0.0056	0.83	-0.963151
0.0056	0.84	-0.909915
0.0056	0.85	-0.842689
0.0056	0.86	-0.765047
0.0056	0.87	-0.680857
0.0056	0.88	-0.593971
0.0056	0.89	-0.507938
0.0056	0.9	-0.425785
0.0056	0.91	-0.349871
0.0056	0.92	-0.281826
0.0056	0.93	-0.222561
0.0056	0.94	-0.172345
0.0056	0.95	-0.130924
0.0056	0.96	-0.0976544
0.0056	0.97	-0.071646
0.0056	0.98	-0.0518866
0.0056	0.99	-0.0373463
0.0056	1	-0.0270518


0.0057	0	0.0391639
0.0057	0.01	0.0532714
0.0057	0.02	0.0726593
0.0057	0.03	0.0983553
0.0057	0.04	0.131362
0.0057	0.05	0.172555
0.0057	0.06	0.222561
0.0057	0.07	0.281616
0.0057	0.08	0.349434
0.0057	0.09	0.425084
0.0057	0.1	0.506924
0.0057	0.11	0.592586
0.0057	0.12	0.679039
0.0057	0.13	0.762742
0.0057	0.14	0.839861
0.0057	0.15	0.906561
0.0057	0.16	0.959313
0.0057	0.17	0.995205
0.0057	0.18	1.01221
0.0057	0.19	1.00938
0.0057	0.2	0.986894
0.0057	0.21	0.94609
0.0057	0.22	0.889278
0.0057	0.23	0.819534
0.0057	0.24	0.740415
0.0057	0.25	0.655656
0.0057	0.26	0.56888
0.0057	0.27	0.483358
0.0057	0.28	0.401834
0.0057	0.29	0.326419
0.0057	0.3	0.25857
0.0057	0.31	0.199116
0.0057	0.32	0.148336
0.0057	0.33	0.106064
0.0057	0.34	0.071798
0.0057	0.35	0.0448058
0.0057	0.36	0.024222
0.0057	0.37	0.00912293
0.0057	0.38	-0.00141414
0.0057	0.39	-0.00826831
0.0057	0.4	-0.0122461
0.0057	0.41	-0.0140632
0.0057	0.42	-0.0143348
0.0057	0.43	-0.0135728
0.0057	0.44	-0.011222
0.0057	0.45	-0.0100755
0.0057	0.46	-0.00801811
0.0057	0.47	-0.00594389
0.0057	0.48	-0.00391322
0.0057	0.49	-0.00193854
0.0057	0.5	2.13371e-15
0.0057	0.51	0.00193854
0.0057	0.52	0.00391322
0.0057	0.53	0.00594389
0.0057	0.54	0.00801811
0.0057	0.55	0.0100755
0.0057	0.56	0.011222
0.0057	0.57	0.0135728
0.0057	0.58	0.0143348
0.0057	0.59	0.0140632
0.0057	0.6	0.0122461
0.0057	0.61	0.00826831
0.0057	0.62	0.00141414
0.0057	0.63	-0.00912293
0.0057	0.64	-0.024222
0.0057	0.65	-0.0448058
0.0057	0.66	-0.071798
0.0057	0.67	-0.106064
0.0057	0.68	-0.148336
0.0057	0.69	-0.199116
0.0057	0.7	-0.25857
0.0057	0.71	-0.326419
0.0057	0.72	-0.401834
0.0057	0.73	-0.483358
0.0057	0.74	-0.56888
0.0057	0.75	-0.655656
0.0057	0.76	-0.740415
0.0057	0.77	-0.819534
0.0057	0.78	-0.889278
0.0057	0.79	-0.94609
0.0057	0.8	-0.986894
0.0057	0.81	-1.00938
0.0057	0.82	-1.01221
0.0057	0.83	-0.995205
0.0057	0.84	-0.959313
0.0057	0.85	-0.906561
0.0057	0.86	-0.839861
0.0057	0.87	-0.762742
0.0057	0.88	-0.679039
0.0057	0.89	-0.592586
0.0057	0.9	-0.506924
0.0057	0.91	-0.425084
0.0057	0.92	-0.349434
0.0057	0.93	-0.281616
0.0057	0.94	-0.222561
0.0057	0.95	-0.172555
0.0057	0.96	-0.131362
0.0057	0.97	-0.0983553
0.0057	0.98	-0.0726593
0.0057	0.99	-0.0532714
0.0057	1	-0.0391639


0.0058	0	0.0555762
0.0058	0.01	0.0744769
0.0058	0.02	0.09974
0.0058	0.03	0.132375
0.0058	0.04	0.173256
0.0058	0.05	0.222998
0.0058	0.06	0.281826
0.0058	0.07	0.349434
0.0058	0.08	0.424874
0.0058	0.09	0.506487
0.0058	0.1	0.591885
0.0058	0.11	0.678026
0.0058	0.12	0.761357
0.0058	0.13	0.838044
0.0058	0.14	0.904256
0.0058	0.15	0.956485
0.0058	0.16	0.991851
0.0058	0.17	1.00837
0.0058	0.18	1.00516
0.0058	0.19	0.982461
0.0058	0.2	0.941683
0.0058	0.21	0.885199
0.0058	0.22	0.816131
0.0058	0.23	0.738055
0.0058	0.24	0.654688
0.0058	0.25	0.569597
0.0058	0.26	0.485955
0.0058	0.27	0.406371
0.0058	0.28	0.332804
0.0058	0.29	0.266548
0.0058	0.3	0.208287
0.0058	0.31	0.158187
0.0058	0.32	0.116015
0.0058	0.33	0.0812574
0.0058	0.34	0.0532324
0.0058	0.35	0.0311735
0.0058	0.36	0.0142944
0.0058	0.37	0.00183024
0.0058	0.38	-0.00693953
0.0058	0.39	-0.0126798
0.0058	0.4	-0.0159955
0.0058	0.41	-0.0174306
0.0058	0.42	-0.0174663
0.0058	0.43	-0.0155555
0.0058	0.44	-0.0145291
0.0058	0.45	-0.0123303
0.0058	0.46	-0.0099214
0.0058	0.47	-0.00743131
0.0058	0.48	-0.00493367
0.0058	0.49	-0.00245742
0.0058	0.5	-3.68108e-15
0.0058	0.51	0.00245742
0.0058	0.52	0.00493367
0.0058	0.53	0.00743131
0.0058	0.54	0.0099214
0.0058	0.55	0.0123303
0.0058	0.56	0.0145291
0.0058	0.57	0.0155555
0.0058	0.58	0.0174663
0.0058	0.59	0.0174306
0.0058	0.6	0.0159955
0.0058	0.61	0.0126798
0.0058	0.62	0.00693953
0.0058	0.63	-0.00183024
0.0058	0.64	-0.0142944
0.0058	0.65	-0.0311735
0.0058	0.66	-0.0532324
0.0058	0.67	-0.0812574
0.0058	0.68	-0.116015
0.0058	0.69	-0.158187
0.0058	0.7	-0.208287
0.0058	0.71	-0.266548
0.0058	0.72	-0.332804
0.0058	0.73	-0.406371
0.0058	0.74	-0.485955
0.0058	0.75	-0.569597
0.0058	0.76	-0.654688
0.0058	0.77	-0.738055
0.0058	0.78	-0.816131
0.0058	0.79	-0.885199
0.0058	0.8	-0.941683
0.0058	0.81	-0.982461
0.0058	0.82	-1.00516
0.0058	0.83	-1.00837
0.0058	0.84	-0.991851
0.0058	0.85	-0.956485
0.0058	0.86	-0.904256
0.0058	0.87	-0.838044
0.0058	0.88	-0.761357
0.0058	0.89	-0.678026
0.0058	0.9	-0.591885
0.0058	0.91	-0.506487
0.0058	0.92	-0.424874
0.0058	0.93	-0.349434
0.0058	0.94	-0.281826
0.0058	0.95	-0.222998
0.0058	0.96	-0.173256
0.0058	0.97	-0.132375
0.0058	0.98	-0.09974
0.0058	0.99	-0.0744769
0.0058	1	-0.0555762


0.0059	0	0.0773047
0.0059	0.01	0.102045
0.0059	0.02	0.134193
0.0059	0.03	0.17464
0.0059	0.04	0.224012
0.0059	0.05	0.282527
0.0059	0.06	0.349871
0.0059	0.07	0.425084
0.0059	0.08	0.506487
0.0059	0.09	0.591675
0.0059	0.1	0.677588
0.0059	0.11	0.760656
0.0059	0.12	0.83703
0.0059	0.13	0.902872
0.0059	0.14	0.954667
0.0059	0.15	0.989546
0.0059	0.16	1.00555
0.0059	0.17	1.0018
0.0059	0.18	0.978623
0.0059	0.19	0.937463
0.0059	0.2	0.880767
0.0059	0.21	0.811725
0.0059	0.22	0.733976
0.0059	0.23	0.651286
0.0059	0.24	0.567237
0.0059	0.25	0.484988
0.0059	0.26	0.407088
0.0059	0.27	0.3354
0.0059	0.28	0.271085
0.0059	0.29	0.214671
0.0059	0.3	0.166165
0.0059	0.31	0.125186
0.0059	0.32	0.0911082
0.0059	0.33	0.0631826
0.0059	0.34	0.0406329
0.0059	0.35	0.0227211
0.0059	0.36	0.00878177
0.0059	0.37	-0.00176803
0.0059	0.38	-0.0094354
0.0059	0.39	-0.0146668
0.0059	0.4	-0.0178643
0.0059	0.41	-0.0193987
0.0059	0.42	-0.0186512
0.0059	0.43	-0.0184226
0.0059	0.44	-0.0166637
0.0059	0.45	-0.0143749
0.0059	0.46	-0.0117435
0.0059	0.47	-0.00891118
0.0059	0.48	-0.00597552
0.0059	0.49	-0.00299513
0.0059	0.5	2.13371e-15
0.0059	0.51	0.00299513
0.0059	0.52	0.00597552
0.0059	0.53	0.00891118
0.0059	0.54	0.0117435
0.0059	0.55	0.0143749
0.0059	0.56	0.0166637
0.0059	0.57	0.0184226
0.0059	0.58	0.0186512
0.0059	0.59	0.0193987
0.0059	0.6	0.0178643
0.0059	0.61	0.0146668
0.0059	0.62	0.0094354
0.0059	0.63	0.00176803
0.0059	0.64	-0.00878177
0.0059	0.65	-0.0227211
0.0059	0.66	-0.0406329
0.0059	0.67	-0.0631826
0.0059	0.68	-0.0911082
0.0059	0.69	-0.125186
0.0059	0.7	-0.166165
0.0059	0.71	-0.214671
0.0059	0.72	-0.271085
0.0059	0.73	-0.3354
0.0059	0.74	-0.407088
0.0059	0.75	-0.484988
0.0059	0.76	-0.567237
0.0059	0.77	-0.651286
0.0059	0.78	-0.733976
0.0059	0.79	-0.811725
0.0059	0.8	-0.880767
0.0059	0.81	-0.937463
0.0059	0.82	-0.978623
0.0059	0.83	-1.0018
0.0059	0.84	-1.00555
0.0059	0.85	-0.989546
0.0059	0.86	-0.954667
0.0059	0.87	-0.902872
0.0059	0.88	-0.83703
0.0059	0.89	-0.760656
0.0059	0.9	-0.677588
0.0059	0.91	-0.591675
0.0059	0.92	-0.506487
0.0059	0.93	-0.425084
0.0059	0.94	-0.349871
0.0059	0.95	-0.282527
0.0059	0.96	-0.224012
0.0059	0.97	-0.17464
0.0059	0.98	-0.134193
0.0059	0.99	-0.102045
0.0059	1	-0.0773047


0.006	0	0.105399
0.006	0.01	0.13702
0.006	0.02	0.176945
0.006	0.03	0.225829
0.006	0.04	0.283911
0.006	0.05	0.350885
0.006	0.06	0.425785
0.006	0.07	0.506924
0.006	0.08	0.591885
0.006	0.09	0.677588
0.006	0.1	0.760446
0.006	0.11	0.836593
0.006	0.12	0.902171
0.006	0.13	0.953654
0.006	0.14	0.988161
0.006	0.15	1.00373
0.006	0.16	0.999496
0.006	0.17	0.975795
0.006	0.18	0.934109
0.006	0.19	0.876929
0.006	0.2	0.807505
0.006	0.21	0.729544
0.006	0.22	0.646879
0.006	0.23	0.563159
0.006	0.24	0.481585
0.006	0.25	0.404729
0.006	0.26	0.334433
0.006	0.27	0.271803
0.006	0.28	0.217268
0.006	0.29	0.170702
0.006	0.3	0.13157
0.006	0.31	0.0990858
0.006	0.32	0.0723538
0.006	0.33	0.0504837
0.006	0.34	0.0326713
0.006	0.35	0.0182412
0.006	0.36	0.00665865
0.006	0.37	-0.00248387
0.006	0.38	-0.00949526
0.006	0.39	-0.0146199
0.006	0.4	-0.0180699
0.006	0.41	-0.0190849
0.006	0.42	-0.020355
0.006	0.43	-0.0197595
0.006	0.44	-0.0182685
0.006	0.45	-0.0160769
0.006	0.46	-0.0133647
0.006	0.47	-0.0102877
0.006	0.48	-0.00697264
0.006	0.49	-0.0035181
0.006	0.5	-3.90313e-15
0.006	0.51	0.0035181
0.006	0.52	0.00697264
0.006	0.53	0.0102877
0.006	0.54	0.0133647
0.006	0.55	0.0160769
0.006	0.56	0.0182685
0.006	0.57	0.0197595
0.006	0.58	0.020355
0.006	0.59	0.0190849
0.006	0.6	0.0180699
0.006	0.61	0.0146199
0.006	0.62	0.00949526
0.006	0.63	0.00248387
0.006	0.64	-0.00665865
0.006	0.65	-0.0182412
0.006	0.66	-0.0326713
0.006	0.67	-0.0504837
0.006	0.68	-0.0723538
0.006	0.69	-0.0990858
0.006	0.7	-0.13157
0.006	0.71	-0.170702
0.006	0.72	-0.217268
0.006	0.73	-0.271803
0.006	0.74	-0.334433
0.006	0.75	-0.404729
0.006	0.76	-0.481585
0.006	0.77	-0.563159
0.006	0.78	-0.646879
0.006	0.79	-0.729544
0.006	0.8	-0.807505
0.006	0.81	-0.876929
0.006	0.82	-0.934109
0.006	0.83	-0.975795
0.006	0.84	-0.999496
0.006	0.85	-1.00373
0.006	0.86	-0.988161
0.006	0.87	-0.953654
0.006	0.88	-0.902171
0.006	0.89	-0.836593
0.006	0.9	-0.760446
0.006	0.91	-0.677588
0.006	0.92	-0.591885
0.006	0.93	-0.506924
0.006	0.94	-0.425785
0.006	0.95	-0.350885
0.006	0.96	-0.283911
0.006	0.97	-0.225829
0.006	0.98	-0.176945
0.006	0.99	-0.13702
0.006	1	-0.105399


0.0061	0	0.140858
0.0061	0.01	0.1803
0.0061	0.02	0.228657
0.0061	0.03	0.286216
0.0061	0.04	0.352702
0.0061	0.05	0.42717
0.0061	0.06	0.507938
0.0061	0.07	0.592586
0.0061	0.08	0.678026
0.0061	0.09	0.760656
0.0061	0.1	0.836593
0.0061	0.11	0.901961
0.0061	0.12	0.953216
0.0061	0.13	0.987461
0.0061	0.14	1.00272
0.0061	0.15	0.998111
0.0061	0.16	0.973977
0.0061	0.17	0.931804
0.0061	0.18	0.874101
0.0061	0.19	0.80415
0.0061	0.2	0.725706
0.0061	0.21	0.642659
0.0061	0.22	0.558726
0.0061	0.23	0.477178
0.0061	0.24	0.40065
0.0061	0.25	0.33103
0.0061	0.26	0.269443
0.0061	0.27	0.216301
0.0061	0.28	0.17142
0.0061	0.29	0.134167
0.0061	0.3	0.103623
0.0061	0.31	0.0787379
0.0061	0.32	0.0584614
0.0061	0.33	0.0418425
0.0061	0.34	0.028092
0.0061	0.35	0.0166088
0.0061	0.36	0.00697553
0.0061	0.37	-0.00106858
0.0061	0.38	-0.00766837
0.0061	0.39	-0.0128984
0.0061	0.4	-0.0158406
0.0061	0.41	-0.0190262
0.0061	0.42	-0.0201932
0.0061	0.43	-0.0202009
0.0061	0.44	-0.0191727
0.0061	0.45	-0.0172583
0.0061	0.46	-0.0146211
0.0061	0.47	-0.0114262
0.0061	0.48	-0.00783025
0.0061	0.49	-0.00397751
0.0061	0.5	1.91167e-15
0.0061	0.51	0.00397751
0.0061	0.52	0.00783025
0.0061	0.53	0.0114262
0.0061	0.54	0.0146211
0.0061	0.55	0.0172583
0.0061	0.56	0.0191727
0.0061	0.57	0.0202009
0.0061	0.58	0.0201932
0.0061	0.59	0.0190262
0.0061	0.6	0.0158406
0.0061	0.61	0.0128984
0.0061	0.62	0.00766837
0.0061	0.63	0.00106858
0.0061	0.64	-0.00697553
0.0061	0.65	-0.0166088
0.0061	0.66	-0.028092
0.0061	0.67	-0.0418425
0.0061	0.68	-0.0584614
0.0061	0.69	-0.0787379
0.0061	0.7	-0.103623
0.0061	0.71	-0.134167
0.0061	0.72	-0.17142
0.0061	0.73	-0.216301
0.0061	0.74	-0.269443
0.0061	0.75	-0.33103
0.0061	0.76	-0.40065
0.0061	0.77	-0.477178
0.0061	0.78	-0.558726
0.0061	0.79	-0.642659
0.0061	0.8	-0.725706
0.0061	0.81	-0.80415
0.0061	0.82	-0.874101
0.0061	0.83	-0.931804
0.0061	0.84	-0.973977
0.0061	0.85	-0.998111
0.0061	0.86	-1.00272
0.0061	0.87	-0.987461
0.0061	0.88	-0.953216
0.0061	0.89	-0.901961
0.0061	0.9	-0.836593
0.0061	0.91	-0.760656
0.0061	0.92	-0.678026
0.0061	0.93	-0.592586
0.0061	0.94	-0.507938
0.0061	0.95	-0.42717
0.0061	0.96	-0.352702
0.0061	0.97	-0.286216
0.0061	0.98	-0.228657
0.0061	0.99	-0.1803
0.0061	1	-0.140858


0.0062	0	0.18452
0.0062	0.01	0.232495
0.0062	0.02	0.289571
0.0062	0.03	0.35553
0.0062	0.04	0.429474
0.0062	0.05	0.509755
0.0062	0.06	0.593971
0.0062	0.07	0.679039
0.0062	0.08	0.761357
0.0062	0.09	0.83703
0.0062	0.1	0.902171
0.0062	0.11	0.953216
0.0062	0.12	0.987251
0.0062	0.13	1.00228
0.0062	0.14	0.997411
0.0062	0.15	0.972964
0.0062	0.16	0.93042
0.0062	0.17	0.872283
0.0062	0.18	0.801845
0.0062	0.19	0.722878
0.0062	0.2	0.639305
0.0062	0.21	0.554888
0.0062	0.22	0.472958
0.0062	0.23	0.396217
0.0062	0.24	0.326624
0.0062	0.25	0.265364
0.0062	0.26	0.212898
0.0062	0.27	0.16906
0.0062	0.28	0.133199
0.0062	0.29	0.104341
0.0062	0.3	0.0813346
0.0062	0.31	0.0629984
0.0062	0.32	0.0482266
0.0062	0.33	0.0360696
0.0062	0.34	0.02578
0.0062	0.35	0.0168264
0.0062	0.36	0.00888158
0.0062	0.37	0.00179102
0.0062	0.38	-0.00447176
0.0062	0.39	-0.00888903
0.0062	0.4	-0.0138547
0.0062	0.41	-0.0169488
0.0062	0.42	-0.0188721
0.0062	0.43	-0.0196064
0.0062	0.44	-0.0191906
0.0062	0.45	-0.0177169
0.0062	0.46	-0.0153197
0.0062	0.47	-0.0121637
0.0062	0.48	-0.00843105
0.0062	0.49	-0.00431216
0.0062	0.5	-4.12517e-15
0.0062	0.51	0.00431216
0.0062	0.52	0.00843105
0.0062	0.53	0.0121637
0.0062	0.54	0.0153197
0.0062	0.55	0.0177169
0.0062	0.56	0.0191906
0.0062	0.57	0.0196064
0.0062	0.58	0.0188721
0.0062	0.59	0.0169488
0.0062	0.6	0.0138547
0.0062	0.61	0.00888903
0.0062	0.62	0.00447176
0.0062	0.63	-0.00179102
0.0062	0.64	-0.00888158
0.0062	0.65	-0.0168264
0.0062	0.66	-0.02578
0.0062	0.67	-0.0360696
0.0062	0.68	-0.0482266
0.0062	0.69	-0.0629984
0.0062	0.7	-0.0813346
0.0062	0.71	-0.104341
0.0062	0.72	-0.133199
0.0062	0.73	-0.16906
0.0062	0.74	-0.212898
0.0062	0.75	-0.265364
0.0062	0.76	-0.326624
0.0062	0.77	-0.396217
0.0062	0.78	-0.472958
0.0062	0.79	-0.554888
0.0062	0.8	-0.639305
0.0062	0.81	-0.722878
0.0062	0.82	-0.801845
0.0062	0.83	-0.872283
0.0062	0.84	-0.93042
0.0062	0.85	-0.972964
0.0062	0.86	-0.997411
0.0062	0.87	-1.00228
0.0062	0.88	-0.987251
0.0062	0.89	-0.953216
0.0062	0.9	-0.902171
0.0062	0.91	-0.83703
0.0062	0.92	-0.761357
0.0062	0.93	-0.679039
0.0062	0.94	-0.593971
0.0062	0.95	-0.509755
0.0062	0.96	-0.429474
0.0062	0.97	-0.35553
0.0062	0.98	-0.289571
0.0062	0.99	-0.232495
0.0062	1	-0.18452


0.0063	0	0.236928
0.0063	0.01	0.293791
0.0063	0.02	0.359368
0.0063	0.03	0.432829
0.0063	0.04	0.512583
0.0063	0.05	0.596276
0.0063	0.06	0.680857
0.0063	0.07	0.762742
0.0063	0.08	0.838044
0.0063	0.09	0.902872
0.0063	0.1	0.953654
0.0063	0.11	0.987461
0.0063	0.12	1.00228
0.0063	0.13	0.997201
0.0063	0.14	0.972526
0.0063	0.15	0.929719
0.0063	0.16	0.87127
0.0063	0.17	0.800461
0.0063	0.18	0.72106
0.0063	0.19	0.637
0.0063	0.2	0.55206
0.0063	0.21	0.469604
0.0063	0.22	0.392379
0.0063	0.23	0.322404
0.0063	0.24	0.260932
0.0063	0.25	0.208492
0.0063	0.26	0.164981
0.0063	0.27	0.129797
0.0063	0.28	0.101981
0.0063	0.29	0.0803674
0.0063	0.3	0.0637162
0.0063	0.31	0.0508233
0.0063	0.32	0.0406067
0.0063	0.33	0.0321641
0.0063	0.34	0.024804
0.0063	0.35	0.0180528
0.0063	0.36	0.0116419
0.0063	0.37	0.0054784
0.0063	0.38	0.000570367
0.0063	0.39	-0.00542801
0.0063	0.4	-0.00999726
0.0063	0.41	-0.0137006
0.0063	0.42	-0.016362
0.0063	0.43	-0.0178619
0.0063	0.44	-0.0181506
0.0063	0.45	-0.0172521
0.0063	0.46	-0.0152594
0.0063	0.47	-0.0123246
0.0063	0.48	-0.00864561
0.0063	0.49	-0.00445354
0.0063	0.5	2.13371e-15
0.0063	0.51	0.00445354
0.0063	0.52	0.00864561
0.0063	0.53	0.0123246
0.0063	0.54	0.0152594
0.0063	0.55	0.0172521
0.0063	0.56	0.0181506
0.0063	0.57	0.0178619
0.0063	0.58	0.016362
0.0063	0.59	0.0137006
0.0063	0.6	0.00999726
0.0063	0.61	0.00542801
0.0063	0.62	-0.000570367
0.0063	0.63	-0.0054784
0.0063	0.64	-0.0116419
0.0063	0.65	-0.0180528
0.0063	0.66	-0.024804
0.0063	0.67	-0.0321641
0.0063	0.68	-0.0406067
0.0063	0.69	-0.0508233
0.0063	0.7	-0.0637162
0.0063	0.71	-0.0803674
0.0063	0.72	-0.101981
0.0063	0.73	-0.129797
0.0063	0.74	-0.164981
0.0063	0.75	-0.208492
0.0063	0.76	-0.260932
0.0063	0.77	-0.322404
0.0063	0.78	-0.392379
0.0063	0.79	-0.469604
0.0063	0.8	-0.55206
0.0063	0.81	-0.637
0.0063	0.82	-0.72106
0.0063	0.83	-0.800461
0.0063	0.84	-0.87127
0.0063	0.85	-0.929719
0.0063	0.86	-0.972526
0.0063	0.87	-0.997201
0.0063	0.88	-1.00228
0.0063	0.89	-0.987461
0.0063	0.9	-0.953654
0.0063	0.91	-0.902872
0.0063	0.92	-0.838044
0.0063	0.93	-0.762742
0.0063	0.94	-0.680857
0.0063	0.95	-0.596276
0.0063	0.96	-0.512583
0.0063	0.97	-0.432829
0.0063	0.98	-0.359368
0.0063	0.99	-0.293791
0.0063	1	-0.236928


0.0064	0	0.298197
0.0064	0.01	0.363801
0.0064	0.02	0.437049
0.0064	0.03	0.516421
0.0064	0.04	0.59963
0.0064	0.05	0.683685
0.0064	0.06	0.765047
0.0064	0.07	0.839861
0.0064	0.08	0.904256
0.0064	0.09	0.954667
0.0064	0.1	0.988161
0.0064	0.11	1.00272
0.0064	0.12	0.997411
0.0064	0.13	0.972526
0.0064	0.14	0.929509
0.0064	0.15	0.870832
0.0064	0.16	0.79976
0.0064	0.17	0.720047
0.0064	0.18	0.635615
0.0064	0.19	0.550243
0.0064	0.2	0.467299
0.0064	0.21	0.389551
0.0064	0.22	0.319049
0.0064	0.23	0.257094
0.0064	0.24	0.204272
0.0064	0.25	0.160548
0.0064	0.26	0.12539
0.0064	0.27	0.0979021
0.0064	0.28	0.0769647
0.0064	0.29	0.0613563
0.0064	0.3	0.0498561
0.0064	0.31	0.0413245
0.0064	0.32	0.0347608
0.0064	0.33	0.029341
0.0064	0.34	0.0244369
0.0064	0.35	0.0196195
0.0064	0.36	0.0146496
0.0064	0.37	0.0104212
0.0064	0.38	0.00452215
0.0064	0.39	-0.000537857
0.0064	0.4	-0.0052739
0.0064	0.41	-0.00941046
0.0064	0.42	-0.0126904
0.0064	0.43	-0.0149062
0.0064	0.44	-0.0159233
0.0064	0.45	-0.0156932
0.0064	0.46	-0.014257
0.0064	0.47	-0.0117414
0.0064	0.48	-0.00834707
0.0064	0.49	-0.00433346
0.0064	0.5	-4.23619e-15
0.0064	0.51	0.00433346
0.0064	0.52	0.00834707
0.0064	0.53	0.0117414
0.0064	0.54	0.014257
0.0064	0.55	0.0156932
0.0064	0.56	0.0159233
0.0064	0.57	0.0149062
0.0064	0.58	0.0126904
0.0064	0.59	0.00941046
0.0064	0.6	0.0052739
0.0064	0.61	0.000537857
0.0064	0.62	-0.00452215
0.0064	0.63	-0.0104212
0.0064	0.64	-0.0146496
0.0064	0.65	-0.0196195
0.0064	0.66	-0.0244369
0.0064	0.67	-0.029341
0.0064	0.68	-0.0347608
0.0064	0.69	-0.0413245
0.0064	0.7	-0.0498561
0.0064	0.71	-0.0613563
0.0064	0.72	-0.0769647
0.0064	0.73	-0.0979021
0.0064	0.74	-0.12539
0.0064	0.75	-0.160548
0.0064	0.76	-0.204272
0.0064	0.77	-0.257094
0.0064	0.78	-0.319049
0.0064	0.79	-0.389551
0.0064	0.8	-0.467299
0.0064	0.81	-0.550243
0.0064	0.82	-0.635615
0.0064	0.83	-0.720047
0.0064	0.84	-0.79976
0.0064	0.85	-0.870832
0.0064	0.86	-0.929509
0.0064	0.87	-0.972526
0.0064	0.88	-0.997411
0.0064	0.89	-1.00272
0.0064	0.9	-0.988161
0.0064	0.91	-0.954667
0.0064	0.92	-0.904256
0.0064	0.93	-0.839861
0.0064	0.94	-0.765047
0.0064	0.95	-0.683685
0.0064	0.96	-0.59963
0.0064	0.97	-0.516421
0.0064	0.98	-0.437049
0.0064	0.99	-0.363801
0.0064	1	-0.298197


0.0065	0	0.367879
0.0065	0.01	0.441455
