0.0041	0.21	0.117781
0.0041	0.22	0.0915591
0.0041	0.23	0.0697599
0.0041	0.24	0.0520932
0.0041	0.25	0.0381262
0.0041	0.26	0.0273483
0.0041	0.27	0.0192265
0.0041	0.28	0.0132474
0.0041	0.29	0.0089458
0.0041	0.3	0.00592063
0.0041	0.31	0.00384039
0.0041	0.32	0.00244142
0.0041	0.33	0.00152113
0.0041	0.34	0.000928862
0.0041	0.35	0.000555896
0.0041	0.36	0.000326058
0.0041	0.37	0.000187437
0.0041	0.38	0.000105603
0.0041	0.39	5.83117e-05
0.0041	0.4	3.15569e-05
0.0041	0.41	1.67376e-05
0.0041	0.42	8.70067e-06
0.0041	0.43	4.43271e-06
0.0041	0.44	2.21326e-06
0.0041	0.45	1.08289e-06
0.0041	0.46	5.18811e-07
0.0041	0.47	2.42484e-07
0.0041	0.48	1.08365e-07
0.0041	0.49	4.1051e-08
0.0041	0.5	-1.27676e-15
0.0041	0.51	-4.1051e-08
0.0041	0.52	-1.08365e-07
0.0041	0.53	-2.42484e-07
0.0041	0.54	-5.18811e-07
0.0041	0.55	-1.08289e-06
0.0041	0.56	-2.21326e-06
0.0041	0.57	-4.43271e-06
0.0041	0.58	-8.70067e-06
0.0041	0.59	-1.67376e-05
0.0041	0.6	-3.15569e-05
0.0041	0.61	-5.83116e-05
0.0041	0.62	-0.000105603
0.0041	0.63	-0.000187437
0.0041	0.64	-0.000326057
0.0041	0.65	-0.000555892
0.0041	0.66	-0.000928852
0.0041	0.67	-0.00152111
0.0041	0.68	-0.00244137
0.0041	0.69	-0.00384028
0.0041	0.7	-0.00592038
0.0041	0.71	-0.00894526
0.0041	0.72	-0.0132462
0.0041	0.73	-0.0192241
0.0041	0.74	-0.0273435
0.0041	0.75	-0.0381167
0.0041	0.76	-0.0520746
0.0041	0.77	-0.0697241
0.0041	0.78	-0.0914921
0.0041	0.79	-0.117658
0.0041	0.8	-0.148281
0.0041	0.81	-0.183132
0.0041	0.82	-0.221636
0.0041	0.83	-0.262838
0.0041	0.84	-0.3054
0.0041	0.85	-0.34764
0.0041	0.86	-0.387609
0.0041	0.87	-0.423201
0.0041	0.88	-0.452301
0.0041	0.89	-0.472932
0.0041	0.9	-0.483406
0.0041	0.91	-0.482453
0.0041	0.92	-0.469307
0.0041	0.93	-0.443756
0.0041	0.94	-0.406138
0.0041	0.95	-0.357301
0.0041	0.96	-0.298526
0.0041	0.97	-0.231446
0.0041	0.98	-0.157943
0.0041	0.99	-0.0800745
0.0041	1	1.08661e-36


0.0042	0	0.527292
0.0042	0.01	0.529225
0.0042	0.02	0.533722
0.0042	0.03	0.539861
0.0042	0.04	0.546253
0.0042	0.05	0.551218
0.0042	0.06	0.552995
0.0042	0.07	0.549969
0.0042	0.08	0.540862
0.0042	0.09	0.524884
0.0042	0.1	0.501816
0.0042	0.11	0.472027
0.0042	0.12	0.436412
0.0042	0.13	0.396285
0.0042	0.14	0.353228
0.0042	0.15	0.308929
0.0042	0.16	0.265024
0.0042	0.17	0.222964
0.0042	0.18	0.183923
0.0042	0.19	0.148743
0.0042	0.2	0.117922
0.0042	0.21	0.0916407
0.0042	0.22	0.069806
0.0042	0.23	0.0521188
0.0042	0.24	0.0381401
0.0042	0.25	0.0273557
0.0042	0.26	0.0192303
0.0042	0.27	0.0132493
0.0042	0.28	0.00894678
0.0042	0.29	0.00592111
0.0042	0.3	0.00384062
0.0042	0.31	0.00244153
0.0042	0.32	0.00152118
0.0042	0.33	0.000928884
0.0042	0.34	0.000555906
0.0042	0.35	0.000326063
0.0042	0.36	0.000187439
0.0042	0.37	0.000105604
0.0042	0.38	5.8312e-05
0.0042	0.39	3.1557e-05
0.0042	0.4	1.67377e-05
0.0042	0.41	8.70068e-06
0.0042	0.42	4.43274e-06
0.0042	0.43	2.21335e-06
0.0042	0.44	1.08313e-06
0.0042	0.45	5.19406e-07
0.0042	0.46	2.43928e-07
0.0042	0.47	1.11805e-07
0.0042	0.48	4.9075e-08
0.0042	0.49	1.83368e-08
0.0042	0.5	-5.55112e-17
0.0042	0.51	-1.83368e-08
0.0042	0.52	-4.9075e-08
0.0042	0.53	-1.11805e-07
0.0042	0.54	-2.43928e-07
0.0042	0.55	-5.19406e-07
0.0042	0.56	-1.08313e-06
0.0042	0.57	-2.21335e-06
0.0042	0.58	-4.43274e-06
0.0042	0.59	-8.70065e-06
0.0042	0.6	-1.67376e-05
0.0042	0.61	-3.15568e-05
0.0042	0.62	-5.83113e-05
0.0042	0.63	-0.000105602
0.0042	0.64	-0.000187435
0.0042	0.65	-0.000326053
0.0042	0.66	-0.000555884
0.0042	0.67	-0.000928834
0.0042	0.68	-0.00152107
0.0042	0.69	-0.00244128
0.0042	0.7	-0.00384009
0.0042	0.71	-0.00591997
0.0042	0.72	-0.00894442
0.0042	0.73	-0.0132445
0.0042	0.74	-0.0192208
0.0042	0.75	-0.0273371
0.0042	0.76	-0.0381044
0.0042	0.77	-0.0520517
0.0042	0.78	-0.0696826
0.0042	0.79	-0.091418
0.0042	0.8	-0.117529
0.0042	0.81	-0.14806
0.0042	0.82	-0.182763
0.0042	0.83	-0.221033
0.0042	0.84	-0.261873
0.0042	0.85	-0.303888
0.0042	0.86	-0.345321
0.0042	0.87	-0.38413
0.0042	0.88	-0.418096
0.0042	0.89	-0.444975
0.0042	0.9	-0.462652
0.0042	0.91	-0.469307
0.0042	0.92	-0.463557
0.0042	0.93	-0.44457
0.0042	0.94	-0.412137
0.0042	0.95	-0.366698
0.0042	0.96	-0.309326
0.0042	0.97	-0.241664
0.0042	0.98	-0.165842
0.0042	0.99	-0.0843668
0.0042	1	1.74307e-37


0.0043	0	0.612626
0.0043	0.01	0.61306
0.0043	0.02	0.612946
0.0043	0.03	0.611602
0.0043	0.04	0.608033
0.0043	0.05	0.601089
0.0043	0.06	0.589649
0.0043	0.07	0.572796
0.0043	0.08	0.549969
0.0043	0.09	0.521061
0.0043	0.1	0.486452
0.0043	0.11	0.44698
0.0043	0.12	0.403855
0.0043	0.13	0.358532
0.0043	0.14	0.312564
0.0043	0.15	0.267461
0.0043	0.16	0.224563
0.0043	0.17	0.184949
0.0043	0.18	0.149388
0.0043	0.19	0.118319
0.0043	0.2	0.0918799
0.0043	0.21	0.0699471
0.0043	0.22	0.0522003
0.0043	0.23	0.0381862
0.0043	0.24	0.0273812
0.0043	0.25	0.0192442
0.0043	0.26	0.0132567
0.0043	0.27	0.00895061
0.0043	0.28	0.00592307
0.0043	0.29	0.0038416
0.0043	0.3	0.002442
0.0043	0.31	0.00152141
0.0043	0.32	0.000928992
0.0043	0.33	0.000555956
0.0043	0.34	0.000326085
0.0043	0.35	0.000187449
0.0043	0.36	0.000105608
0.0043	0.37	5.83138e-05
0.0043	0.38	3.15578e-05
0.0043	0.39	1.6738e-05
0.0043	0.4	8.70083e-06
0.0043	0.41	4.43281e-06
0.0043	0.42	2.21337e-06
0.0043	0.43	1.08316e-06
0.0043	0.44	5.195e-07
0.0043	0.45	2.44168e-07
0.0043	0.46	1.12399e-07
0.0043	0.47	5.05197e-08
0.0043	0.48	2.17767e-08
0.0043	0.49	8.02405e-09
0.0043	0.5	-1.60982e-15
0.0043	0.51	-8.02405e-09
0.0043	0.52	-2.17767e-08
0.0043	0.53	-5.05197e-08
0.0043	0.54	-1.12399e-07
0.0043	0.55	-2.44168e-07
0.0043	0.56	-5.195e-07
0.0043	0.57	-1.08316e-06
0.0043	0.58	-2.21334e-06
0.0043	0.59	-4.43271e-06
0.0043	0.6	-8.70057e-06
0.0043	0.61	-1.67373e-05
0.0043	0.62	-3.15562e-05
0.0043	0.63	-5.83099e-05
0.0043	0.64	-0.000105599
0.0043	0.65	-0.000187427
0.0043	0.66	-0.000326035
0.0043	0.67	-0.000555843
0.0043	0.68	-0.000928744
0.0043	0.69	-0.00152088
0.0043	0.7	-0.00244087
0.0043	0.71	-0.00383925
0.0043	0.72	-0.00591828
0.0043	0.73	-0.00894107
0.0043	0.74	-0.013238
0.0043	0.75	-0.0192085
0.0043	0.76	-0.0273142
0.0043	0.77	-0.0380628
0.0043	0.78	-0.0519777
0.0043	0.79	-0.0695535
0.0043	0.8	-0.0911976
0.0043	0.81	-0.11716
0.0043	0.82	-0.147457
0.0043	0.83	-0.181798
0.0043	0.84	-0.219521
0.0043	0.85	-0.259553
0.0043	0.86	-0.300408
0.0043	0.87	-0.340216
0.0043	0.88	-0.376803
0.0043	0.89	-0.407816
0.0043	0.9	-0.430876
0.0043	0.91	-0.443756
0.0043	0.92	-0.44457
0.0043	0.93	-0.431938
0.0043	0.94	-0.40513
0.0043	0.95	-0.364161
0.0043	0.96	-0.309835
0.0043	0.97	-0.243722
0.0043	0.98	-0.168088
0.0043	0.99	-0.0857677
0.0043	1	2.74076e-38


0.0044	0	0.697676
0.0044	0.01	0.696348
0.0044	0.02	0.69094
0.0044	0.03	0.681118
0.0044	0.04	0.666438
0.0044	0.05	0.646464
0.0044	0.06	0.62089
0.0044	0.07	0.589649
0.0044	0.08	0.552995
0.0044	0.09	0.511538
0.0044	0.1	0.466225
0.0044	0.11	0.418281
0.0044	0.12	0.3691
0.0044	0.13	0.320134
0.0044	0.14	0.272764
0.0044	0.15	0.228197
0.0044	0.16	0.187386
0.0044	0.17	0.150987
0.0044	0.18	0.119346
0.0044	0.19	0.0925252
0.0044	0.2	0.0703442
0.0044	0.21	0.0524395
0.0044	0.22	0.0383274
0.0044	0.23	0.0274628
0.0044	0.24	0.0192903
0.0044	0.25	0.0132822
0.0044	0.26	0.00896448
0.0044	0.27	0.00593044
0.0044	0.28	0.00384544
0.0044	0.29	0.00244396
0.0044	0.3	0.00152239
0.0044	0.31	0.000929471
0.0044	0.32	0.000556185
0.0044	0.33	0.000326193
0.0044	0.34	0.000187499
0.0044	0.35	0.00010563
0.0044	0.36	5.83237e-05
0.0044	0.37	3.15621e-05
0.0044	0.38	1.67398e-05
0.0044	0.39	8.70158e-06
0.0044	0.4	4.43311e-06
0.0044	0.41	2.21351e-06
0.0044	0.42	1.08322e-06
0.0044	0.43	5.19514e-07
0.0044	0.44	2.44204e-07
0.0044	0.45	1.12494e-07
0.0044	0.46	5.07594e-08
0.0044	0.47	2.23712e-08
0.0044	0.48	9.46875e-09
0.0044	0.49	3.43986e-09
0.0044	0.5	5.55112e-17
0.0044	0.51	-3.43987e-09
0.0044	0.52	-9.46875e-09
0.0044	0.53	-2.23712e-08
0.0044	0.54	-5.07594e-08
0.0044	0.55	-1.12494e-07
0.0044	0.56	-2.44204e-07
0.0044	0.57	-5.19487e-07
0.0044	0.58	-1.08312e-06
0.0044	0.59	-2.21326e-06
0.0044	0.6	-4.43247e-06
0.0044	0.61	-8.69998e-06
0.0044	0.62	-1.67359e-05
0.0044	0.63	-3.15528e-05
0.0044	0.64	-5.83019e-05
0.0044	0.65	-0.00010558
0.0044	0.66	-0.000187386
0.0044	0.67	-0.000325945
0.0044	0.68	-0.00055565
0.0044	0.69	-0.000928337
0.0044	0.7	-0.00152004
0.0044	0.71	-0.00243918
0.0044	0.72	-0.0038359
0.0044	0.73	-0.00591179
0.0044	0.74	-0.00892877
0.0044	0.75	-0.0132152
0.0044	0.76	-0.0191669
0.0044	0.77	-0.0272401
0.0044	0.78	-0.0379337
0.0044	0.79	-0.0517572
0.0044	0.8	-0.069185
0.0044	0.81	-0.0905948
0.0044	0.82	-0.116195
0.0044	0.83	-0.145945
0.0044	0.84	-0.179479
0.0044	0.85	-0.216042
0.0044	0.86	-0.254448
0.0044	0.87	-0.293082
0.0044	0.88	-0.329936
0.0044	0.89	-0.362704
0.0044	0.9	-0.38892
0.0044	0.91	-0.406138
0.0044	0.92	-0.412137
0.0044	0.93	-0.40513
0.0044	0.94	-0.383962
0.0044	0.95	-0.348267
0.0044	0.96	-0.298558
0.0044	0.97	-0.236259
0.0044	0.98	-0.163648
0.0044	0.99	-0.0837212
0.0044	1	4.22415e-39


0.0045	0	0.778801
0.0045	0.01	0.775556
0.0045	0.02	0.764519
0.0045	0.03	0.745776
0.0045	0.04	0.719549
0.0045	0.05	0.686239
0.0045	0.06	0.646464
0.0045	0.07	0.601089
0.0045	0.08	0.551218
0.0045	0.09	0.498159
0.0045	0.1	0.443366
0.0045	0.11	0.388345
0.0045	0.12	0.334559
0.0045	0.13	0.283333
0.0045	0.14	0.235767
0.0045	0.15	0.192689
0.0045	0.16	0.154621
0.0045	0.17	0.121783
0.0045	0.18	0.094124
0.0045	0.19	0.0713709
0.0045	0.2	0.0530849
0.0045	0.21	0.0387245
0.0045	0.22	0.027702
0.0045	0.23	0.0194314
0.0045	0.24	0.0133638
0.0045	0.25	0.0090106
0.0045	0.26	0.00595599
0.0045	0.27	0.00385931
0.0045	0.28	0.00245133
0.0045	0.29	0.00152623
0.0045	0.3	0.000931428
0.0045	0.31	0.000557163
0.0045	0.32	0.000326672
0.0045	0.33	0.000187728
0.0045	0.34	0.000105738
0.0045	0.35	5.83733e-05
0.0045	0.36	3.15845e-05
0.0045	0.37	1.67497e-05
0.0045	0.38	8.70587e-06
0.0045	0.39	4.43493e-06
0.0045	0.4	2.21427e-06
0.0045	0.41	1.08353e-06
0.0045	0.42	5.19661e-07
0.0045	0.43	2.44266e-07
0.0045	0.44	1.12508e-07
0.0045	0.45	5.0796e-08
0.0045	0.46	2.24658e-08
0.0045	0.47	9.70839e-09
0.0045	0.48	4.03432e-09
0.0045	0.49	1.44471e-09
0.0045	0.5	-1.83187e-15
0.0045	0.51	-1.44471e-09
0.0045	0.52	-4.03432e-09
0.0045	0.53	-9.70839e-09
0.0045	0.54	-2.24658e-08
0.0045	0.55	-5.0796e-08
0.0045	0.56	-1.1248e-07
0.0045	0.57	-2.44166e-07
0.0045	0.58	-5.19405e-07
0.0045	0.59	-1.08289e-06
0.0045	0.6	-2.21267e-06
0.0045	0.61	-4.43102e-06
0.0045	0.62	-8.69654e-06
0.0045	0.63	-1.67279e-05
0.0045	0.64	-3.15344e-05
0.0045	0.65	-5.82608e-05
0.0045	0.66	-0.00010549
0.0045	0.67	-0.000187193
0.0045	0.68	-0.000325538
0.0045	0.69	-0.000554811
0.0045	0.7	-0.000926643
0.0045	0.71	-0.00151669
0.0045	0.72	-0.00243269
0.0045	0.73	-0.00382359
0.0045	0.74	-0.00588894
0.0045	0.75	-0.00888719
0.0045	0.76	-0.0131411
0.0045	0.77	-0.0190378
0.0045	0.78	-0.0270197
0.0045	0.79	-0.0375652
0.0045	0.8	-0.0511544
0.0045	0.81	-0.0682198
0.0045	0.82	-0.0890822
0.0045	0.83	-0.113876
0.0045	0.84	-0.142466
0.0045	0.85	-0.174374
0.0045	0.86	-0.208715
0.0045	0.87	-0.244169
0.0045	0.88	-0.278983
0.0045	0.89	-0.31104
0.0045	0.9	-0.337967
0.0045	0.91	-0.357301
0.0045	0.92	-0.366698
0.0045	0.93	-0.364161
0.0045	0.94	-0.348267
0.0045	0.95	-0.318359
0.0045	0.96	-0.274691
0.0045	0.97	-0.218484
0.0045	0.98	-0.151893
0.0045	0.99	-0.0778801
0.0045	1	6.3815e-40


0.0046	0	0.852144
0.0046	0.01	0.846972
0.0046	0.02	0.830392
0.0046	0.03	0.802951
0.0046	0.04	0.765577
0.0046	0.05	0.719549
0.0046	0.06	0.666438
0.0046	0.07	0.608033
0.0046	0.08	0.546253
0.0046	0.09	0.483046
0.0046	0.1	0.420279
0.0046	0.11	0.359645
0.0046	0.12	0.302577
0.0046	0.13	0.250193
0.0046	0.14	0.203258
0.0046	0.15	0.162191
0.0046	0.16	0.127086
0.0046	0.17	0.0977583
0.0046	0.18	0.0738076
0.0046	0.19	0.0546836
0.0046	0.2	0.0397511
0.0046	0.21	0.0283473
0.0046	0.22	0.0198285
0.0046	0.23	0.013603
0.0046	0.24	0.00915174
0.0046	0.25	0.00603752
0.0046	0.26	0.00390543
0.0046	0.27	0.00247689
0.0046	0.28	0.0015401
0.0046	0.29	0.0009388
0.0046	0.3	0.000561001
0.0046	0.31	0.000328629
0.0046	0.32	0.000188706
0.0046	0.33	0.000106217
0.0046	0.34	5.86029e-05
0.0046	0.35	3.16924e-05
0.0046	0.36	1.67994e-05
0.0046	0.37	8.72826e-06
0.0046	0.38	4.44483e-06
0.0046	0.39	2.21856e-06
0.0046	0.4	1.08535e-06
0.0046	0.41	5.20417e-07
0.0046	0.42	2.44574e-07
0.0046	0.43	1.12654e-07
0.0046	0.44	5.0858e-08
0.0046	0.45	2.24797e-08
0.0046	0.46	9.74502e-09
0.0046	0.47	4.12897e-09
0.0046	0.48	1.68435e-09
0.0046	0.49	5.9445e-10
0.0046	0.5	5.55112e-17
0.0046	0.51	-5.94454e-10
0.0046	0.52	-1.68435e-09
0.0046	0.53	-4.12897e-09
0.0046	0.54	-9.74502e-09
0.0046	0.55	-2.24519e-08
0.0046	0.56	-5.07576e-08
0.0046	0.57	-1.12399e-07
0.0046	0.58	-2.43928e-07
0.0046	0.59	-5.18811e-07
0.0046	0.6	-1.08144e-06
0.0046	0.61	-2.20923e-06
0.0046	0.62	-4.423e-06
0.0046	0.63	-8.6782e-06
0.0046	0.64	-1.66868e-05
0.0046	0.65	-3.14444e-05
0.0046	0.66	-5.80674e-05
0.0046	0.67	-0.000105083
0.0046	0.68	-0.000186354
0.0046	0.69	-0.000323844
0.0046	0.7	-0.000551461
0.0046	0.71	-0.000920156
0.0046	0.72	-0.00150438
0.0046	0.73	-0.00240983
0.0046	0.74	-0.00378202
0.0046	0.75	-0.00581489
0.0046	0.76	-0.00875807
0.0046	0.77	-0.0129207
0.0046	0.78	-0.0186693
0.0046	0.79	-0.0264169
0.0046	0.8	-0.0366
0.0046	0.81	-0.0496419
0.0046	0.82	-0.0659006
0.0046	0.83	-0.0856031
0.0046	0.84	-0.10877
0.0046	0.85	-0.13514
0.0046	0.86	-0.164094
0.0046	0.87	-0.194616
0.0046	0.88	-0.225273
0.0046	0.89	-0.254246
0.0046	0.9	-0.279421
0.0046	0.91	-0.298526
0.0046	0.92	-0.309326
0.0046	0.93	-0.309835
0.0046	0.94	-0.298558
0.0046	0.95	-0.274691
0.0046	0.96	-0.238285
0.0046	0.97	-0.190324
0.0046	0.98	-0.132716
0.0046	0.99	-0.0681715
0.0046	1	9.44975e-41


0.0047	0	0.913931
0.0047	0.01	0.90698
0.0047	0.02	0.885404
0.0047	0.03	0.850193
0.0047	0.04	0.802951
0.0047	0.05	0.745776
0.0047	0.06	0.681118
0.0047	0.07	0.611602
0.0047	0.08	0.539861
0.0047	0.09	0.468373
0.0047	0.1	0.399325
0.0047	0.11	0.334511
0.0047	0.12	0.275278
0.0047	0.13	0.222503
0.0047	0.14	0.176617
0.0047	0.15	0.137655
0.0047	0.16	0.105329
0.0047	0.17	0.079111
0.0047	0.18	0.058318
0.0047	0.19	0.0421878
0.0047	0.2	0.0299461
0.0047	0.21	0.0208552
0.0047	0.22	0.0142483
0.0047	0.23	0.00954884
0.0047	0.24	0.00627676
0.0047	0.25	0.00404656
0.0047	0.26	0.00255842
0.0047	0.27	0.00158622
0.0047	0.28	0.000964355
0.0047	0.29	0.000574869
0.0047	0.3	0.000336001
0.0047	0.31	0.000192544
0.0047	0.32	0.000108175
0.0047	0.33	5.9581e-05
0.0047	0.34	3.21711e-05
0.0047	0.35	1.70289e-05
0.0047	0.36	8.83613e-06
0.0047	0.37	4.49448e-06
0.0047	0.38	2.24095e-06
0.0047	0.39	1.09525e-06
0.0047	0.4	5.24702e-07
0.0047	0.41	2.46392e-07
0.0047	0.42	1.1341e-07
0.0047	0.43	5.11659e-08
0.0047	0.44	2.26261e-08
0.0047	0.45	9.80699e-09
0.0047	0.46	4.14286e-09
0.0047	0.47	1.72098e-09
0.0047	0.48	6.89101e-10
0.0047	0.49	2.39642e-10
0.0047	0.5	-2.05391e-15
0.0047	0.51	-2.39642e-10
0.0047	0.52	-6.89105e-10
0.0047	0.53	-1.72098e-09
0.0047	0.54	-4.11508e-09
0.0047	0.55	-9.70659e-09
0.0047	0.56	-2.23705e-08
0.0047	0.57	-5.05195e-08
0.0047	0.58	-1.11805e-07
0.0047	0.59	-2.42484e-07
0.0047	0.6	-5.15371e-07
0.0047	0.61	-1.07342e-06
0.0047	0.62	-2.19089e-06
0.0047	0.63	-4.38195e-06
0.0047	0.64	-8.58817e-06
0.0047	0.65	-1.64934e-05
0.0047	0.66	-3.10374e-05
0.0047	0.67	-5.72284e-05
0.0047	0.68	-0.000103389
0.0047	0.69	-0.000183004
0.0047	0.7	-0.000317357
0.0047	0.71	-0.000539156
0.0047	0.72	-0.0008973
0.0047	0.73	-0.00146281
0.0047	0.74	-0.00233579
0.0047	0.75	-0.00365289
0.0047	0.76	-0.00559444
0.0047	0.77	-0.00838961
0.0047	0.78	-0.0123179
0.0047	0.79	-0.0177041
0.0047	0.8	-0.0249044
0.0047	0.81	-0.0342808
0.0047	0.82	-0.0461628
0.0047	0.83	-0.0607954
0.0047	0.84	-0.0782769
0.0047	0.85	-0.0984908
0.0047	0.86	-0.121041
0.0047	0.87	-0.145198
0.0047	0.88	-0.169879
0.0047	0.89	-0.193653
0.0047	0.9	-0.214805
0.0047	0.91	-0.231446
0.0047	0.92	-0.241664
0.0047	0.93	-0.243722
0.0047	0.94	-0.236259
0.0047	0.95	-0.218484
0.0047	0.96	-0.190324
0.0047	0.97	-0.152517
0.0047	0.98	-0.106603
0.0047	0.99	-0.0548359
0.0047	1	1.37161e-41


0.0048	0	0.960789
0.0048	0.01	0.952363
0.0048	0.02	0.926781
0.0048	0.03	0.885404
0.0048	0.04	0.830392
0.0048	0.05	0.764519
0.0048	0.06	0.69094
0.0048	0.07	0.612946
0.0048	0.08	0.533722
0.0048	0.09	0.45614
0.0048	0.1	0.382606
0.0048	0.11	0.314958
0.0048	0.12	0.254437
0.0048	0.13	0.201702
0.0048	0.14	0.1569
0.0048	0.15	0.119754
0.0048	0.16	0.0896796
0.0048	0.17	0.0658884
0.0048	0.18	0.0474913
0.0048	0.19	0.0335804
0.0048	0.2	0.0232919
0.0048	0.21	0.0158471
0.0048	0.22	0.0105755
0.0048	0.23	0.00692209
0.0048	0.24	0.00444367
0.0048	0.25	0.00279766
0.0048	0.26	0.00172735
0.0048	0.27	0.00104588
0.0048	0.28	0.000620992
0.0048	0.29	0.000361555
0.0048	0.3	0.000206412
0.0048	0.31	0.000115546
0.0048	0.32	6.3419e-05
0.0048	0.33	3.41287e-05
0.0048	0.34	1.8007e-05
0.0048	0.35	9.31489e-06
0.0048	0.36	4.72408e-06
0.0048	0.37	2.34882e-06
0.0048	0.38	1.1449e-06
0.0048	0.39	5.47097e-07
0.0048	0.4	2.56289e-07
0.0048	0.41	1.17695e-07
0.0048	0.42	5.2984e-08
0.0048	0.43	2.33819e-08
0.0048	0.44	1.01149e-08
0.0048	0.45	4.28925e-09
0.0048	0.46	1.78294e-09
0.0048	0.47	7.02989e-10
0.0048	0.48	2.7627e-10
0.0048	0.49	9.46494e-11
0.0048	0.5	1.66533e-16
0.0048	0.51	-9.46535e-11
0.0048	0.52	-2.7627e-10
0.0048	0.53	-6.75217e-10
0.0048	0.54	-1.68254e-09
0.0048	0.55	-4.03369e-09
0.0048	0.56	-9.46854e-09
0.0048	0.57	-2.17766e-08
0.0048	0.58	-4.9075e-08
0.0048	0.59	-1.08365e-07
0.0048	0.6	-2.34459e-07
0.0048	0.61	-4.97035e-07
0.0048	0.62	-1.03237e-06
0.0048	0.63	-2.10086e-06
0.0048	0.64	-4.18854e-06
0.0048	0.65	-8.18116e-06
0.0048	0.66	-1.56545e-05
0.0048	0.67	-2.93435e-05
0.0048	0.68	-5.38789e-05
0.0048	0.69	-9.69021e-05
0.0048	0.7	-0.000170699
0.0048	0.71	-0.000294501
0.0048	0.72	-0.000497582
0.0048	0.73	-0.000823254
0.0048	0.74	-0.00133368
0.0048	0.75	-0.00211533
0.0048	0.76	-0.00328444
0.0048	0.77	-0.00499164
0.0048	0.78	-0.00742438
0.0048	0.79	-0.0108054
0.0048	0.8	-0.0153849
0.0048	0.81	-0.0214253
0.0048	0.82	-0.0291756
0.0048	0.83	-0.0388365
0.0048	0.84	-0.0505157
0.0048	0.85	-0.0641779
0.0048	0.86	-0.0795948
0.0048	0.87	-0.096303
0.0048	0.88	-0.113578
0.0048	0.89	-0.130439
0.0048	0.9	-0.145678
0.0048	0.91	-0.157943
0.0048	0.92	-0.165842
0.0048	0.93	-0.168088
0.0048	0.94	-0.163648
0.0048	0.95	-0.151893
0.0048	0.96	-0.132716
0.0048	0.97	-0.106603
0.0048	0.98	-0.0746369
0.0048	0.99	-0.0384316
0.0048	1	1.95145e-42


0.0049	0	0.99005
0.0049	0.01	0.98059
0.0049	0.02	0.952363
0.0049	0.03	0.90698
0.0049	0.04	0.846972
0.0049	0.05	0.775556
0.0049	0.06	0.696348
0.0049	0.07	0.61306
0.0049	0.08	0.529225
0.0049	0.09	0.447954
0.0049	0.1	0.371773
0.0049	0.11	0.302531
0.0049	0.12	0.241382
0.0049	0.13	0.188833
0.0049	0.14	0.14484
0.0049	0.15	0.108925
0.0049	0.16	0.0803137
0.0049	0.17	0.0580598
0.0049	0.18	0.0411508
0.0049	0.19	0.0285953
0.0049	0.2	0.0194814
0.0049	0.21	0.0130122
0.0049	0.22	0.00852086
0.0049	0.23	0.00547032
0.0049	0.24	0.00344299
0.0049	0.25	0.00212446
0.0049	0.26	0.00128513
0.0049	0.27	0.000762126
0.0049	0.28	0.000443085
0.0049	0.29	0.000252535
0.0049	0.3	0.000141101
0.0049	0.31	7.72868e-05
0.0049	0.32	4.15e-05
0.0049	0.33	2.1845e-05
0.0049	0.34	1.12724e-05
0.0049	0.35	5.70216e-06
0.0049	0.36	2.82758e-06
0.0049	0.37	1.37449e-06
0.0049	0.38	6.54966e-07
0.0049	0.39	3.05944e-07
0.0049	0.4	1.4009e-07
0.0049	0.41	6.28806e-08
0.0049	0.42	2.76671e-08
0.0049	0.43	1.1933e-08
0.0049	0.44	5.04509e-09
0.0049	0.45	2.09085e-09
0.0049	0.46	8.49388e-10
0.0049	0.47	3.38237e-10
0.0049	0.48	1.08537e-10
0.0049	0.49	3.66284e-11
0.0049	0.5	-1.9984e-15
0.0049	0.51	-3.66281e-11
0.0049	0.52	-8.07656e-11
0.0049	0.53	-2.37836e-10
0.0049	0.54	-5.93822e-10
0.0049	0.55	-1.44449e-09
0.0049	0.56	-3.4398e-09
0.0049	0.57	-8.02402e-09
0.0049	0.58	-1.83368e-08
0.0049	0.59	-4.1051e-08
0.0049	0.6	-9.00281e-08
0.0049	0.61	-1.93408e-07
0.0049	0.62	-4.07006e-07
0.0049	0.63	-8.38958e-07
0.0049	0.64	-1.69385e-06
0.0049	0.65	-3.34958e-06
0.0049	0.66	-6.48731e-06
0.0049	0.67	-1.23049e-05
0.0049	0.68	-2.28562e-05
0.0049	0.69	-4.1574e-05
0.0049	0.7	-7.40459e-05
0.0049	0.71	-0.000129125
0.0049	0.72	-0.000220455
0.0049	0.73	-0.000368457
0.0049	0.74	-0.000602799
0.0049	0.75	-0.000965227
0.0049	0.76	-0.00151253
0.0049	0.77	-0.00231921
0.0049	0.78	-0.0034791
0.0049	0.79	-0.00510517
0.0049	0.8	-0.00732626
0.0049	0.81	-0.0102797
0.0049	0.82	-0.014099
0.0049	0.83	-0.0188959
0.0049	0.84	-0.0247375
0.0049	0.85	-0.0316198
0.0049	0.86	-0.0394404
0.0049	0.87	-0.0479751
0.0049	0.88	-0.0568627
0.0049	0.89	-0.0656034
0.0049	0.9	-0.0735759
0.0049	0.91	-0.0800745
0.0049	0.92	-0.0843668
0.0049	0.93	-0.0857677
0.0049	0.94	-0.0837212
0.0049	0.95	-0.0778801
0.0049	0.96	-0.0681715
0.0049	0.97	-0.0548359
